PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty6.son;TIME0(sec)=1417772269.577;numPings=8535;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417772542.50999999046325683594;4821;4822;-0.002;-0.069;0.004;564.829;-36.899;-200.262;600.382;-442.851;-200.262;-0.014;-0.066;-0.006;595.601;-43.306;-218.270;548.546;-457.363;-218.270;0.089;-0.100;0.010;856.370;-51.273;-162.515;649.818;-589.996;-162.516;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;458;336;326;277;277;218;1000;1000.000;650.000;763;763.000;473.000;1;1;1;1;
1417772542.56500005722045898438;4822;4823;-0.046;-0.013;-0.002;564.782;-36.911;-200.264;600.430;-442.855;-200.264;0.015;-0.343;0.064;595.615;-43.649;-218.206;548.747;-457.085;-218.206;0.013;0.016;0.006;856.383;-51.257;-162.509;649.810;-590.015;-162.510;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;439;329;321;292;292;222;1000;1000.000;651.000;739;739.000;445.000;1;1;1;1;
1417772542.62100005149841308594;4823;4824;-0.010;-0.020;0.006;564.773;-36.931;-200.258;600.446;-442.840;-200.258;-0.041;0.240;-0.056;595.574;-43.409;-218.261;548.630;-457.299;-218.261;0.040;-0.001;-0.013;856.423;-51.259;-162.522;649.771;-590.025;-162.523;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;452;333;328;288;288;228;1000;1000.000;643.000;722;722.000;436.000;1;1;1;1;
1417772542.67600011825561523438;4824;4825;-0.040;-0.015;0.006;564.733;-36.946;-200.252;600.488;-442.840;-200.252;-0.028;-0.157;0.049;595.546;-43.565;-218.213;548.749;-457.193;-218.212;-0.086;0.129;-0.046;856.337;-51.130;-162.568;649.892;-590.122;-162.569;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;440;311;306;279;279;217;1000;1000.000;653.000;705;705.000;438.000;1;1;1;1;
1417772542.73099994659423828125;4825;4826;-0.030;-0.050;0.015;564.703;-36.997;-200.236;600.534;-442.803;-200.236;-0.092;0.018;0.004;595.455;-43.548;-218.209;548.810;-457.264;-218.209;-0.092;-0.569;0.082;856.245;-51.699;-162.486;649.808;-589.552;-162.486;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;467;329;324;271;271;216;1000;1000.000;650.000;706;706.000;440.000;1;1;1;1;
1417772542.78699994087219238281;4826;4827;-0.026;0.024;-0.005;564.677;-36.972;-200.242;600.550;-442.834;-200.242;-0.016;-0.136;0.036;595.439;-43.684;-218.172;548.907;-457.166;-218.172;-0.054;-0.190;0.021;856.191;-51.889;-162.465;649.803;-589.354;-162.465;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;461;337;324;269;269;203;1000;1000.000;653.000;721;721.000;459.000;1;1;1;1;
1417772542.84200000762939453125;4827;4828;-0.024;-0.048;0.015;564.653;-37.021;-200.227;600.590;-442.798;-200.227;-0.010;0.166;-0.007;595.429;-43.518;-218.179;548.812;-457.303;-218.179;-0.279;0.081;-0.019;855.912;-51.808;-162.484;650.093;-589.348;-162.484;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;471;343;332;262;262;209;1000;1000.000;672.000;733;733.000;471.000;1;1;1;1;
1417772542.89700007438659667969;4828;4829;-0.025;-0.063;0.020;564.627;-37.083;-200.206;600.635;-442.747;-200.207;-0.005;-0.052;0.042;595.424;-43.570;-218.137;548.849;-457.265;-218.137;-0.029;-0.412;0.086;855.883;-52.220;-162.398;649.996;-588.947;-162.399;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;480;340;323;271;271;218;1000;1000.000;672.000;752;752.000;469.000;1;1;1;1;
1417772542.95199990272521972656;4829;4830;-0.017;-0.051;0.022;564.610;-37.134;-200.184;600.669;-442.706;-200.184;0.054;-0.237;0.070;595.477;-43.807;-218.067;548.952;-457.046;-218.067;0.053;0.072;-0.010;855.936;-52.148;-162.408;649.968;-589.031;-162.409;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;485;340;327;280;280;208;1000;1000.000;638.000;760;760.000;469.000;1;1;1;1;
1417772543.00799989700317382812;4830;4831;-0.014;0.013;0.014;564.596;-37.121;-200.171;600.677;-442.723;-200.171;0.000;0.111;-0.024;595.478;-43.696;-218.091;548.884;-457.133;-218.091;-0.036;-0.020;0.024;855.900;-52.168;-162.384;649.996;-589.001;-162.384;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;513;360;341;273;273;205;1000;1000.000;660.000;764;764.000;460.000;1;1;1;1;
1417772543.06299996376037597656;4831;4832;-0.056;0.029;0.003;564.540;-37.093;-200.168;600.720;-442.769;-200.168;-0.024;-0.139;0.019;595.454;-43.835;-218.072;548.988;-457.038;-218.072;-0.061;0.029;0.021;855.838;-52.139;-162.363;650.063;-589.010;-162.363;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;501;354;337;263;263;199;1000;1000.000;644.000;806;806.000;469.000;1;1;1;1;
1417772543.11800003051757812500;4832;4833;-0.040;0.058;-0.003;564.500;-37.035;-200.171;600.738;-442.837;-200.171;-0.076;0.067;0.012;595.378;-43.768;-218.060;549.006;-457.137;-218.060;0.120;-0.615;0.150;855.958;-52.754;-162.213;649.761;-588.461;-162.213;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;501;347;334;263;263;202;1000;1000.000;652.000;816;816.000;484.000;1;1;1;1;
1417772543.17300009727478027344;4833;4834;-0.005;-0.080;0.028;564.495;-37.114;-200.143;600.770;-442.764;-200.143;0.118;0.074;0.002;595.497;-43.695;-218.057;548.868;-457.122;-218.057;-0.090;0.106;-0.005;855.867;-52.648;-162.218;649.880;-588.534;-162.218;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;510;366;341;284;284;198;1000;1000.000;655.000;840;840.000;493.000;1;1;1;1;
1417772543.22799992561340332031;4834;4835;-0.059;0.018;0.019;564.436;-37.096;-200.124;600.819;-442.801;-200.124;-0.113;0.145;-0.015;595.383;-43.550;-218.073;548.868;-457.306;-218.072;-0.004;0.203;-0.012;855.863;-52.445;-162.230;649.946;-588.726;-162.230;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;515;364;355;258;258;198;1001;1001.000;669.000;880;880.000;490.000;1;1;1;1;
1417772543.28299999237060546875;4835;4836;-0.058;-0.077;0.028;564.378;-37.173;-200.096;600.900;-442.749;-200.096;-0.079;-0.040;-0.001;595.304;-43.590;-218.074;548.955;-457.323;-218.074;-0.009;-0.029;0.019;855.854;-52.475;-162.211;649.945;-588.695;-162.211;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;512;360;349;260;260;204;1000;1000.000;680.000;859;859.000;454.000;1;1;1;1;
1417772543.33800005912780761719;4836;4837;-0.047;0.036;0.005;564.331;-37.137;-200.090;600.932;-442.799;-200.090;0.018;-0.097;0.036;595.322;-43.687;-218.038;549.000;-457.236;-218.037;-0.078;0.261;-0.031;855.777;-52.213;-162.241;650.099;-588.921;-162.242;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;493;342;334;265;265;204;1000;1000.000;661.000;840;840.000;473.000;1;1;1;1;
1417772543.39299988746643066406;4837;4838;-0.031;-0.053;0.024;564.300;-37.191;-200.066;600.979;-442.759;-200.066;0.020;0.117;-0.047;595.341;-43.570;-218.084;548.913;-457.316;-218.084;-0.019;0.083;-0.020;855.758;-52.130;-162.262;650.142;-588.994;-162.262;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;482;347;336;272;272;198;1000;1000.000;640.000;851;851.000;461.000;1;1;1;1;
1417772543.44799995422363281250;4838;4839;-0.049;0.027;0.003;564.251;-37.163;-200.063;601.016;-442.802;-200.063;-0.020;0.126;-0.006;595.321;-43.444;-218.090;548.851;-457.427;-218.090;-0.037;0.019;0.011;855.721;-52.111;-162.251;650.183;-589.001;-162.251;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;460;323;312;265;265;199;1000;1000.000;643.000;812;812.000;426.000;1;1;1;1;
1417772543.50399994850158691406;4839;4840;-0.033;-0.008;0.024;564.218;-37.172;-200.039;601.050;-442.805;-200.039;-0.042;-0.096;0.025;595.280;-43.541;-218.065;548.943;-457.377;-218.065;-0.114;-0.023;0.002;855.607;-52.134;-162.249;650.285;-588.945;-162.249;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;459;329;320;256;256;200;1001;1001.000;676.000;796;796.000;436.000;1;1;1;1;
1417772543.55900001525878906250;4840;4841;-0.027;-0.018;0.014;564.191;-37.190;-200.025;601.082;-442.797;-200.025;-0.110;-0.063;0.028;595.170;-43.603;-218.037;549.069;-457.395;-218.037;0.054;0.314;-0.060;855.661;-51.820;-162.309;650.329;-589.260;-162.309;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;458;333;322;271;271;206;1001;1001.000;639.000;788;788.000;448.000;1;1;1;1;
1417772543.61400008201599121094;4841;4842;-0.049;-0.066;0.028;564.141;-37.256;-199.996;601.151;-442.752;-199.996;-0.168;0.306;-0.016;595.002;-43.297;-218.053;549.012;-457.740;-218.052;-0.092;0.103;0.020;855.568;-51.717;-162.289;650.448;-589.330;-162.289;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;469;333;321;271;271;196;1000;1000.000;656.000;798;798.000;457.000;1;1;1;1;
1417772543.66899991035461425781;4842;4843;-0.030;0.012;0.009;564.111;-37.244;-199.987;601.175;-442.774;-199.987;-0.115;0.176;-0.034;594.887;-43.121;-218.087;548.994;-457.949;-218.087;-0.072;0.149;-0.042;855.497;-51.568;-162.331;650.562;-589.450;-162.331;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;481;332;319;261;261;189;1000;1000.000;636.000;823;823.000;422.000;1;1;1;1;
1417772543.72399997711181640625;4843;4844;-0.032;0.001;0.015;564.079;-37.243;-199.972;601.205;-442.786;-199.972;-0.037;0.241;-0.019;594.850;-42.881;-218.106;548.875;-458.162;-218.106;0.199;0.032;-0.005;855.696;-51.535;-162.336;650.382;-589.542;-162.336;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;481;344;332;246;246;187;1001;1001.000;658.000;783;783.000;425.000;1;1;1;1;
1417772543.77999997138977050781;4844;4845;-0.002;0.162;-0.026;564.076;-37.081;-199.998;601.152;-442.939;-199.998;-0.009;0.287;-0.056;594.841;-42.594;-218.163;548.704;-458.393;-218.163;-0.461;0.502;-0.059;855.235;-51.033;-162.395;650.973;-589.881;-162.396;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;469;325;315;275;275;204;1000;1000.000;670.000;757;757.000;428.000;1;1;1;1;
1417772543.83500003814697265625;4845;4846;-0.065;0.017;0.012;564.011;-37.064;-199.986;601.207;-442.977;-199.986;0.021;-0.008;0.000;594.862;-42.602;-218.162;548.693;-458.373;-218.162;-0.067;0.107;-0.006;855.168;-50.927;-162.401;651.070;-589.962;-162.401;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;459;342;332;270;270;205;1000;1000.000;649.000;738;738.000;428.000;1;1;1;1;
1417772543.89100003242492675781;4846;4847;-0.005;-0.040;0.006;564.006;-37.104;-199.980;601.226;-442.941;-199.980;0.002;-0.114;0.035;594.864;-42.716;-218.127;548.761;-458.282;-218.127;0.040;0.173;0.002;855.208;-50.753;-162.399;651.084;-590.139;-162.399;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;425;312;304;261;261;202;1000;1000.000;641.000;728;728.000;424.000;1;1;1;1;
1417772543.94600009918212890625;4847;4848;-0.047;-0.004;0.008;563.959;-37.108;-199.972;601.272;-442.954;-199.972;-0.075;-0.083;0.021;594.790;-42.799;-218.105;548.872;-458.263;-218.105;-0.001;0.074;-0.010;855.207;-50.679;-162.409;651.107;-590.209;-162.409;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;411;329;316;262;262;196;1000;1000.000;635.000;720;720.000;418.000;1;1;1;1;
1417772544.00300002098083496094;4848;4849;-0.031;-0.052;0.014;563.928;-37.161;-199.958;601.319;-442.915;-199.958;-0.089;0.122;-0.004;594.701;-42.678;-218.109;548.866;-458.413;-218.109;-0.097;0.225;0.002;855.110;-50.455;-162.406;651.267;-590.394;-162.406;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;436;327;314;249;249;194;1000;1000.000;643.000;742;742.000;437.000;1;1;1;1;
1417772544.05900001525878906250;4849;4850;0.001;-0.022;0.008;563.929;-37.183;-199.949;601.326;-442.893;-199.949;-0.037;0.114;0.003;594.664;-42.563;-218.106;548.825;-458.526;-218.106;0.006;0.005;0.007;855.116;-50.450;-162.400;651.263;-590.400;-162.400;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;443;315;300;261;261;204;1000;1000.000;645.000;737;737.000;437.000;1;1;1;1;
1417772544.11400008201599121094;4850;4851;0.012;0.049;0.002;563.940;-37.134;-199.947;601.298;-442.936;-199.947;0.114;0.283;-0.047;594.778;-42.280;-218.153;548.560;-458.678;-218.153;0.175;1.418;-0.229;855.291;-49.032;-162.628;651.519;-591.806;-162.629;0.000;-0.000;-0.000;569.848;-235.047;-82.471;602.027;-148.511;-82.471;446;324;315;270;270;196;1000;1000.000;635.000;745;745.000;380.000;1;1;1;1;
1417772544.16899991035461425781;4851;4852;0.061;0.068;0.003;564.002;-37.066;-199.944;601.217;-442.978;-199.944;0.135;-0.082;0.013;594.914;-42.361;-218.141;548.504;-458.531;-218.140;-0.252;0.363;-0.060;855.038;-48.669;-162.689;651.868;-592.078;-162.689;0.338;0.077;-0.015;570.186;-234.970;-82.486;602.148;-148.836;-82.486;458;357;336;265;265;190;1000;1000.000;635.000;719;719.000;615.000;1;1;1;1;
1417772544.22499990463256835938;4852;4853;0.061;0.037;-0.004;564.063;-37.030;-199.948;601.147;-442.992;-199.948;0.095;0.073;0.003;595.008;-42.288;-218.137;548.384;-458.529;-218.137;0.096;-0.138;0.066;855.135;-48.806;-162.623;651.735;-591.975;-162.623;0.000;-0.000;-0.000;570.186;-234.970;-82.486;602.148;-148.836;-82.486;423;315;310;273;273;191;1000;1000.000;637.000;710;710.000;405.000;1;1;1;1;
1417772544.27999997138977050781;4853;4854;0.095;0.051;0.008;564.159;-36.978;-199.941;601.039;-443.008;-199.941;0.074;-0.102;0.039;595.082;-42.390;-218.098;548.389;-458.404;-218.098;0.079;0.209;-0.027;855.214;-48.598;-162.650;651.722;-592.198;-162.650;0.000;-0.000;-0.000;570.186;-234.970;-82.486;602.148;-148.836;-82.486;392;299;297;258;258;195;1001;1001.000;643.000;688;688.000;354.000;1;1;1;1;
1417772544.33599996566772460938;4854;4855;0.120;0.058;0.008;564.278;-36.920;-199.932;600.907;-443.021;-199.932;0.068;0.332;-0.029;595.150;-42.058;-218.127;548.131;-458.623;-218.127;0.133;0.061;-0.001;855.347;-48.537;-162.650;651.614;-592.296;-162.650;0.312;0.579;-0.071;570.498;-234.391;-82.557;602.762;-149.070;-82.557;380;291;290;270;270;201;1000;1000.000;645.000;673;673.000;600.000;1;1;1;1;
1417772544.39100003242492675781;4855;4856;0.170;0.041;-0.014;564.449;-36.880;-199.946;600.733;-443.001;-199.946;0.029;0.327;-0.078;595.179;-41.732;-218.206;547.906;-458.861;-218.206;0.182;-0.503;0.125;855.529;-49.040;-162.526;651.289;-591.871;-162.526;0.337;-0.070;0.022;570.835;-234.462;-82.535;602.736;-149.413;-82.535;367;294;293;257;257;191;1000;1000.000;645.000;690;690.000;612.000;1;1;1;1;
1417772544.44700002670288085938;4856;4857;0.218;0.231;-0.021;564.667;-36.649;-199.967;600.449;-443.143;-199.967;0.082;0.265;-0.034;595.261;-41.467;-218.240;547.678;-459.019;-218.240;0.438;0.626;-0.039;855.967;-48.414;-162.565;651.058;-592.599;-162.565;0.315;0.171;-0.046;571.150;-234.291;-82.581;602.946;-149.704;-82.581;348;278;278;269;269;190;1000;1000.000;594.000;696;696.000;613.000;1;1;1;1;
1417772544.50200009346008300781;4857;4858;0.187;0.119;-0.010;564.854;-36.530;-199.977;600.233;-443.192;-199.977;0.391;0.480;-0.081;595.652;-40.987;-218.321;547.073;-459.153;-218.320;0.298;0.071;-0.011;856.265;-48.343;-162.575;650.795;-592.756;-162.576;0.355;-0.014;0.069;571.505;-234.305;-82.512;602.978;-150.057;-82.512;379;289;284;258;258;183;1000;1000.000;610.000;692;692.000;605.000;1;1;1;1;
1417772544.55800008773803710938;4858;4859;0.206;0.263;-0.046;565.060;-36.267;-200.023;599.949;-443.368;-200.023;0.126;-0.211;0.054;595.779;-41.198;-218.267;547.104;-458.909;-218.267;0.274;-0.154;0.019;856.539;-48.497;-162.556;650.488;-592.691;-162.556;0.628;-0.330;0.052;572.132;-234.634;-82.460;602.734;-150.723;-82.460;403;299;293;249;249;187;1000;1000.000;606.000;708;708.000;612.000;1;1;1;1;
1417772544.61299991607666015625;4859;4860;0.194;0.200;-0.036;565.254;-36.067;-200.059;599.698;-443.489;-200.059;0.222;0.272;-0.079;596.001;-40.926;-218.345;546.762;-458.984;-218.345;0.086;-0.136;0.033;856.625;-48.633;-162.523;650.365;-592.587;-162.523;0.336;0.019;-0.005;572.468;-234.615;-82.465;602.797;-151.053;-82.465;418;299;299;253;253;195;1001;1001.000;588.000;715;715.000;645.000;1;1;1;1;
1417772544.66899991035461425781;4860;4861;0.243;0.064;-0.004;565.497;-36.003;-200.062;599.449;-443.466;-200.062;0.330;-0.268;0.066;596.331;-41.194;-218.280;546.668;-458.570;-218.280;0.287;0.097;-0.023;856.912;-48.536;-162.546;650.120;-592.766;-162.546;0.308;0.605;-0.062;572.776;-234.011;-82.526;603.436;-151.280;-82.526;407;296;293;270;270;201;1000;1000.000;602.000;762;762.000;643.000;1;1;1;1;
1417772544.72499990463256835938;4861;4862;0.223;-0.082;-0.005;565.720;-36.085;-200.067;599.267;-443.313;-200.067;0.357;0.168;-0.044;596.688;-41.026;-218.324;546.284;-458.480;-218.324;0.312;-1.139;0.238;857.223;-49.675;-162.308;649.477;-591.775;-162.309;0.343;-0.146;0.023;573.120;-234.156;-82.503;603.337;-151.639;-82.503;434;294;293;260;260;190;1000;1000.000;595.000;669;669.000;596.000;1;1;1;1;
1417772544.77999997138977050781;4862;4863;0.210;0.202;-0.044;565.929;-35.883;-200.112;599.001;-443.430;-200.112;0.287;-0.303;0.053;596.976;-41.328;-218.270;546.246;-458.064;-218.270;0.357;0.898;-0.084;857.581;-48.778;-162.393;649.408;-592.739;-162.393;0.339;0.182;0.022;573.459;-233.975;-82.481;603.561;-151.952;-82.481;496;320;306;255;255;189;1000;1000.000;571.000;763;763.000;628.000;1;1;1;1;
1417772544.83599996566772460938;4863;4864;0.234;0.045;-0.028;566.163;-35.838;-200.140;598.766;-443.392;-200.140;0.231;0.206;-0.056;597.206;-41.122;-218.327;545.937;-458.083;-218.327;0.396;-0.030;-0.067;857.977;-48.808;-162.459;649.021;-592.829;-162.460;0.468;0.668;-0.214;573.927;-233.307;-82.695;604.283;-152.331;-82.695;494;323;320;246;246;172;1000;1000.000;602.000;709;709.000;611.000;1;1;1;1;
1417772544.89199995994567871094;4864;4865;0.329;0.128;-0.035;566.492;-35.710;-200.175;598.413;-443.399;-200.175;0.302;-0.259;0.039;597.508;-41.381;-218.288;545.860;-457.693;-218.288;0.435;-0.528;0.051;858.412;-49.336;-162.408;648.446;-592.457;-162.408;0.666;0.347;-0.002;574.593;-232.960;-82.698;604.712;-152.948;-82.698;441;312;307;243;243;171;1000;1000.000;572.000;672;672.000;569.000;1;1;1;1;
1417772544.94700002670288085938;4865;4866;0.341;-0.021;0.008;566.833;-35.732;-200.167;598.101;-443.261;-200.167;0.425;-0.136;0.003;597.933;-41.517;-218.286;545.611;-457.323;-218.286;0.320;0.280;-0.105;858.732;-49.057;-162.513;648.225;-592.820;-162.513;0.342;0.371;-0.088;574.935;-232.589;-82.785;605.123;-153.241;-82.785;443;286;286;234;234;168;1000;1000.000;584.000;652;652.000;575.000;1;1;1;1;
1417772545.00300002098083496094;4866;4867;0.302;0.008;-0.014;567.135;-35.724;-200.180;597.814;-443.164;-200.180;0.265;-0.192;0.015;598.198;-41.709;-218.271;545.522;-457.008;-218.271;0.235;0.395;-0.072;858.967;-48.662;-162.584;648.120;-593.267;-162.584;0.672;-0.030;0.005;575.607;-232.619;-82.781;605.177;-153.911;-82.781;428;301;299;232;232;163;1000;1000.000;593.000;646;646.000;553.000;1;1;1;1;
1417772545.05800008773803710938;4867;4868;0.346;-0.095;-0.014;567.481;-35.819;-200.194;597.522;-442.955;-200.194;0.142;-0.045;-0.030;598.340;-41.754;-218.301;545.439;-456.885;-218.301;0.344;-0.016;-0.075;859.310;-48.678;-162.659;647.787;-593.354;-162.660;0.345;-0.111;0.018;575.953;-232.731;-82.763;605.110;-154.268;-82.763;407;288;280;241;241;172;1000;1000.000;590.000;605;605.000;511.000;1;1;1;1;
1417772545.11400008201599121094;4868;4869;0.392;-0.017;-0.026;567.873;-35.836;-200.220;597.160;-442.804;-200.220;0.411;0.113;-0.013;598.750;-41.641;-218.313;545.046;-456.719;-218.313;0.691;-0.505;0.089;860.001;-49.183;-162.571;646.977;-593.079;-162.571;0.668;0.111;-0.037;576.620;-232.620;-82.799;605.303;-154.917;-82.799;338;258;252;240;240;169;1000;1000.000;579.000;549;549.000;497.000;1;1;1;1;
1417772545.17000007629394531250;4869;4870;0.411;-0.068;-0.007;568.284;-35.904;-200.227;596.798;-442.598;-200.227;0.447;-0.120;-0.064;599.197;-41.761;-218.377;544.771;-456.348;-218.377;0.368;0.420;-0.042;860.369;-48.763;-162.612;646.751;-593.590;-162.613;0.695;-0.340;0.072;577.315;-232.960;-82.728;605.054;-155.649;-82.728;362;268;253;231;231;166;1000;1000.000;567.000;533;533.000;476.000;1;1;1;1;
1417772545.22499990463256835938;4870;4871;0.500;-0.063;-0.014;568.784;-35.967;-200.241;596.351;-442.366;-200.241;0.419;-0.143;-0.012;599.615;-41.904;-218.389;544.531;-455.976;-218.389;0.404;0.430;-0.106;860.773;-48.333;-162.719;646.493;-594.121;-162.719;0.351;0.135;-0.040;577.667;-232.825;-82.768;605.233;-155.980;-82.768;356;274;268;230;230;169;1000;1000.000;572.000;539;539.000;494.000;1;1;1;1;
1417772545.28099989891052246094;4871;4872;0.477;-0.116;0.009;569.261;-36.083;-200.231;595.943;-442.092;-200.232;0.497;0.384;-0.104;600.112;-41.520;-218.493;543.904;-455.967;-218.493;0.474;0.364;-0.143;861.247;-47.969;-162.862;646.147;-594.608;-162.862;0.319;-0.182;0.042;577.986;-233.007;-82.726;605.092;-156.320;-82.726;350;254;252;222;222;155;1000;1000.000;551.000;556;556.000;498.000;1;1;1;1;
1417772545.33699989318847656250;4872;4873;0.513;-0.078;-0.016;569.774;-36.161;-200.247;595.489;-441.842;-200.247;0.655;0.182;-0.047;600.767;-41.338;-218.540;543.278;-455.701;-218.540;0.482;-0.852;-0.034;861.729;-48.821;-162.896;645.436;-593.935;-162.896;0.404;-0.808;0.184;578.390;-233.815;-82.541;604.344;-156.826;-82.541;338;255;252;211;211;169;1000;1000.000;569.000;560;560.000;489.000;1;1;1;1;
1417772545.39199995994567871094;4873;4874;0.483;-0.072;-0.007;570.258;-36.233;-200.254;595.060;-441.607;-200.254;0.551;-0.346;0.033;601.318;-41.685;-218.507;543.063;-455.087;-218.507;0.003;0.245;-0.014;861.732;-48.577;-162.910;645.505;-594.170;-162.910;0.344;-0.619;0.057;578.734;-234.434;-82.484;603.775;-157.248;-82.484;322;253;243;226;226;169;1003;1003.000;618.000;564;564.000;491.000;1;1;1;1;
1417772545.44799995422363281250;4874;4875;0.541;-0.077;-0.015;570.799;-36.310;-200.269;594.579;-441.347;-200.269;0.492;-0.017;-0.008;601.810;-41.702;-218.515;542.689;-454.767;-218.515;1.108;-6.831;1.402;862.840;-55.407;-161.508;642.288;-588.043;-161.508;0.605;1.047;-0.217;579.339;-233.386;-82.702;604.891;-157.715;-82.702;277;229;227;217;217;164;1000;1000.000;805.000;520;520.000;403.000;1;1;1;1;
1417772545.50399994850158691406;4875;4876;0.534;-0.099;-0.009;571.333;-36.409;-200.278;594.113;-441.069;-200.278;0.505;-0.366;0.013;602.315;-42.068;-218.502;542.521;-454.166;-218.502;0.466;0.241;0.013;863.306;-55.166;-161.494;641.922;-588.420;-161.495;0.322;0.057;-0.013;579.661;-233.329;-82.715;604.989;-158.027;-82.715;287;232;230;225;225;164;1000;1000.000;572.000;415;415.000;357.000;1;1;1;1;
1417772545.55900001525878906250;4876;4877;0.536;-0.130;-0.001;571.869;-36.539;-200.279;593.655;-440.761;-200.279;0.505;-0.776;0.161;602.820;-42.844;-218.341;542.606;-453.244;-218.341;0.474;-0.094;-0.058;863.780;-55.260;-161.552;641.443;-588.481;-161.552;0.661;-0.092;0.018;580.323;-233.422;-82.696;604.981;-158.695;-82.696;254;219;217;220;220;171;1000;1000.000;555.000;392;392.000;360.000;1;1;1;1;
1417772545.61500000953674316406;4877;4878;0.573;-0.093;-0.021;572.442;-36.632;-200.300;593.150;-440.475;-200.300;0.411;-0.045;-0.058;603.231;-42.889;-218.398;542.312;-452.954;-218.398;0.789;0.028;-0.098;864.569;-55.232;-161.650;640.703;-588.756;-161.650;0.660;-0.242;0.082;580.982;-233.664;-82.614;604.826;-159.380;-82.614;307;240;237;227;227;160;1000;1000.000;579.000;441;441.000;390.000;1;1;1;1;
