length=;658;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
20.8667;20.9;-0.94205;0.0888565;0.32349;0;0;-0.448041;72;72;52;1;
20.9;20.9333;-0.085565;0.0215217;0.9961;0;0;-0.382729;67;67;43;1;
20.9333;20.9667;-0.793986;0.301033;0.528172;0;0;-0.431708;66;66;50;1;
20.9667;21;-0.848775;0.342286;0.403015;0;0;-0.0833693;62;62;43;1;
21;21.0333;-0.816773;0.517777;0.254536;0;0;0.268265;67;67;46;1;
21.0333;21.0667;-0.678884;0.681751;0.272638;0;0;-0.361143;71;71;50;1;
21.0667;21.1;-0.89549;0.437236;0.0832;0;0;-0.0779558;65;65;44;1;
21.1;21.1333;-0.836678;0.412509;0.360287;0;0;-0.241873;66;66;44;1;
21.1333;21.1667;-0.807438;0.278034;0.520328;0;0;0.118353;70;70;53;1;
21.1667;21.2;-0.939051;0.123195;0.320947;0;0;-0.283384;59;59;39;1;
21.2;21.2333;-0.824831;0.419854;0.378651;0;0;-0.821425;65;65;42;1;
21.2333;21.2667;-0.714418;-0.510509;0.478527;0;0;1.21004;65;65;41;1;
21.2667;21.3;0.98018;0.0275029;-0.196191;0;0;-0.199262;51;51;29;1;
21.3;21.3333;-0.839381;0.487548;0.240285;0;0;-0.175593;54;54;42;1;
21.3333;21.3667;0.974092;-0.0104951;-0.225906;0;0;0.075713;58;58;43;1;
21.3667;21.4;-0.975852;-0.0608363;0.209789;0;0;-0.388899;59;59;44;1;
21.4;21.4333;0.963681;-0.0530916;-0.261724;0;0;0.177321;64;64;45;1;
21.4333;21.4667;-0.730334;0.504766;0.460243;0;0;-1.39291;59;59;44;1;
21.4667;21.5;0.970053;-0.212991;-0.11676;0;0;-0.116272;57;57;40;1;
21.5;21.5333;-0.834573;0.290609;0.468012;0;0;-0.13559;60;60;42;1;
21.5333;21.5667;-0.815708;-0.225467;0.532715;0;0;0.175949;54;54;41;1;
21.5667;21.6;-0.886649;-0.210862;0.411572;0;0;-0.135969;53;53;39;1;
21.6;21.6333;0.795218;0.539445;-0.276817;0;0;0.0543639;60;60;41;1;
21.6333;21.6667;-0.738756;0.667782;0.0911412;0;0;-0.30848;61;61;43;1;
21.6667;21.7;0.786262;-0.250645;-0.564774;0;0;-0.204902;63;63;44;1;
21.7;21.7333;-0.662154;-0.46473;0.587859;0;0;0.256979;60;60;43;1;
21.7333;21.7667;-0.587286;-0.793577;0.159157;0;0;-0.0917077;71;71;50;1;
21.7667;21.8;-0.865927;0.396878;0.304398;0;0;0.0917415;68;68;44;1;
21.8;21.8333;-0.0516664;-0.99334;-0.102983;0;0;1.32178;65;65;45;1;
21.8333;21.8667;0.283183;0.958904;-0.0175977;0;0;0.191205;62;62;45;1;
21.8667;21.9;-0.933128;0.22431;0.280993;0;0;-0.0401012;56;56;41;1;
21.9;21.9333;0.846493;-0.245553;-0.47239;0;0;0.0246433;67;67;44;1;
