length=;713;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
21;21.0333;-0.561236;0.695048;0.449359;0;0;0;28;28;19;0;
21.0333;21.0667;-0.857437;-0.395381;0.329357;0;0;0;19;19;11;0;
21.0667;21.1;-0.734201;0.360559;0.57528;0;0;0;22;22;17;0;
21.1;21.1333;0.721826;-0.342856;-0.601179;0;0;14.6809;13;13;7;1;
21.1333;21.1667;0.910212;0.135433;-0.391371;0;0;-23.2539;16;16;10;1;
21.1667;21.2;-0.917287;-0.0658182;0.392749;0;0;0;17;17;9;0;
21.2;21.2333;-0.777502;0.299382;0.553047;0;0;0;18;18;10;0;
21.2333;21.2667;0.92042;0.0480605;-0.387964;0;0;-1.62944;18;18;12;1;
21.2667;21.3;-0.29924;0.928442;0.220116;0;0;0;17;17;9;0;
21.3;21.3333;-0.691435;0.472538;0.546467;0;0;24.0745;22;22;12;1;
21.3333;21.3667;-0.735144;-0.388741;0.555377;0;0;0;23;23;13;0;
21.3667;21.4;0.80117;-0.339556;-0.492776;0;0;-4.21576;17;17;9;1;
21.4;21.4333;-0.732199;-0.493726;0.469169;0;0;11.529;22;22;16;1;
21.4333;21.4667;0.682334;0.501887;-0.531535;0;0;-6.01086;21;21;13;1;
21.4667;21.5;-0.769913;0.433683;0.468138;0;0;0;24;24;16;0;
21.5;21.5333;0.0299009;0.998504;-0.0457878;0;0;0;20;20;14;0;
21.5333;21.5667;-0.816372;0.329652;0.4742;0;0;8.88771;22;22;16;1;
21.5667;21.6;-0.754465;-0.49726;0.428387;0;0;4.02374;21;21;11;1;
21.6;21.6333;-0.751712;-0.484084;0.447874;0;0;4.50158;25;25;17;1;
21.6333;21.6667;-0.621291;0.558016;0.550105;0;0;-1.94808;28;28;20;1;
21.6667;21.7;-0.833477;-0.0762271;0.547271;0;0;0;23;23;17;0;
21.7;21.7333;-0.600777;-0.722754;0.341605;0;0;26.8437;23;23;18;1;
21.7333;21.7667;-0.780505;0.183503;0.597611;0;0;0;16;16;9;0;
21.7667;21.8;-0.758545;0.365388;0.539538;0;0;1.83013;14;14;8;1;
21.8;21.8333;-0.845288;-0.131063;0.517988;0;0;18.6597;14;14;8;1;
21.8333;21.8667;-0.76486;-0.512876;0.389804;0;0;12.3321;17;17;9;1;
21.8667;21.9;-0.760456;0.315835;0.567411;0;0;4.2915;17;17;12;1;
21.9;21.9333;0.821416;0.136511;-0.553751;0;0;-4.0585;17;17;9;1;
21.9333;21.9667;0.994922;-0.0162912;0.0993261;0;0;2.17404;13;13;7;1;
21.9667;22;-0.618627;0.53708;0.57345;0;0;0;21;21;14;0;
22;22.0333;-0.778318;-0.420727;0.466057;0;0;2.20842;28;28;22;1;
22.0333;22.0667;-0.624324;0.385256;0.679557;0;0;0;20;20;11;0;
22.0667;22.1;-0.608047;0.546774;0.575601;0;0;-0.456256;24;24;13;1;
22.1;22.1333;-0.827069;0.257713;0.499541;0;0;-16.7786;16;16;9;1;
22.1333;22.1667;-0.859102;-0.240413;0.451823;0;0;9.32894;15;15;8;1;
22.1667;22.2;-0.88062;0.128766;0.455991;0;0;-4.29413;15;15;8;1;
22.2;22.2333;-0.776847;0.273485;0.567199;0;0;0;12;12;7;0;
22.2333;22.2667;0.568244;-0.50001;-0.65352;0;0;13.2293;17;17;9;1;
22.2667;22.3;0.866221;-0.238972;-0.43881;0;0;-3.48169;15;15;8;1;
22.3;22.3333;-0.767093;0.361622;0.529904;0;0;0.450222;20;20;14;1;
22.3333;22.3667;0.741007;0.570185;-0.35468;0;0;-1.25582;26;26;20;1;
22.3667;22.4;-0.845261;-0.215319;0.489052;0;0;6.88362;23;23;14;1;
22.4;22.4333;-0.755364;0.422196;0.501174;0;0;0;19;19;13;0;
22.4333;22.4667;-0.623933;-0.60938;0.489248;0;0;2.88519;25;25;16;1;
22.4667;22.5;-0.413682;0.563178;0.715331;0;0;3.17263;35;35;24;1;
22.5;22.5333;-0.66114;0.528832;0.532194;0;0;0.248215;26;26;18;1;
22.5333;22.5667;-0.776245;0.423549;0.466959;0;0;-19.7605;26;26;17;1;
22.5667;22.6;-0.891002;0.0288257;0.453084;0;0;0;19;19;10;0;
22.6;22.6333;-0.31317;-0.949666;-0.00765847;0;0;5.76131;19;19;12;1;
22.6333;22.6667;0.889079;0.0482163;-0.455207;0;0;3.98955;22;22;13;1;
22.6667;22.7;-0.276065;0.834597;0.476694;0;0;0.604265;24;24;13;1;
22.7;22.7333;-0.821982;0.2362;0.518223;0;0;1.38247;32;32;22;1;
22.7333;22.7667;0.544719;-0.621927;-0.562573;0;0;14.1832;42;42;34;1;
22.7667;22.8;-0.874471;-0.0479549;0.482701;0;0;3.95216;30;30;21;1;
22.8;22.8333;-0.852285;0.134149;0.505584;0;0;0;26;26;20;0;
22.8333;22.8667;0.525964;-0.641189;-0.558783;0;0;12.9777;24;24;13;1;
22.8667;22.9;-0.880093;-0.100982;0.463939;0;0;4.03661;35;35;25;1;
22.9;22.9333;0.882551;-0.120738;-0.454452;0;0;1.65151;40;40;27;1;
22.9333;22.9667;-0.807251;-0.376883;0.454208;0;0;3.73703;50;50;34;1;
22.9667;23;-0.525619;0.54057;0.656894;0;0;4.57843;48;48;31;1;
23;23.0333;-0.73998;-0.40696;0.535549;0;0;2.31279;47;47;36;1;
23.0333;23.0667;-0.690292;-0.511947;0.51128;0;0;4.15626;39;39;29;1;
23.0667;23.1;-0.831513;-0.344113;0.436087;0;0;4.66978;46;46;29;1;
23.1;23.1333;0.781909;0.277324;-0.558311;0;0;5.73338;42;42;27;1;
23.1333;23.1667;0.899643;0.111151;-0.422241;0;0;6.41991;46;46;27;1;
23.1667;23.2;0.651985;0.425653;-0.627483;0;0;1.59796;50;50;33;1;
23.2;23.2333;-0.691975;-0.168569;0.701965;0;0;3.88377;45;45;29;1;
23.2333;23.2667;-0.601586;0.421967;0.678261;0;0;2.67541;50;50;36;1;
23.2667;23.3;-0.754701;-0.157231;0.63695;0;0;5.14485;50;50;33;1;
23.3;23.3333;-0.445795;-0.85943;-0.250294;0;0;4.81812;63;63;40;1;
23.3333;23.3667;0.0621809;0.936109;-0.346171;0;0;-1.46264;59;59;40;1;
23.3667;23.4;-0.739226;-0.147735;0.657054;0;0;3.26993;60;60;37;1;
23.4;23.4333;-0.721975;-0.348317;0.597853;0;0;3.57571;54;54;36;1;
23.4333;23.4667;-0.26599;-0.928396;0.259482;0;0;2.90313;50;50;30;1;
23.4667;23.5;0.771414;-0.170557;-0.61305;0;0;2.5665;58;58;38;1;
23.5;23.5333;-0.864144;0.15429;0.479009;0;0;2.22731;51;51;33;1;
23.5333;23.5667;0.861008;-0.171717;-0.478726;0;0;2.42148;42;42;27;1;
23.5667;23.6;-0.262465;-0.949399;0.172493;0;0;2.1784;54;54;33;1;
23.6;23.6333;0.759039;-0.609149;-0.229777;0;0;1.6724;45;45;31;1;
23.6333;23.6667;-0.754113;0.322829;0.571923;0;0;1.19844;50;50;32;1;
23.6667;23.7;0.591789;-0.0522107;-0.804401;0;0;1.11179;53;53;34;1;
23.7;23.7333;-0.305846;0.927761;0.213816;0;0;0.189651;51;51;35;1;
23.7333;23.7667;0.420635;-0.751706;-0.507941;0;0;1.32452;55;55;40;1;
