length=;697;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
20.9;20.9333;0.942108;-0.0698212;-0.327961;0;0;-0.380884;33;33;24;1;
20.9333;20.9667;0.929593;0.0960255;-0.355858;0;0;0.448818;45;45;29;1;
20.9667;21;0.668796;0.428049;-0.607853;0;0;-0.973197;35;35;28;1;
21;21.0333;0.896686;-0.0408117;-0.440782;0;0;1.55258;42;42;30;1;
21.0333;21.0667;-0.884552;-0.00944994;0.466345;0;0;0.439817;43;43;32;1;
21.0667;21.1;0.641825;-0.0295134;-0.766283;0;0;0.270235;47;47;26;1;
21.1;21.1333;-0.90269;0.157431;0.400457;0;0;0.962004;44;44;25;1;
21.1333;21.1667;0.86395;-0.111228;-0.491139;0;0;-0.0222581;42;42;28;1;
21.1667;21.2;-0.654525;0.130713;-0.744655;0;0;-0.660699;43;43;29;1;
21.2;21.2333;-0.576816;0.38194;-0.722084;0;0;-0.858927;40;40;29;1;
21.2333;21.2667;0.841199;-0.130439;-0.524757;0;0;1.56627;44;44;31;1;
21.2667;21.3;-0.55364;0.37704;0.742512;0;0;-0.119486;46;46;32;1;
21.3;21.3333;-0.908611;0.0078516;0.417569;0;0;0.910203;41;41;27;1;
21.3333;21.3667;-0.781298;0.308521;0.542576;0;0;2.24523;50;50;32;1;
21.3667;21.4;0.849689;-0.00255482;-0.527278;0;0;0.0960293;36;36;23;1;
21.4;21.4333;0.896472;0.139088;-0.420704;0;0;0.348342;31;31;18;1;
21.4333;21.4667;0.649078;0.254868;-0.716757;0;0;-0.276505;28;28;19;1;
21.4667;21.5;-0.197452;-0.710443;0.675487;0;0;0.244376;25;25;16;1;
21.5;21.5333;-0.557076;-0.307833;0.771301;0;0;1.66075;23;23;15;1;
21.5333;21.5667;-0.643435;-0.276708;0.71374;0;0;3.10579;31;31;19;1;
21.5667;21.6;0.706135;0.0984171;-0.701204;0;0;1.33803;19;19;13;1;
21.6;21.6333;-0.734193;0.471031;0.488968;0;0;-0.149427;24;24;14;1;
21.6333;21.6667;-0.74664;0.46675;0.473997;0;0;0.332032;18;18;11;1;
21.6667;21.7;-0.500841;0.589817;0.633462;0;0;0.118634;25;25;19;1;
21.7;21.7333;-0.876767;0.217111;0.429119;0;0;0.84996;23;23;16;1;
21.7333;21.7667;-0.762489;-0.0756289;0.642566;0;0;3.26251;23;23;17;1;
21.7667;21.8;0.724611;0.152857;-0.671993;0;0;-6.26654;17;17;9;1;
21.8;21.8333;-0.821653;0.105663;0.560108;0;0;0;19;19;10;0;
21.8333;21.8667;-0.786889;-0.146688;0.599407;0;0;0;16;16;9;0;
21.8667;21.9;-0.692938;0.399741;0.600037;0;0;0;19;19;11;0;
21.9;21.9333;-0.692184;0.376492;0.61574;0;0;1.00096;24;24;16;1;
21.9333;21.9667;0.54536;0.146928;-0.825224;0;0;4.22785;25;25;15;1;
21.9667;22;-0.716691;0.463533;0.521047;0;0;5.75261;21;21;12;1;
22;22.0333;-0.669036;-0.287271;0.685468;0;0;0;30;30;20;0;
22.0333;22.0667;0.665319;0.458763;-0.588972;0;0;0;21;21;12;0;
22.0667;22.1;-0.610709;0.228486;0.758174;0;0;0;19;19;10;0;
22.1;22.1333;-0.797994;-0.217203;0.562164;0;0;0;15;15;8;0;
22.1333;22.1667;-0.690753;-0.0931741;0.717062;0;0;0;15;15;8;0;
22.1667;22.2;-0.683423;-0.0404815;0.7289;0;0;0;15;15;9;0;
22.2;22.2333;0;0;0;0;0;0;5;5;0;0;
22.2333;22.2667;-0.654894;0.0608704;0.753266;0;0;0;20;20;14;0;
22.2667;22.3;0.587161;0.457061;-0.668084;0;0;-4.4131;33;33;26;1;
22.3;22.3333;0.976641;0.1841;-0.110816;0;0;-1.13903;27;27;16;1;
22.3333;22.3667;-0.635227;0.131623;0.761027;0;0;0.596897;25;25;18;1;
22.3667;22.4;0.660676;0.156316;-0.734215;0;0;0.679193;22;22;14;1;
22.4;22.4333;-0.656625;-0.224271;0.720102;0;0;0;26;26;15;0;
22.4333;22.4667;-0.646384;-0.467469;0.603042;0;0;-0.572716;21;21;13;1;
22.4667;22.5;-0.683614;-0.187408;0.705373;0;0;10.1452;16;16;9;1;
22.5;22.5333;-0.683509;-0.171998;0.709388;0;0;24.006;19;19;11;1;
22.5333;22.5667;-0.68719;0.26059;0.678132;0;0;0;28;28;18;0;
22.5667;22.6;0.650418;0.548222;-0.525745;0;0;-2.30354;49;49;34;1;
22.6;22.6333;0.547662;-0.109852;-0.829457;0;0;4.24168;39;39;25;1;
22.6333;22.6667;0.693516;0.381037;-0.611429;0;0;-1.91995;36;36;24;1;
22.6667;22.7;0.638665;0.588211;-0.496099;0;0;-1.33527;26;26;16;1;
22.7;22.7333;-0.619527;-0.349461;0.702896;0;0;6.14474;36;36;22;1;
22.7333;22.7667;-0.655314;-0.326726;0.681038;0;0;-9.7222;24;24;15;1;
22.7667;22.8;-0.607639;-0.351144;0.712371;0;0;0;29;29;20;0;
22.8;22.8333;-0.622522;-0.141908;0.769629;0;0;0;22;22;14;0;
22.8333;22.8667;0.553512;0.218673;-0.803621;0;0;0;21;21;12;0;
22.8667;22.9;0.99993;-0.0115542;-0.00259551;0;0;23.9684;17;17;9;1;
22.9;22.9333;-0.543622;-0.207955;0.813161;0;0;-15.9079;20;20;12;1;
22.9333;22.9667;-0.983793;-0.169798;0.0576209;0;0;0;27;27;18;0;
22.9667;23;-0.521673;-0.156328;0.838701;0;0;0;32;32;19;0;
23;23.0333;0.967508;0.251693;-0.0240683;0;0;-0.0167878;17;17;9;1;
23.0333;23.0667;-0.967674;0.249276;0.0383135;0;0;-1.19331;38;38;28;1;
23.0667;23.1;-0.877935;0.478447;0.0178469;0;0;-5.75821;21;21;15;1;
23.1;23.1333;-0.899589;-0.436234;0.020973;0;0;0;24;24;17;0;
23.1333;23.1667;-0.870098;0.491063;-0.0422565;0;0;0;26;26;16;0;
23.1667;23.2;-0.993287;0.115576;0.00475101;0;0;0.635053;21;21;13;1;
23.2;23.2333;-0.858687;-0.51249;0.00321346;0;0;-18.037;20;20;12;1;
