length=;713;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1390679212.25900006294250488281;1390679212.41100001335144042969;-0.334;-0.432;0.146;487;487;487;1;
1390679212.41100001335144042969;1390679212.54200005531311035156;0.957;-1.118;0.146;445;444;444;1;
1390679212.54200005531311035156;1390679212.69600009918212890625;-1.959;-3.116;0.359;481;481;481;1;
1390679212.69600009918212890625;1390679212.84200000762939453125;-1.813;1.920;-0.155;453;453;453;1;
1390679212.84200000762939453125;1390679212.99900007247924804688;1.060;-0.355;-0.058;463;463;463;1;
1390679212.99900007247924804688;1390679213.14800000190734863281;-1.035;-0.015;0.025;457;456;456;1;
1390679213.14800000190734863281;1390679213.32200002670288085938;2.057;-4.059;0.655;438;436;436;1;
1390679213.32200002670288085938;1390679213.51300001144409179688;-0.845;-2.790;0.518;472;471;471;1;
1390679213.51300001144409179688;1390679213.67300009727478027344;1.131;0.004;0.048;468;468;468;1;
1390679213.67300009727478027344;1390679213.81900000572204589844;3.602;-4.872;0.804;472;471;471;1;
1390679213.81900000572204589844;1390679213.96399998664855957031;-2.227;-2.243;0.374;426;425;425;1;
1390679213.96399998664855957031;1390679214.09899997711181640625;-2.267;-2.174;0.033;456;454;454;1;
1390679214.09899997711181640625;1390679214.23600006103515625000;0.939;0.014;-0.078;434;434;434;1;
1390679214.23600006103515625000;1390679214.37800002098083496094;0.337;0.169;-0.211;459;458;458;1;
1390679214.37800002098083496094;1390679214.55500006675720214844;-0.607;-1.444;0.268;442;438;438;1;
1390679214.55500006675720214844;1390679214.72000002861022949219;-3.185;0.414;-0.088;413;413;413;1;
1390679214.72000002861022949219;1390679214.89800000190734863281;1.461;2.340;-0.229;378;376;376;1;
1390679214.89800000190734863281;1390679215.08899998664855957031;0.193;-3.029;0.469;428;427;427;1;
1390679215.08899998664855957031;1390679215.26799988746643066406;1.874;-0.539;0.108;462;460;460;1;
1390679215.26799988746643066406;1390679215.44000005722045898438;1.505;-1.329;0.262;464;461;461;1;
1390679215.44000005722045898438;1390679215.56500005722045898438;-1.293;-2.570;0.449;374;373;373;1;
1390679215.56500005722045898438;1390679215.70000004768371582031;-1.206;-0.696;0.196;384;382;382;1;
1390679215.70000004768371582031;1390679215.83599996566772460938;-1.545;-1.695;0.186;433;433;433;1;
1390679215.83599996566772460938;1390679215.96700000762939453125;0.058;1.041;-0.236;420;420;420;1;
1390679215.96700000762939453125;1390679216.14400005340576171875;1.263;1.440;-0.025;451;450;450;1;
1390679216.14400005340576171875;1390679216.32800006866455078125;-1.887;-0.880;0.151;429;427;427;1;
1390679216.32800006866455078125;1390679216.48300004005432128906;1.885;-1.139;0.058;461;455;455;1;
1390679216.48300004005432128906;1390679216.63199996948242187500;-1.425;0.664;-0.125;463;461;461;1;
1390679216.63199996948242187500;1390679216.75699996948242187500;-0.611;0.504;-0.136;419;418;418;1;
1390679216.75699996948242187500;1390679216.89400005340576171875;-0.683;1.447;-0.208;491;491;491;1;
1390679216.89400005340576171875;1390679217.02300000190734863281;0.861;-0.040;0.429;482;480;480;1;
1390679217.02300000190734863281;1390679217.15300011634826660156;0.040;3.093;-0.534;481;478;478;1;
1390679217.15300011634826660156;1390679217.27800011634826660156;4.019;1.512;-0.440;481;479;479;1;
1390679217.27800011634826660156;1390679217.43000006675720214844;0.906;1.959;-0.479;474;469;469;1;
1390679217.43000006675720214844;1390679217.59400010108947753906;1.480;3.218;-0.585;472;472;472;1;
1390679217.59400010108947753906;1390679217.74000000953674316406;-2.697;3.420;-0.483;488;483;483;1;
1390679217.74000000953674316406;1390679217.87400007247924804688;0.443;1.508;-0.167;415;414;414;1;
1390679217.87400007247924804688;1390679218.01300001144409179688;1.692;0.952;-0.205;480;478;478;1;
1390679218.01300001144409179688;1390679218.15100002288818359375;1.994;-3.789;0.829;483;477;477;1;
1390679218.15100002288818359375;1390679218.29800009727478027344;0.273;-1.423;0.228;489;485;485;1;
1390679218.29800009727478027344;1390679218.44000005722045898438;0.468;3.214;-0.611;487;486;486;1;
1390679218.44000005722045898438;1390679218.58100008964538574219;-0.002;-0.209;0.274;481;478;478;1;
1390679218.58100008964538574219;1390679218.71300005912780761719;-2.859;0.511;-0.193;474;471;471;1;
1390679218.71300005912780761719;1390679218.85199999809265136719;-0.085;1.825;-0.106;444;444;444;1;
1390679218.85199999809265136719;1390679218.99000000953674316406;-1.651;1.332;-0.160;479;478;477;1;
1390679218.99000000953674316406;1390679219.12800002098083496094;0.085;-1.192;0.308;447;447;446;1;
1390679219.12800002098083496094;1390679219.35500001907348632812;5.883;0.007;-0.189;443;439;437;1;
1390679219.35500001907348632812;1390679219.52800011634826660156;-1.080;0.984;-0.100;485;484;484;1;
1390679219.52800011634826660156;1390679219.74900007247924804688;0.381;1.607;-0.170;466;464;464;1;
1390679219.74900007247924804688;1390679219.92600011825561523438;2.443;1.425;-0.194;473;471;471;1;
1390679219.92600011825561523438;1390679220.09500002861022949219;0.072;-2.269;0.268;488;488;488;1;
1390679220.09500002861022949219;1390679220.23000001907348632812;-2.645;-0.277;0.131;463;460;460;1;
1390679220.23000001907348632812;1390679220.37800002098083496094;0.277;0.697;-0.221;451;450;450;1;
1390679220.37800002098083496094;1390679220.51900005340576171875;-1.002;0.223;-0.225;475;474;474;1;
1390679220.51900005340576171875;1390679220.64800000190734863281;-1.394;2.638;-0.576;487;485;485;1;
1390679220.64800000190734863281;1390679220.79600000381469726562;2.854;-0.298;-0.187;493;490;490;1;
1390679220.79600000381469726562;1390679220.92100000381469726562;0.134;0.178;-0.245;489;489;489;1;
1390679220.92100000381469726562;1390679221.06900000572204589844;2.513;0.097;0.074;499;499;499;1;
1390679221.06900000572204589844;1390679221.26300001144409179688;-0.143;-1.576;0.206;484;482;482;1;
1390679221.26300001144409179688;1390679221.43700003623962402344;1.156;-3.776;0.449;489;489;489;1;
1390679221.43700003623962402344;1390679221.63199996948242187500;-2.152;0.722;0.146;487;486;486;1;
1390679221.63199996948242187500;1390679221.83400011062622070312;-1.413;-0.454;0.348;477;475;475;1;
1390679221.83400011062622070312;1390679222.00500011444091796875;2.085;-0.738;0.185;483;479;479;1;
1390679222.00500011444091796875;1390679222.14000010490417480469;0.526;3.116;-0.696;453;452;452;1;
1390679222.14000010490417480469;1390679222.28800010681152343750;1.191;1.917;-0.357;483;479;479;1;
1390679222.28800010681152343750;1390679222.42400002479553222656;-0.548;-0.639;0.244;491;487;487;1;
1390679222.42400002479553222656;1390679222.55900001525878906250;1.868;0.591;-0.025;483;478;478;1;
1390679222.55900001525878906250;1390679222.71099996566772460938;0.574;0.100;0.231;503;498;498;1;
1390679222.71099996566772460938;1390679222.88400006294250488281;1.421;-0.062;0.245;488;487;487;1;
1390679222.88400006294250488281;1390679223.01799988746643066406;3.085;2.255;-0.296;488;486;486;1;
1390679223.01799988746643066406;1390679223.16400003433227539062;-3.439;-2.373;0.683;489;486;486;1;
1390679223.16400003433227539062;1390679223.33599996566772460938;3.404;0.614;0.019;500;498;498;1;
1390679223.33599996566772460938;1390679223.49600005149841308594;-0.540;1.041;-0.213;488;485;485;1;
1390679223.49600005149841308594;1390679223.66400003433227539062;-0.160;0.904;-0.397;491;483;483;1;
1390679223.66400003433227539062;1390679223.83500003814697265625;-2.075;1.100;-0.294;491;488;488;1;
1390679223.83500003814697265625;1390679223.99900007247924804688;3.879;-0.230;-0.204;490;485;485;1;
1390679223.99900007247924804688;1390679224.14400005340576171875;-0.320;-1.018;0.525;500;498;498;1;
1390679224.14400005340576171875;1390679224.31200003623962402344;-1.229;0.543;-0.208;477;476;476;1;
1390679224.31200003623962402344;1390679224.48000001907348632812;-1.359;0.773;-0.050;482;478;478;1;
1390679224.48000001907348632812;1390679224.60800004005432128906;0.311;0.808;-0.028;492;490;490;1;
1390679224.60800004005432128906;1390679224.74300003051757812500;0.873;1.413;-0.058;475;471;471;1;
1390679224.74300003051757812500;1390679224.87500000000000000000;0.932;0.248;-0.094;488;485;485;1;
1390679224.87500000000000000000;1390679225.02999997138977050781;0.227;5.119;-1.047;488;483;483;1;
1390679225.02999997138977050781;1390679225.16700005531311035156;-2.089;-2.551;0.595;503;501;501;1;
1390679225.16700005531311035156;1390679225.32500004768371582031;-2.085;-0.050;-0.017;492;490;490;1;
1390679225.32500004768371582031;1390679225.46399998664855957031;-0.762;1.431;-0.099;485;479;479;1;
1390679225.46399998664855957031;1390679225.60199999809265136719;0.705;-1.441;0.222;493;492;492;1;
1390679225.60199999809265136719;1390679225.74000000953674316406;-0.176;0.508;0.138;486;485;485;1;
1390679225.74000000953674316406;1390679225.89800000190734863281;1.222;1.452;-0.259;491;491;491;1;
1390679225.89800000190734863281;1390679226.04200005531311035156;0.220;0.514;-0.093;489;483;483;1;
1390679226.04200005531311035156;1390679226.18700003623962402344;0.465;1.559;-0.275;484;481;481;1;
1390679226.18700003623962402344;1390679226.33200001716613769531;3.126;1.275;-0.213;491;490;490;1;
1390679226.33200001716613769531;1390679226.47000002861022949219;-1.532;1.717;-0.294;492;490;490;1;
1390679226.47000002861022949219;1390679226.61500000953674316406;0.326;-1.889;0.307;503;502;502;1;
1390679226.61500000953674316406;1390679226.75000000000000000000;-1.243;-0.044;0.003;481;477;477;1;
1390679226.75000000000000000000;1390679226.88400006294250488281;-2.519;1.168;-0.276;477;468;468;1;
1390679226.88400006294250488281;1390679227.01600003242492675781;-0.376;2.003;-0.502;492;485;485;1;
1390679227.01600003242492675781;1390679227.14400005340576171875;0.622;-0.591;0.028;487;482;482;1;
1390679227.14400005340576171875;1390679227.29299998283386230469;-0.833;-0.180;-0.374;494;484;484;1;
1390679227.29299998283386230469;1390679227.44300007820129394531;-1.143;1.642;-0.160;489;487;487;1;
1390679227.44300007820129394531;1390679227.59899997711181640625;-3.428;-0.120;0.028;498;493;493;1;
1390679227.59899997711181640625;1390679227.73399996757507324219;-0.640;-3.061;0.570;498;493;493;1;
1390679227.73399996757507324219;1390679227.87199997901916503906;1.249;1.805;-0.456;490;489;489;1;
1390679227.87199997901916503906;1390679228.01600003242492675781;-2.761;-1.230;0.051;482;478;478;1;
1390679228.01600003242492675781;1390679228.15400004386901855469;0.179;0.331;-0.211;482;478;478;1;
1390679228.15400004386901855469;1390679228.28600001335144042969;-0.575;0.382;-0.034;489;488;488;1;
1390679228.28600001335144042969;1390679228.44700002670288085938;0.484;-2.077;0.422;486;483;483;1;
1390679228.44700002670288085938;1390679228.61800003051757812500;2.257;1.307;-0.304;489;487;487;1;
1390679228.61800003051757812500;1390679228.78600001335144042969;-2.001;-2.665;0.606;498;497;497;1;
1390679228.78600001335144042969;1390679228.97199988365173339844;1.304;-1.841;0.181;485;485;485;1;
1390679228.97199988365173339844;1390679229.12800002098083496094;-2.497;-0.297;0.007;490;478;478;1;
1390679229.12800002098083496094;1390679229.27500009536743164062;-1.370;-1.737;0.242;485;479;479;1;
1390679229.27500009536743164062;1390679229.44099998474121093750;0.639;1.619;-0.466;488;485;485;1;
1390679229.44099998474121093750;1390679229.61500000953674316406;-0.846;-1.651;0.316;489;485;485;1;
1390679229.61500000953674316406;1390679229.76200008392333984375;0.458;0.318;0.091;490;489;489;1;
1390679229.76200008392333984375;1390679229.90400004386901855469;-2.788;-1.083;0.090;501;495;495;1;
1390679229.90400004386901855469;1390679230.04600000381469726562;2.484;1.476;-0.439;480;475;475;1;
1390679230.04600000381469726562;1390679230.18700003623962402344;2.614;1.818;0.076;489;479;479;1;
1390679230.18700003623962402344;1390679230.32899999618530273438;-1.065;1.173;0.112;481;476;476;1;
1390679230.32899999618530273438;1390679230.46600008010864257812;1.941;0.276;0.094;490;488;488;1;
1390679230.46600008010864257812;1390679230.69600009918212890625;0.016;-0.336;0.247;492;489;489;1;
1390679230.69600009918212890625;1390679230.92100000381469726562;0.953;0.762;-0.041;404;399;399;1;
1390679230.92100000381469726562;1390679231.05800008773803710938;-0.190;-3.336;0.526;460;454;454;1;
1390679231.05800008773803710938;1390679231.19000005722045898438;-0.241;-0.939;-0.086;487;486;486;1;
1390679231.19000005722045898438;1390679231.32500004768371582031;-0.963;0.955;-0.130;490;485;485;1;
1390679231.32500004768371582031;1390679231.49000000953674316406;-0.461;-0.919;0.202;480;480;480;1;
1390679231.49000000953674316406;1390679231.66799998283386230469;2.654;1.609;-0.626;463;460;460;1;
1390679231.66799998283386230469;1390679231.81200003623962402344;0.117;-0.407;-0.028;461;457;457;1;
1390679231.81200003623962402344;1390679231.96700000762939453125;-0.995;-3.427;0.617;485;484;484;1;
1390679231.96700000762939453125;1390679232.09400010108947753906;0.369;0.902;-0.214;481;477;477;1;
1390679232.09400010108947753906;1390679232.21300005912780761719;0.633;0.476;-0.054;477;469;469;1;
1390679232.21300005912780761719;1390679232.38299989700317382812;0.253;1.299;-0.080;486;484;484;1;
1390679232.38299989700317382812;1390679232.51699995994567871094;-0.731;3.631;-0.526;479;475;475;1;
1390679232.51699995994567871094;1390679232.67700004577636718750;-0.060;-0.301;0.310;482;478;478;1;
1390679232.67700004577636718750;1390679232.83500003814697265625;0.809;0.009;0.109;486;480;480;1;
1390679232.83500003814697265625;1390679233.01799988746643066406;1.261;0.894;-0.020;471;467;467;1;
1390679233.01799988746643066406;1390679233.16300010681152343750;0.312;3.386;-0.521;477;468;468;1;
1390679233.16300010681152343750;1390679233.31399989128112792969;0.906;0.452;-0.075;473;469;469;1;
1390679233.31399989128112792969;1390679233.46000003814697265625;-0.577;1.777;-0.306;473;465;465;1;
1390679233.46000003814697265625;1390679233.59500002861022949219;0.266;-0.377;0.337;474;470;470;1;
