length=;778;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1390678820.11500000953674316406;1390678820.25500011444091796875;-0.461;0.616;-0.162;495;489;489;1;
1390678820.25500011444091796875;1390678820.40799999237060546875;2.671;-1.233;0.214;498;491;491;1;
1390678820.40799999237060546875;1390678820.55200004577636718750;3.486;-1.201;0.239;498;490;490;1;
1390678820.55200004577636718750;1390678820.76500010490417480469;2.288;-0.454;0.234;487;474;474;1;
1390678820.76500010490417480469;1390678820.89700007438659667969;-1.600;2.876;-0.653;487;481;481;1;
1390678820.89700007438659667969;1390678821.03600001335144042969;1.436;-0.126;-0.078;495;486;486;1;
1390678821.03600001335144042969;1390678821.22699999809265136719;-0.639;2.888;-0.508;486;478;478;1;
1390678821.22699999809265136719;1390678821.37199997901916503906;0.528;3.431;-0.749;500;495;495;1;
1390678821.37199997901916503906;1390678821.53800010681152343750;-0.062;0.214;-0.190;488;477;477;1;
1390678821.53800010681152343750;1390678821.69600009918212890625;0.364;-1.020;0.117;482;474;474;1;
1390678821.69600009918212890625;1390678821.85599994659423828125;3.061;-1.450;0.468;485;481;481;1;
1390678821.85599994659423828125;1390678821.99099993705749511719;-2.038;-1.516;0.104;482;479;479;1;
1390678821.99099993705749511719;1390678822.14000010490417480469;-0.243;1.143;-0.046;482;482;482;1;
1390678822.14000010490417480469;1390678822.28399991989135742188;2.694;3.163;-0.483;489;483;483;1;
1390678822.28399991989135742188;1390678822.41700005531311035156;1.043;0.881;-0.306;485;479;479;1;
1390678822.41700005531311035156;1390678822.55800008773803710938;-1.045;1.422;-0.350;489;487;487;1;
1390678822.55800008773803710938;1390678822.73099994659423828125;-2.004;2.031;-0.357;494;489;489;1;
1390678822.73099994659423828125;1390678822.86100006103515625000;-1.608;-2.107;0.156;490;486;486;1;
1390678822.86100006103515625000;1390678823.00600004196166992188;1.476;1.348;-0.238;502;497;497;1;
1390678823.00600004196166992188;1390678823.19700002670288085938;-1.253;-1.060;0.018;493;490;490;1;
1390678823.19700002670288085938;1390678823.33200001716613769531;-0.860;-0.210;-0.214;491;486;486;1;
1390678823.33200001716613769531;1390678823.47199988365173339844;2.417;-0.742;-0.103;487;480;480;1;
1390678823.47199988365173339844;1390678823.60599994659423828125;1.057;1.453;-0.194;488;483;483;1;
1390678823.60599994659423828125;1390678823.73499989509582519531;-2.666;-0.462;0.168;498;489;489;1;
1390678823.73499989509582519531;1390678823.87500000000000000000;-0.073;0.342;-0.065;498;490;490;1;
1390678823.87500000000000000000;1390678824.04900002479553222656;1.814;1.859;-0.141;482;475;475;1;
1390678824.04900002479553222656;1390678824.19099998474121093750;-1.260;0.014;-0.182;495;491;491;1;
1390678824.19099998474121093750;1390678824.34500002861022949219;0.924;0.889;-0.204;486;481;481;1;
1390678824.34500002861022949219;1390678824.50500011444091796875;4.126;2.521;-0.478;478;472;472;1;
1390678824.50500011444091796875;1390678824.67300009727478027344;1.592;-0.691;0.030;486;479;479;1;
1390678824.67300009727478027344;1390678824.80800008773803710938;0.313;0.860;-0.180;486;484;484;1;
1390678824.80800008773803710938;1390678824.96300005912780761719;-2.563;0.502;-0.112;493;484;484;1;
1390678824.96300005912780761719;1390678825.10100007057189941406;2.126;0.697;-0.206;494;491;491;1;
1390678825.10100007057189941406;1390678825.25699996948242187500;-0.281;1.233;-0.360;487;483;483;1;
1390678825.25699996948242187500;1390678825.40000009536743164062;3.555;-3.869;0.692;486;481;481;1;
1390678825.40000009536743164062;1390678825.55800008773803710938;1.879;-2.267;0.879;492;483;483;1;
1390678825.55800008773803710938;1390678825.69400000572204589844;0.122;1.989;-0.315;492;488;488;1;
1390678825.69400000572204589844;1390678825.83599996566772460938;0.874;0.733;-0.032;488;486;486;1;
1390678825.83599996566772460938;1390678825.96600008010864257812;-0.685;1.160;-0.182;495;493;493;1;
1390678825.96600008010864257812;1390678826.10999989509582519531;0.736;-0.630;0.122;497;488;488;1;
1390678826.10999989509582519531;1390678826.25000000000000000000;-2.487;1.667;-0.201;492;485;485;1;
1390678826.25000000000000000000;1390678826.40400004386901855469;-1.906;0.503;-0.320;490;486;486;1;
1390678826.40400004386901855469;1390678826.56299996376037597656;1.922;0.148;0.383;481;473;473;1;
1390678826.56299996376037597656;1390678826.71199989318847656250;2.946;1.947;-0.233;495;487;487;1;
1390678826.71199989318847656250;1390678826.91400003433227539062;1.952;0.918;-0.240;500;496;496;1;
1390678826.91400003433227539062;1390678827.07100009918212890625;-1.211;-1.225;0.072;498;488;488;1;
1390678827.07100009918212890625;1390678827.22499990463256835938;-0.531;-0.364;-0.005;498;497;497;1;
1390678827.22499990463256835938;1390678827.33400011062622070312;1.468;2.197;-0.627;494;490;490;1;
1390678827.33400011062622070312;1390678827.47499990463256835938;-0.301;1.629;-0.276;481;473;473;1;
1390678827.47499990463256835938;1390678827.64000010490417480469;-2.617;-3.402;0.752;484;479;479;1;
1390678827.64000010490417480469;1390678827.77800011634826660156;1.700;3.168;-0.606;480;475;475;1;
1390678827.77800011634826660156;1390678827.92199993133544921875;-3.862;-1.557;-0.050;498;481;481;1;
1390678827.92199993133544921875;1390678828.07299995422363281250;0.483;1.775;-0.141;497;492;492;1;
1390678828.07299995422363281250;1390678828.18799996376037597656;2.386;-0.094;-0.078;492;485;485;1;
1390678828.18799996376037597656;1390678828.33599996566772460938;-1.625;1.690;-0.506;484;477;477;1;
1390678828.33599996566772460938;1390678828.47300004959106445312;2.119;-0.221;0.244;491;487;487;1;
1390678828.47300004959106445312;1390678828.61899995803833007812;-1.436;-0.223;0.072;500;497;497;1;
1390678828.61899995803833007812;1390678828.76999998092651367188;1.094;1.733;-0.321;485;482;482;1;
1390678828.76999998092651367188;1390678828.90000009536743164062;-2.994;-0.031;-0.060;479;476;476;1;
1390678828.90000009536743164062;1390678829.06399989128112792969;0.214;1.746;-0.301;501;496;496;1;
1390678829.06399989128112792969;1390678829.22699999809265136719;-1.836;0.439;0.228;488;481;481;1;
1390678829.22699999809265136719;1390678829.39599990844726562500;1.221;2.638;-0.382;482;477;477;1;
1390678829.39599990844726562500;1390678829.52900004386901855469;0.902;0.897;-0.068;489;481;481;1;
1390678829.52900004386901855469;1390678829.63199996948242187500;-0.063;-2.204;0.332;481;468;468;1;
1390678829.63199996948242187500;1390678829.79900002479553222656;0.570;-1.118;0.367;495;489;489;1;
1390678829.79900002479553222656;1390678829.99699997901916503906;-0.848;0.709;0.046;490;485;485;1;
1390678829.99699997901916503906;1390678830.16499996185302734375;-1.686;1.853;-0.351;490;482;482;1;
1390678830.16499996185302734375;1390678830.40000009536743164062;2.735;0.258;-0.238;489;482;482;1;
1390678830.40000009536743164062;1390678830.58200001716613769531;1.479;0.922;0.119;480;472;472;1;
1390678830.58200001716613769531;1390678830.74399995803833007812;2.013;1.295;-0.295;487;482;482;1;
1390678830.74399995803833007812;1390678830.88000011444091796875;1.180;0.748;-0.089;476;468;468;1;
1390678830.88000011444091796875;1390678831.05299997329711914062;0.384;2.669;-0.394;485;478;478;1;
1390678831.05299997329711914062;1390678831.18199992179870605469;-1.716;-0.703;0.268;486;480;480;1;
1390678831.18199992179870605469;1390678831.31900000572204589844;0.591;-1.498;0.133;490;482;482;1;
1390678831.31900000572204589844;1390678831.47000002861022949219;-1.301;-1.539;0.350;494;482;482;1;
1390678831.47000002861022949219;1390678831.64100003242492675781;-1.205;-1.448;0.570;484;475;475;1;
1390678831.64100003242492675781;1390678831.78800010681152343750;0.733;0.913;-0.284;501;496;496;1;
1390678831.78800010681152343750;1390678831.94000005722045898438;-2.249;5.038;-0.970;494;486;486;1;
1390678831.94000005722045898438;1390678832.08400011062622070312;-0.278;-1.128;0.158;481;478;478;1;
1390678832.08400011062622070312;1390678832.23900008201599121094;-0.138;-3.224;0.827;488;474;474;1;
1390678832.23900008201599121094;1390678832.37700009346008300781;2.112;2.336;-0.386;494;483;483;1;
1390678832.37700009346008300781;1390678832.52600002288818359375;-3.987;1.602;-0.219;473;467;467;1;
1390678832.52600002288818359375;1390678832.65300011634826660156;-1.743;-0.876;0.024;499;498;498;1;
1390678832.65300011634826660156;1390678832.78099989891052246094;2.149;1.895;-0.528;502;496;496;1;
1390678832.78099989891052246094;1390678832.91199994087219238281;1.482;-0.704;0.249;494;489;489;1;
1390678832.91199994087219238281;1390678833.06500005722045898438;0.984;0.726;-0.214;490;483;483;1;
1390678833.06500005722045898438;1390678833.23499989509582519531;1.284;0.705;-0.152;482;473;473;1;
1390678833.23499989509582519531;1390678833.39599990844726562500;0.131;-1.018;0.320;492;488;488;1;
1390678833.39599990844726562500;1390678833.54099988937377929688;0.923;0.524;-0.103;487;482;482;1;
1390678833.54099988937377929688;1390678833.71000003814697265625;-2.882;2.219;-0.358;495;489;489;1;
1390678833.71000003814697265625;1390678833.87800002098083496094;-3.983;1.312;-0.063;477;474;474;1;
1390678833.87800002098083496094;1390678834.04200005531311035156;-0.814;-0.102;0.005;489;485;485;1;
1390678834.04200005531311035156;1390678834.19000005722045898438;1.582;-0.382;0.285;491;487;487;1;
1390678834.19000005722045898438;1390678834.32800006866455078125;-3.910;5.413;-0.601;491;487;487;1;
1390678834.32800006866455078125;1390678834.50300002098083496094;-2.640;-0.010;-0.232;489;481;481;1;
1390678834.50300002098083496094;1390678834.64299988746643066406;-2.480;3.512;-0.764;486;478;478;1;
1390678834.64299988746643066406;1390678834.81100010871887207031;0.545;0.443;-0.121;494;482;482;1;
1390678834.81100010871887207031;1390678835.10100007057189941406;0.423;-0.558;0.017;490;487;487;1;
1390678835.10100007057189941406;1390678835.23099994659423828125;-0.792;-0.019;0.145;489;486;486;1;
1390678835.23099994659423828125;1390678835.40199995040893554688;-1.907;-2.985;0.459;485;480;480;1;
1390678835.40199995040893554688;1390678835.55200004577636718750;2.935;-2.768;0.543;487;478;478;1;
1390678835.55200004577636718750;1390678835.68000006675720214844;1.977;-0.801;0.309;488;479;479;1;
1390678835.68000006675720214844;1390678835.84999990463256835938;-5.088;0.209;-0.066;479;476;476;1;
1390678835.84999990463256835938;1390678835.99200010299682617188;1.879;1.400;-0.332;499;492;492;1;
1390678835.99200010299682617188;1390678836.15400004386901855469;-3.491;1.523;0.070;498;491;491;1;
1390678836.15400004386901855469;1390678836.30500006675720214844;0.496;-0.064;-0.033;498;493;493;1;
1390678836.30500006675720214844;1390678836.46000003814697265625;0.425;2.525;-0.682;486;482;482;1;
1390678836.46000003814697265625;1390678836.64100003242492675781;0.326;0.698;0.020;498;483;483;1;
1390678836.64100003242492675781;1390678836.79500007629394531250;1.965;-0.043;0.031;485;480;480;1;
1390678836.79500007629394531250;1390678836.94899988174438476562;0.645;0.031;-0.062;502;493;493;1;
1390678836.94899988174438476562;1390678837.10599994659423828125;0.543;-0.815;0.092;500;492;492;1;
1390678837.10599994659423828125;1390678837.25200009346008300781;-0.837;1.686;-0.299;494;487;487;1;
1390678837.25200009346008300781;1390678837.42600011825561523438;2.064;-1.026;0.104;484;474;474;1;
1390678837.42600011825561523438;1390678837.59400010108947753906;-0.304;2.670;-0.703;490;484;484;1;
1390678837.59400010108947753906;1390678837.74900007247924804688;2.121;-0.437;0.177;489;487;487;1;
1390678837.74900007247924804688;1390678837.88299989700317382812;-1.180;-1.153;0.108;494;486;486;1;
1390678837.88299989700317382812;1390678838.02800011634826660156;3.279;-0.731;-0.013;495;490;490;1;
1390678838.02800011634826660156;1390678838.15599989891052246094;1.454;-3.922;0.898;480;477;477;1;
1390678838.15599989891052246094;1390678838.29699993133544921875;2.863;-0.203;0.010;501;495;495;1;
1390678838.29699993133544921875;1390678838.44499993324279785156;-0.285;2.209;-0.292;487;478;478;1;
1390678838.44499993324279785156;1390678838.59299993515014648438;-0.267;0.151;0.257;505;502;502;1;
1390678838.59299993515014648438;1390678838.75799989700317382812;0.037;-0.154;0.076;494;486;486;1;
1390678838.75799989700317382812;1390678838.89299988746643066406;-1.746;1.121;-0.148;502;495;495;1;
1390678838.89299988746643066406;1390678839.02399992942810058594;0.257;-1.131;-0.130;497;490;490;1;
1390678839.02399992942810058594;1390678839.16199994087219238281;1.382;1.165;-0.186;495;490;490;1;
1390678839.16199994087219238281;1390678839.30200004577636718750;-1.409;1.092;-0.139;508;504;504;1;
1390678839.30200004577636718750;1390678839.41700005531311035156;1.666;1.868;-0.285;488;480;480;1;
1390678839.41700005531311035156;1390678839.55200004577636718750;-0.357;0.926;-0.283;488;485;485;1;
1390678839.55200004577636718750;1390678839.71000003814697265625;-0.658;0.594;-0.043;485;480;480;1;
1390678839.71000003814697265625;1390678839.84999990463256835938;3.162;2.957;-0.591;489;483;483;1;
1390678839.84999990463256835938;1390678840.00000000000000000000;3.391;-0.340;0.258;496;495;495;1;
1390678840.00000000000000000000;1390678840.15700006484985351562;-1.877;0.815;0.091;483;478;478;1;
1390678840.15700006484985351562;1390678840.29699993133544921875;2.176;-2.385;0.440;504;496;496;1;
1390678840.29699993133544921875;1390678840.46300005912780761719;-1.368;4.834;-1.077;486;477;477;1;
1390678840.46300005912780761719;1390678840.59800004959106445312;-2.743;-3.953;0.782;497;491;491;1;
1390678840.59800004959106445312;1390678840.74300003051757812500;-1.917;1.993;-0.289;495;492;492;1;
1390678840.74300003051757812500;1390678840.88400006294250488281;-0.524;2.705;-0.365;500;495;495;1;
1390678840.88400006294250488281;1390678841.02800011634826660156;-1.989;0.089;-0.226;486;479;479;1;
1390678841.02800011634826660156;1390678841.20600008964538574219;-0.797;-0.602;-0.230;490;480;480;1;
1390678841.20600008964538574219;1390678841.37899994850158691406;-1.014;0.135;-0.106;474;468;468;1;
1390678841.37899994850158691406;1390678841.55100011825561523438;-0.750;-2.715;0.466;490;484;484;1;
1390678841.55100011825561523438;1390678841.69899988174438476562;-3.216;0.003;-0.070;498;493;493;1;
1390678841.69899988174438476562;1390678841.85400009155273437500;1.821;-3.081;0.707;492;481;481;1;
1390678841.85400009155273437500;1390678841.99000000953674316406;-0.549;2.089;-0.546;486;480;480;1;
1390678841.99000000953674316406;1390678842.16300010681152343750;-1.606;1.567;-0.329;485;484;484;1;
1390678842.16300010681152343750;1390678842.33999991416931152344;-1.390;1.444;-0.240;487;478;478;1;
1390678842.33999991416931152344;1390678842.48000001907348632812;-3.065;0.558;-0.115;497;495;495;1;
1390678842.48000001907348632812;1390678842.62100005149841308594;-0.723;3.429;-0.497;485;481;481;1;
1390678842.62100005149841308594;1390678842.77600002288818359375;-2.886;1.141;-0.427;489;480;480;1;
1390678842.77600002288818359375;1390678842.89700007438659667969;0.492;-1.698;0.258;498;495;495;1;
1390678842.89700007438659667969;1390678843.05500006675720214844;-0.032;1.120;0.073;487;481;481;1;
1390678843.05500006675720214844;1390678843.23300004005432128906;0.729;0.313;0.077;489;481;481;1;
1390678843.23300004005432128906;1390678843.37800002098083496094;0.640;1.799;-0.364;489;483;483;1;
1390678843.37800002098083496094;1390678843.50900006294250488281;0.493;0.585;-0.407;487;480;480;1;
1390678843.50900006294250488281;1390678843.65599989891052246094;0.049;1.157;-0.372;490;482;482;1;
1390678843.65599989891052246094;1390678843.81100010871887207031;-1.332;-1.950;0.631;498;488;488;1;
1390678843.81100010871887207031;1390678843.95499992370605468750;2.653;-1.308;0.281;488;479;479;1;
1390678843.95499992370605468750;1390678844.09500002861022949219;1.004;0.858;-0.131;488;476;476;1;
1390678844.09500002861022949219;1390678844.27800011634826660156;-0.743;-1.514;-0.090;496;489;489;1;
1390678844.27800011634826660156;1390678844.41700005531311035156;-0.628;-2.349;0.284;486;480;480;1;
1390678844.41700005531311035156;1390678844.56500005722045898438;-0.260;1.261;-0.430;484;476;476;1;
1390678844.56500005722045898438;1390678844.74900007247924804688;1.038;2.474;-0.745;498;493;493;1;
1390678844.74900007247924804688;1390678844.92100000381469726562;0.654;1.353;-0.483;492;487;487;1;
1390678844.92100000381469726562;1390678845.10500001907348632812;3.258;0.977;-0.305;490;477;477;1;
1390678845.10500001907348632812;1390678845.27800011634826660156;0.412;4.342;-1.218;505;500;500;1;
1390678845.27800011634826660156;1390678845.45499992370605468750;0.716;0.755;-0.342;484;478;478;1;
1390678845.45499992370605468750;1390678845.61100006103515625000;0.269;1.479;-0.400;498;494;494;1;
1390678845.61100006103515625000;1390678845.75500011444091796875;1.307;0.568;-0.290;504;500;500;1;
1390678845.75500011444091796875;1390678845.90700006484985351562;0.880;2.680;-0.620;485;477;477;1;
1390678845.90700006484985351562;1390678846.05200004577636718750;1.188;-0.475;-0.021;506;499;499;1;
1390678846.05200004577636718750;1390678846.21300005912780761719;0.935;-0.204;-0.088;483;481;481;1;
1390678846.21300005912780761719;1390678846.38000011444091796875;0.579;0.419;-0.001;485;476;476;1;
1390678846.38000011444091796875;1390678846.55500006675720214844;3.181;1.057;-0.115;488;487;487;1;
1390678846.55500006675720214844;1390678846.71000003814697265625;-0.211;-5.229;1.191;493;490;490;1;
1390678846.71000003814697265625;1390678846.86299991607666015625;2.051;3.057;-0.690;489;485;485;1;
1390678846.86299991607666015625;1390678847.01600003242492675781;1.839;-1.409;0.660;493;490;490;1;
1390678847.01600003242492675781;1390678847.15599989891052246094;2.405;3.101;-0.642;485;481;481;1;
1390678847.15599989891052246094;1390678847.33800005912780761719;2.090;2.916;-0.370;497;491;491;1;
1390678847.33800005912780761719;1390678847.51600003242492675781;0.362;-1.157;0.273;490;486;486;1;
1390678847.51600003242492675781;1390678847.66700005531311035156;0.714;-0.201;0.126;500;494;494;1;
1390678847.66700005531311035156;1390678847.82399988174438476562;1.305;-3.362;0.611;490;485;485;1;
1390678847.82399988174438476562;1390678848.04699993133544921875;2.170;-0.335;-0.119;490;481;481;1;
1390678848.04699993133544921875;1390678848.19000005722045898438;-0.032;3.180;-0.284;472;469;469;1;
1390678848.19000005722045898438;1390678848.31999993324279785156;2.319;0.461;-0.000;492;485;485;1;
1390678848.31999993324279785156;1390678848.49300003051757812500;1.055;-3.017;0.317;497;489;489;1;
1390678848.49300003051757812500;1390678848.64800000190734863281;0.000;0.134;0.139;491;486;486;1;
1390678848.64800000190734863281;1390678848.77699995040893554688;-0.385;-0.591;0.169;486;481;481;1;
1390678848.77699995040893554688;1390678848.89899992942810058594;0.659;-2.369;0.359;490;486;486;1;
1390678848.89899992942810058594;1390678849.04200005531311035156;3.023;-0.117;0.016;483;477;477;1;
1390678849.04200005531311035156;1390678849.17000007629394531250;0.906;0.497;0.019;484;478;478;1;
1390678849.17000007629394531250;1390678849.29800009727478027344;1.349;0.741;0.072;498;493;493;1;
1390678849.29800009727478027344;1390678849.45000004768371582031;1.299;2.331;-0.630;482;474;474;1;
1390678849.45000004768371582031;1390678849.59500002861022949219;-2.523;-0.587;0.175;496;495;495;1;
1390678849.59500002861022949219;1390678849.78800010681152343750;0.588;-2.385;0.708;497;496;496;1;
1390678849.78800010681152343750;1390678849.93000006675720214844;1.924;-1.480;0.251;482;474;474;1;
1390678849.93000006675720214844;1390678850.09100008010864257812;0.195;-0.355;0.065;492;485;485;1;
1390678850.09100008010864257812;1390678850.29099988937377929688;0.679;-1.842;0.698;488;482;482;1;
1390678850.29099988937377929688;1390678850.44499993324279785156;-3.668;-2.660;0.354;500;493;493;1;
1390678850.44499993324279785156;1390678850.59500002861022949219;4.442;2.872;-0.706;485;481;481;1;
1390678850.59500002861022949219;1390678850.75300002098083496094;2.627;3.375;-0.393;498;487;487;1;
1390678850.75300002098083496094;1390678850.89800000190734863281;1.230;-0.838;-0.114;494;486;486;1;
1390678850.89800000190734863281;1390678851.06500005722045898438;0.172;-1.707;0.376;500;496;496;1;
1390678851.06500005722045898438;1390678851.21300005912780761719;-0.353;0.605;-0.049;489;485;485;1;
1390678851.21300005912780761719;1390678851.34500002861022949219;-0.194;4.923;-0.919;492;484;484;1;
1390678851.34500002861022949219;1390678851.46000003814697265625;1.159;1.951;-0.144;498;490;490;1;
