length=;697;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1390680192.59500002861022949219;1390680192.74799990653991699219;2.280;0.569;-0.312;491;482;482;1;
1390680192.74799990653991699219;1390680192.91199994087219238281;-0.152;1.034;-0.194;488;481;481;1;
1390680192.91199994087219238281;1390680193.05699992179870605469;1.266;-2.746;0.559;493;485;485;1;
1390680193.05699992179870605469;1390680193.21099996566772460938;3.397;-3.911;0.696;486;483;483;1;
1390680193.21099996566772460938;1390680193.37700009346008300781;1.062;-4.239;0.484;481;474;474;1;
1390680193.37700009346008300781;1390680193.51699995994567871094;-2.511;0.414;-0.232;480;474;474;1;
1390680193.51699995994567871094;1390680193.65100002288818359375;-0.632;4.278;-0.635;494;484;484;1;
1390680193.65100002288818359375;1390680193.80900001525878906250;0.146;-1.105;0.296;490;482;482;1;
1390680193.80900001525878906250;1390680193.95700001716613769531;2.096;-0.458;0.169;486;478;478;1;
1390680193.95700001716613769531;1390680194.11100006103515625000;0.812;1.307;-0.085;492;489;489;1;
1390680194.11100006103515625000;1390680194.25900006294250488281;0.194;1.194;-0.328;484;483;483;1;
1390680194.25900006294250488281;1390680194.39800000190734863281;2.840;-1.910;0.484;478;470;470;1;
1390680194.39800000190734863281;1390680194.58800005912780761719;-0.567;-0.529;0.087;482;478;478;1;
1390680194.58800005912780761719;1390680194.75300002098083496094;2.031;1.557;-0.164;490;479;479;1;
1390680194.75300002098083496094;1390680194.89499998092651367188;-1.677;-0.126;-0.098;492;485;485;1;
1390680194.89499998092651367188;1390680195.04900002479553222656;-0.660;-3.166;0.572;474;471;471;1;
1390680195.04900002479553222656;1390680195.16799998283386230469;-0.224;1.709;-0.609;475;471;471;1;
1390680195.16799998283386230469;1390680195.30900001525878906250;1.798;-0.924;0.510;474;470;470;1;
1390680195.30900001525878906250;1390680195.46399998664855957031;-0.723;-0.673;-0.250;446;445;445;1;
1390680195.46399998664855957031;1390680195.63800001144409179688;1.529;0.949;-0.517;463;457;457;1;
1390680195.63800001144409179688;1390680195.77900004386901855469;0.503;-2.809;0.543;451;449;449;1;
1390680195.77900004386901855469;1390680195.95099997520446777344;2.100;-1.413;0.074;432;423;423;1;
1390680195.95099997520446777344;1390680196.07599997520446777344;1.120;-0.209;0.006;456;452;452;1;
1390680196.07599997520446777344;1390680196.20300006866455078125;0.563;-2.444;0.467;458;454;454;1;
1390680196.20300006866455078125;1390680196.32800006866455078125;1.768;2.209;-0.606;421;414;414;1;
1390680196.32800006866455078125;1390680196.46300005912780761719;3.041;4.242;-0.726;391;389;389;1;
1390680196.46300005912780761719;1390680196.59500002861022949219;-0.623;-2.500;0.420;457;454;454;1;
1390680196.59500002861022949219;1390680196.72900009155273437500;1.194;-1.931;-0.167;436;431;431;1;
1390680196.72900009155273437500;1390680196.87700009346008300781;-0.201;-0.436;-0.050;444;442;442;1;
1390680196.87700009346008300781;1390680197.00200009346008300781;0.953;0.303;0.031;429;424;424;1;
1390680197.00200009346008300781;1390680197.15100002288818359375;0.015;-1.769;0.248;462;457;457;1;
1390680197.15100002288818359375;1390680197.29800009727478027344;0.002;-1.559;0.141;439;434;434;1;
1390680197.29800009727478027344;1390680197.43000006675720214844;0.493;-0.668;-0.082;440;433;433;1;
1390680197.43000006675720214844;1390680197.61700010299682617188;0.512;-2.745;0.431;453;450;450;1;
1390680197.61700010299682617188;1390680197.79600000381469726562;-1.019;-1.750;0.091;488;481;481;1;
1390680197.79600000381469726562;1390680197.96399998664855957031;-0.652;-0.453;0.022;460;455;455;1;
1390680197.96399998664855957031;1390680198.10800004005432128906;0.307;0.516;-0.162;470;462;462;1;
1390680198.10800004005432128906;1390680198.24600005149841308594;2.094;0.330;0.022;453;447;447;1;
1390680198.24600005149841308594;1390680198.39199995994567871094;0.436;-1.837;0.396;462;453;453;1;
1390680198.39199995994567871094;1390680198.55200004577636718750;-0.887;-0.810;0.166;493;487;487;1;
1390680198.55200004577636718750;1390680198.69000005722045898438;0.594;-2.727;0.344;479;474;474;1;
1390680198.69000005722045898438;1390680198.83800005912780761719;1.465;-3.651;0.686;480;471;471;1;
1390680198.83800005912780761719;1390680198.99200010299682617188;1.217;-0.141;0.017;485;481;481;1;
1390680198.99200010299682617188;1390680199.12400007247924804688;0.682;-1.317;0.196;478;474;474;1;
1390680199.12400007247924804688;1390680199.27600002288818359375;2.410;-0.624;0.277;483;482;482;1;
1390680199.27600002288818359375;1390680199.43000006675720214844;-0.945;-2.153;0.177;477;474;474;1;
1390680199.43000006675720214844;1390680199.55999994277954101562;2.178;0.352;-0.236;469;459;459;1;
1390680199.55999994277954101562;1390680199.72900009155273437500;1.451;0.013;-0.041;481;479;479;1;
1390680199.72900009155273437500;1390680199.89700007438659667969;2.187;-1.474;0.118;470;465;465;1;
1390680199.89700007438659667969;1390680200.08200001716613769531;2.008;-0.966;0.100;460;453;453;1;
1390680200.08200001716613769531;1390680200.28999996185302734375;2.754;1.351;0.082;482;474;474;1;
1390680200.28999996185302734375;1390680200.46300005912780761719;2.100;1.144;-0.120;482;477;477;1;
1390680200.46300005912780761719;1390680200.58100008964538574219;-0.077;0.041;0.122;477;473;473;1;
1390680200.58100008964538574219;1390680200.71600008010864257812;-0.216;0.462;-0.095;483;477;477;1;
1390680200.71600008010864257812;1390680200.85800004005432128906;0.065;1.441;-0.210;492;489;489;1;
1390680200.85800004005432128906;1390680200.98600006103515625000;0.693;2.128;-0.244;474;469;469;1;
1390680200.98600006103515625000;1390680201.12500000000000000000;1.549;2.495;-0.443;497;491;491;1;
1390680201.12500000000000000000;1390680201.26600003242492675781;-1.017;-1.061;0.239;489;483;483;1;
1390680201.26600003242492675781;1390680201.40799999237060546875;-0.067;2.394;-0.422;483;479;479;1;
1390680201.40799999237060546875;1390680201.56500005722045898438;1.623;0.425;-0.183;497;494;494;1;
1390680201.56500005722045898438;1390680201.68700003623962402344;0.453;1.093;-0.054;484;479;479;1;
1390680201.68700003623962402344;1390680201.83200001716613769531;1.785;-0.297;0.036;487;482;482;1;
1390680201.83200001716613769531;1390680201.97399997711181640625;0.211;-0.827;0.345;474;467;467;1;
1390680201.97399997711181640625;1390680202.10500001907348632812;-0.240;0.753;-0.229;476;471;471;1;
1390680202.10500001907348632812;1390680202.24000000953674316406;0.035;-2.809;0.694;491;478;478;1;
1390680202.24000000953674316406;1390680202.37899994850158691406;-0.281;-0.919;0.287;499;494;494;1;
1390680202.37899994850158691406;1390680202.52900004386901855469;1.326;0.150;-0.037;474;466;466;1;
1390680202.52900004386901855469;1390680202.67799997329711914062;0.754;-2.585;0.604;501;491;491;1;
1390680202.67799997329711914062;1390680202.81900000572204589844;-2.638;-0.254;-0.000;488;484;484;1;
1390680202.81900000572204589844;1390680202.97000002861022949219;2.236;1.528;0.011;504;498;498;1;
1390680202.97000002861022949219;1390680203.10199999809265136719;-1.353;-1.789;0.359;499;489;489;1;
1390680203.10199999809265136719;1390680203.22699999809265136719;0.358;-3.030;0.691;489;484;484;1;
1390680203.22699999809265136719;1390680203.37100005149841308594;1.653;-5.767;0.766;488;482;482;1;
1390680203.37100005149841308594;1390680203.51999998092651367188;1.038;0.076;0.043;494;484;484;1;
1390680203.51999998092651367188;1390680203.64400005340576171875;1.763;1.615;-0.538;498;488;488;1;
1390680203.64400005340576171875;1390680203.78399991989135742188;0.633;3.526;-0.562;487;480;480;1;
1390680203.78399991989135742188;1390680203.93400001525878906250;3.181;4.384;-0.902;489;480;480;1;
1390680203.93400001525878906250;1390680204.05299997329711914062;-0.280;-2.317;0.585;487;483;483;1;
1390680204.05299997329711914062;1390680204.21700000762939453125;-0.718;0.317;-0.108;499;489;489;1;
1390680204.21700000762939453125;1390680204.38400006294250488281;-0.676;-2.065;0.651;499;492;492;1;
1390680204.38400006294250488281;1390680204.53699994087219238281;-1.054;2.855;-0.696;499;489;489;1;
1390680204.53699994087219238281;1390680204.68700003623962402344;-2.947;0.005;0.033;474;468;468;1;
1390680204.68700003623962402344;1390680204.82800006866455078125;-1.225;-0.575;0.265;495;485;485;1;
1390680204.82800006866455078125;1390680204.94000005722045898438;0.414;1.232;-0.447;489;484;484;1;
1390680204.94000005722045898438;1390680205.10100007057189941406;0.298;2.704;-0.734;490;475;475;1;
1390680205.10100007057189941406;1390680205.25600004196166992188;0.380;-1.567;0.186;494;488;488;1;
1390680205.25600004196166992188;1390680205.42700004577636718750;0.401;-0.070;-0.028;496;488;488;1;
1390680205.42700004577636718750;1390680205.56800007820129394531;0.942;-0.720;0.167;493;485;485;1;
1390680205.56800007820129394531;1390680205.86500000953674316406;-3.781;3.896;-0.832;491;489;489;1;
1390680205.86500000953674316406;1390680205.99099993705749511719;-3.764;0.284;-0.100;499;491;491;1;
1390680205.99099993705749511719;1390680206.15100002288818359375;-1.542;-2.224;0.875;481;474;474;1;
1390680206.15100002288818359375;1390680206.32500004768371582031;0.683;0.556;-0.203;500;492;492;1;
1390680206.32500004768371582031;1390680206.49300003051757812500;-2.307;2.509;-0.493;498;490;490;1;
1390680206.49300003051757812500;1390680206.66499996185302734375;0.642;-0.159;0.253;490;485;485;1;
1390680206.66499996185302734375;1390680206.81500005722045898438;-0.650;-0.491;-0.085;478;470;470;1;
1390680206.81500005722045898438;1390680206.96000003814697265625;-1.613;3.456;-0.554;493;485;485;1;
1390680206.96000003814697265625;1390680207.10500001907348632812;0.102;-0.710;-0.119;491;479;479;1;
1390680207.10500001907348632812;1390680207.25399994850158691406;-2.013;0.286;-0.060;490;486;486;1;
1390680207.25399994850158691406;1390680207.40400004386901855469;0.717;1.885;-0.064;493;487;487;1;
1390680207.40400004386901855469;1390680207.56500005722045898438;-0.926;-0.684;0.046;498;495;495;1;
1390680207.56500005722045898438;1390680207.74600005149841308594;0.895;-1.584;0.435;488;479;479;1;
1390680207.74600005149841308594;1390680207.90400004386901855469;2.987;1.574;-0.258;484;483;483;1;
1390680207.90400004386901855469;1390680208.03900003433227539062;0.593;1.509;-0.515;490;489;489;1;
1390680208.03900003433227539062;1390680208.16799998283386230469;1.247;0.054;-0.169;481;474;474;1;
1390680208.16799998283386230469;1390680208.29900002479553222656;1.412;-0.933;0.149;484;475;475;1;
1390680208.29900002479553222656;1390680208.46300005912780761719;2.336;-0.193;0.013;492;487;487;1;
1390680208.46300005912780761719;1390680208.62500000000000000000;2.199;0.461;-0.244;498;488;488;1;
1390680208.62500000000000000000;1390680208.77600002288818359375;-0.176;0.014;-0.208;495;491;491;1;
1390680208.77600002288818359375;1390680208.92100000381469726562;-0.060;-2.089;0.483;498;490;490;1;
1390680208.92100000381469726562;1390680209.05900001525878906250;1.783;1.476;-0.357;482;475;475;1;
1390680209.05900001525878906250;1390680209.22000002861022949219;1.770;-1.610;0.216;497;491;491;1;
1390680209.22000002861022949219;1390680209.38400006294250488281;-2.252;1.073;-0.187;497;493;493;1;
1390680209.38400006294250488281;1390680209.52399992942810058594;0.280;-3.066;0.489;481;475;475;1;
1390680209.52399992942810058594;1390680209.66199994087219238281;-0.340;1.709;-0.501;481;476;476;1;
1390680209.66199994087219238281;1390680209.80500006675720214844;-2.321;0.283;-0.226;492;485;485;1;
1390680209.80500006675720214844;1390680209.93700003623962402344;-2.894;-0.972;0.345;485;478;478;1;
1390680209.93700003623962402344;1390680210.06900000572204589844;-2.778;-2.050;0.180;490;488;488;1;
1390680210.06900000572204589844;1390680210.23000001907348632812;-3.019;2.305;-0.258;491;487;487;1;
1390680210.23000001907348632812;1390680210.40100002288818359375;-2.744;1.600;-0.131;483;482;482;1;
1390680210.40100002288818359375;1390680210.56500005722045898438;0.576;-0.023;0.246;481;476;476;1;
1390680210.56500005722045898438;1390680210.71000003814697265625;0.347;0.204;-0.025;501;495;495;1;
1390680210.71000003814697265625;1390680210.89499998092651367188;-0.226;-1.796;0.281;487;479;479;1;
1390680210.89499998092651367188;1390680211.03699994087219238281;-3.925;-0.144;0.177;489;484;484;1;
