PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11a.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=962;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
441;442;0;0;0.00466918;0;0;-2.58392;0;0;-0.108298;0;0;13.1752;0;0;-0.530009;0;0;-54.2415;0;0;0;0;0;16.1215;0.985234;-0.170682;-0.0134803;-0.752082;0.654072;0.0810101;0.134498;0.99082;-0.0136444;-0.920501;-0.378943;0.0952893;-5.74967;-116.23;16.5299;0;0;-2.58392;25.6092;-23.0057;-1.19925;0;0;13.1752;47.2686;1.68919;-1.75745;0;0;-54.2415;10.3502;-58.0421;14.639;0;0;16.1215;377;375;355;108;108;74;1000;1000;554;40;40;25;1;1;1;1;
442;443;0;0;0.000754939;0;0;-2.58317;0;0;1.98695;0;0;15.1621;0;0;0.393322;0;0;-53.8482;0;0;0;0;0;16.1215;0.988798;0.149253;-0.00158646;-0.0549846;-0.99824;0.0222252;-0.0476217;-0.998773;0.0136129;0.413111;0.169928;-0.894686;-4.75515;-116.126;16.5283;0;0;-2.58317;25.8173;-23.9835;-1.17702;0;0;15.1621;46.434;1.13844;-1.74383;0;0;-53.8482;10.6999;-57.7641;13.7443;0;0;16.1215;306;305;291;96;96;68;1000;1000;563;26;26;19;1;1;1;1;
443;444;0;0;-0.050527;0;0;-2.63369;0;0;6.63392;0;0;21.7961;0;0;0.0448223;0;0;-53.8033;0;0;0;0;0;16.1215;0.218339;0.233793;-0.947454;-0.121084;-0.992481;0.0178936;0.916486;-0.399678;0.0176191;-0.924036;-0.379027;-0.0499633;-4.5263;-115.902;15.5808;0;0;-2.63369;26.0733;-24.95;-1.15913;0;0;21.7961;46.6527;0.16281;-1.72621;0;0;-53.8033;9.91741;-58.3848;13.6943;0;0;16.1215;243;239;207;108;108;73;1000;1000;802;20;20;12;1;1;1;1;
444;445;0;0;-0.0175201;0;0;-2.65121;0;0;6.10399;0;0;27.9;0;0;-0.131211;0;0;-53.9345;0;0;-0.0631244;0;0;16.0584;-0.954112;-0.263296;0.142638;-0.0693933;-0.997544;0.00946633;0.192011;-0.981367;0.00715504;-0.926756;-0.37548;0.0117017;-5.49157;-116.121;15.7235;0;0;-2.65121;26.4788;-25.8641;-1.14966;0;0;27.9;45.9725;-0.570141;-1.71906;0;0;-53.9345;9.13068;-59.002;13.706;0;0;16.0584;335;331;280;89;89;65;1000;1000;586;24;24;14;1;1;1;1;
445;446;0;0;-0.0233531;0;0;-2.67457;0;0;-0.692689;0;0;27.2074;0;0;0.20461;0;0;-53.7299;0;0;0;0;0;16.0584;-0.812095;0.120068;-0.571039;-0.833095;0.546639;0.0844861;-0.12815;-0.991253;0.0315419;-0.985295;-0.15588;0.0699643;-6.29717;-115.963;15.1524;0;0;-2.67457;25.4879;-25.7588;-1.06517;0;0;27.2074;45.0975;-1.05324;-1.68752;0;0;-53.7299;8.22695;-59.4244;13.776;0;0;16.0584;280;278;250;97;97;64;1000;1000;597;19;19;12;1;1;1;1;
446;447;0;0;-0.00553527;0;0;-2.6801;0;0;0.177933;0;0;27.3853;0;0;0.203432;0;0;-53.5265;0;0;0;0;0;16.0584;-0.93844;0.0615113;-0.339921;0.59935;0.800363;-0.0141042;-0.498694;-0.866621;0.0165075;0.637162;-0.770461;0.020339;-7.23171;-115.858;14.8125;0;0;-2.6801;25.652;-24.7725;-1.07928;0;0;27.3853;44.1042;-1.16739;-1.67101;0;0;-53.5265;9.05238;-59.9885;13.7963;0;0;16.0584;238;235;208;76;76;50;1000;1000;572;13;13;10;1;1;1;1;
447;448;0;0;-0.000589929;0;0;-2.68069;0;0;0.0186453;0;0;27.4039;0;0;-0.000287049;0;0;-53.5268;0;0;0;0;0;16.0584;0.994423;-0.0142563;-0.104499;-0.985652;-0.136341;0.0995045;0.597;-0.79981;-0.0624102;-0.826815;0.525655;0.200159;-6.23904;-115.919;14.708;0;0;-2.68069;24.8397;-25.3472;-0.979774;0;0;27.4039;43.8159;-2.1229;-1.73342;0;0;-53.5268;8.11242;-59.7121;13.9965;0;0;16.0584;237;235;213;90;90;58;1001;1001;568;13;13;10;1;1;1;1;
448;449;0;0;-0.0517133;0;0;-2.7324;0;0;0.0624197;0;0;27.4664;0;0;0.490387;0;0;-53.0364;0;0;0;0;0;16.0584;0.0510972;0.311627;-0.94883;0.940267;0.327124;-0.0942791;0.372899;0.926773;-0.0451512;0.775748;-0.525739;-0.349019;-6.17315;-115.61;13.7592;0;0;-2.7324;25.5231;-24.6233;-1.07405;0;0;27.4664;44.7806;-1.86358;-1.77857;0;0;-53.0364;9.00332;-60.0027;13.6475;0;0;16.0584;218;215;179;90;90;57;1000;1000;581;13;13;9;1;1;1;1;
449;450;0;0;0.0130904;0;0;-2.71931;0;0;-0.942243;0;0;26.5241;0;0;-0.36797;0;0;-53.4044;0;0;0;0;0;16.0584;0.99373;0.0447656;-0.102449;0.429587;0.900707;-0.0646687;0.222566;0.974823;-0.0135951;-0.129296;0.900684;-0.414789;-5.17841;-115.612;13.6567;0;0;-2.71931;25.5052;-23.6255;-1.13872;0;0;26.5241;45.696;-1.46111;-1.79217;0;0;-53.4044;8.62993;-59.1729;13.2327;0;0;16.0584;208;203;175;93;93;64;1000;1000;571;10;10;8;1;1;1;1;
450;451;0;0;-0.0281685;0;0;-2.74748;0;0;-0.000613622;0;0;26.5235;0;0;-1.71212;0;0;-55.1165;0;0;0;0;0;16.0584;0.355231;0.251089;0.900425;0.931531;-0.351661;-0.0926504;0.130986;0.991153;-0.0214142;-0.630437;0.773626;0.0636586;-4.81155;-115.378;14.5572;0;0;-2.74748;26.4958;-23.5242;-1.23137;0;0;26.5235;46.5839;-1.00171;-1.81358;0;0;-55.1165;7.81009;-58.6039;13.2964;0;0;16.0584;210;205;161;83;83;54;1000;1000;578;12;12;9;1;1;1;1;
451;452;0;0;-0.0107298;0;0;-2.75821;0;0;0.107085;0;0;26.6306;0;0;1.95343;0;0;-53.1631;0;0;0;0;0;16.0584;0.351559;0.156077;0.923063;0.995199;0.00666374;-0.0976488;0.0886177;-0.996033;0.00811977;0.702402;-0.708238;-0.0709253;-4.45289;-115.239;15.4802;0;0;-2.75821;27.3824;-23.0721;-1.32902;0;0;26.6306;45.8399;-1.6698;-1.80546;0;0;-53.1631;8.681;-59.0902;13.2254;0;0;16.0584;164;158;143;84;84;57;1000;1000;580;14;14;11;1;1;1;1;
452;453;0;0;-0.00714722;0;0;-2.76536;0;0;-0.0318658;0;0;26.5987;0;0;-0.00868013;0;0;-53.1717;0;0;0;0;0;16.0584;0.994619;0.0136568;-0.102701;0.981065;0.165509;-0.100585;0.243662;0.969717;-0.0166939;0.967054;0.203065;0.15353;-3.45877;-115.274;15.3775;0;0;-2.76536;28.1855;-22.4849;-1.42961;0;0;26.5987;46.7622;-1.28357;-1.82216;0;0;-53.1717;9.55415;-58.6276;13.379;0;0;16.0584;180;177;151;86;86;55;1000;1000;579;14;14;9;1;1;1;1;
453;454;0;0;0.191061;0;0;-2.5743;0;0;1.36897;0;0;27.9677;0;0;0.675011;0;0;-52.4967;0;0;0;0;0;16.0584;0.0885037;0.995185;-0.0421282;0.056425;-0.998262;-0.0170232;-0.448218;-0.893414;0.0301981;0.57735;0.57735;-0.57735;-3.32566;-114.284;15.3354;0;0;-2.5743;28.7035;-23.3401;-1.44663;0;0;27.9677;45.7805;-1.4719;-1.79196;0;0;-52.4967;9.94926;-57.913;12.8016;0;0;16.0584;184;178;153;96;96;63;1000;1000;587;10;10;8;1;1;1;1;
454;455;0;0;-0.00662392;0;0;-2.58092;0;0;-3.18995;0;0;24.7777;0;0;0.0201274;0;0;-52.4766;0;0;0;0;0;16.0584;-0.775934;0.109619;0.621217;-0.104881;0.945722;-0.307587;0.936081;0.351652;-0.00962987;-0.814581;0.454844;-0.359965;-4.09587;-114.139;15.9566;0;0;-2.58092;28.2119;-22.5254;-1.75422;0;0;24.7777;46.6296;-2.00013;-1.80159;0;0;-52.4766;9.04065;-57.7013;12.4416;0;0;16.0584;142;142;126;97;97;58;1000;1000;586;15;15;13;1;1;1;1;
455;456;0;0;1.04884;0;0;-1.53209;0;0;-0.376562;0;0;24.4012;0;0;-0.644779;0;0;-53.1214;0;0;0;0;0;16.0584;-0.144011;-0.989503;-0.0120281;0.813418;0.5769;-0.0744161;0.950912;0.309373;-0.00739289;0;0;1;-4.26629;-115.124;15.9446;0;0;-1.53209;28.7144;-21.664;-1.82863;0;0;24.4012;47.4477;-2.57511;-1.80898;0;0;-53.1214;9.04065;-57.7013;13.4416;0;0;16.0584;148;146;119;100;100;61;1000;1000;845;16;16;12;1;1;1;1;
456;457;0;0;0.0805124;0;0;-1.45157;0;0;2.52529;0;0;26.9265;0;0;0.382234;0;0;-52.7391;0;0;0;0;0;16.0584;-0.558786;-0.829166;-0.0155667;-0.220098;-0.975472;0.00327061;-0.714501;-0.699302;0.0215732;-0.927726;-0.370217;-0.0475746;-4.8459;-115.939;15.929;0;0;-1.45157;28.9599;-22.6334;-1.82536;0;0;26.9265;46.4585;-2.42984;-1.78741;0;0;-52.7391;8.25153;-58.3137;13.3941;0;0;16.0584;190;189;162;90;90;61;1001;1001;601;19;19;13;1;1;1;1;
457;458;0;0;-0.0245974;0;0;-1.47617;0;0;-0.103886;0;0;26.8226;0;0;0.0761035;0;0;-52.663;0;0;0;0;0;16.0584;0.340185;0.937345;0.075223;0.765237;0.635196;-0.104586;0.345639;-0.938266;0.0138405;-0.124305;-0.985544;0.115113;-4.48168;-115.011;16.0042;0;0;-1.47617;29.3562;-21.7212;-1.92995;0;0;26.8226;45.9222;-3.27371;-1.77357;0;0;-52.663;8.4047;-59.2951;13.5092;0;0;16.0584;190;188;156;94;94;59;1000;1000;586;12;12;9;1;1;1;1;
458;459;0;0;0.00637911;0;0;-1.46979;0;0;-0.00317375;0;0;26.8194;0;0;5.40424;0;0;-47.2588;0;0;0;0;0;16.0584;-0.958482;0.260019;-0.117056;-0.973157;-0.227293;0.0361127;0.0123324;-0.999755;-0.0183867;0.57735;0.57735;-0.57735;-5.43317;-114.726;15.8872;0;0;-1.46979;28.5902;-22.3631;-1.89383;0;0;26.8194;45.1963;-3.96129;-1.79195;0;0;-47.2588;8.79981;-58.5806;12.9318;0;0;16.0584;175;169;134;91;91;55;1000;1000;576;9;9;7;1;1;1;1;
459;460;0;0;0.0706307;0;0;-1.39916;0;0;-0.182;0;0;26.6374;0;0;-0.648706;0;0;-47.9075;0;0;0;0;0;16.0584;0.298986;-0.904964;-0.302734;-0.7399;0.67241;-0.0203134;0.0774462;0.99692;-0.0123186;0.57735;0.57735;-0.57735;-5.15637;-115.638;15.5845;0;0;-1.39916;27.6274;-22.0938;-1.91415;0;0;26.6374;45.988;-3.35049;-1.80427;0;0;-47.9075;9.19493;-57.8661;12.3545;0;0;16.0584;165;162;143;83;83;55;1000;1000;580;9;9;7;1;1;1;1;
460;461;0;0;0.493677;0;0;-0.905483;0;0;-1.88321;0;0;24.7542;0;0;0.00623919;0;0;-47.9013;0;0;0;0;0;16.0584;0.123426;-0.992204;-0.017234;0.557277;0.828307;-0.0578774;0.946689;0.321949;0.0113817;0.884935;0.185822;0.427036;-5.04864;-116.632;15.5672;0;0;-0.905483;27.7866;-21.1083;-1.97203;0;0;24.7542;46.8615;-3.83709;-1.79289;0;0;-47.9013;9.99393;-57.4427;12.7815;0;0;16.0584;191;184;153;85;85;59;1000;1000;683;10;10;10;1;1;1;1;
461;462;0;0;0.0156461;0;0;-0.889837;0;0;-0.246163;0;0;24.508;0;0;0.0398154;0;0;-47.8615;0;0;0;0;0;16.0584;0.984951;-0.138587;-0.103272;-0.33293;-0.942107;0.0399104;0.948974;-0.315354;0.000347017;-0.0214817;-0.899989;-0.435383;-4.06596;-116.786;15.4639;0;0;-0.889837;27.8745;-22.1036;-1.93212;0;0;24.508;47.2644;-4.75235;-1.79254;0;0;-47.8615;10.2222;-58.3135;12.3461;0;0;16.0584;180;175;150;86;86;56;1000;1000;553;10;10;10;1;1;1;1;
462;463;0;0;0.0119477;0;0;-0.877889;0;0;0.593288;0;0;25.1013;0;0;-0.674129;0;0;-48.5356;0;0;0;0;0;16.0584;-0.98698;-0.142438;0.0747074;0.343196;0.938577;-0.0359072;0.466692;0.884312;-0.0138101;-0.506404;-0.20772;0.836904;-5.05501;-116.914;15.5387;0;0;-0.877889;27.7871;-21.1081;-1.96802;0;0;25.1013;48.2361;-4.51653;-1.80635;0;0;-48.5356;9.79306;-58.6532;13.183;0;0;16.0584;160;158;111;86;86;53;1000;1000;589;12;12;10;1;1;1;1;
463;464;0;0;0.0619424;0;0;-0.815947;0;0;-0.0139541;0;0;25.0874;0;0;1.51581;0;0;-47.0198;0;0;0;0;0;16.0584;-0.347818;0.936985;0.0328971;-0.931481;-0.363765;0.00421241;-0.0289865;-0.999514;0.011438;0.0881064;-0.731005;0.67666;-5.38945;-115.972;15.5716;0;0;-0.815947;27.0977;-21.8325;-1.96381;0;0;25.0874;47.4851;-5.17674;-1.79491;0;0;-47.0198;10.0799;-59.3313;13.8597;0;0;16.0584;166;162;133;84;84;56;1000;1000;558;15;15;10;1;1;1;1;
464;465;0;0;-0.00460483;0;0;-0.820552;0;0;0.0253976;0;0;25.1128;0;0;-0.746763;0;0;-47.7665;0;0;0;0;0;16.0584;0.981692;-0.16921;-0.0874617;-0.932226;-0.353812;0.0759745;-0.0129549;0.999861;-0.0104908;0.219971;-0.975491;0.00552616;-4.41028;-116.155;15.4841;0;0;-0.820552;26.4038;-22.5485;-1.88784;0;0;25.1128;48.2167;-4.49508;-1.80541;0;0;-47.7665;10.5612;-60.2079;13.8652;0;0;16.0584;193;190;167;85;85;52;1000;1000;570;15;15;13;1;1;1;1;
465;466;0;0;0.0021964;0;0;-0.818355;0;0;-0.13848;0;0;24.9743;0;0;-6.34629;0;0;-54.1128;0;0;0;0;0;16.0584;0.995496;-0.018772;-0.0929286;-0.994109;-0.0200296;0.10652;0.152772;0.98815;-0.0148506;0.465949;-0.842592;-0.270055;-3.41516;-116.188;15.3912;0;0;-0.818355;25.5111;-22.9864;-1.78132;0;0;24.9743;49.1068;-4.03961;-1.82026;0;0;-54.1128;11.242;-60.8887;13.5952;0;0;16.0584;186;185;139;86;86;57;1000;1000;615;16;16;11;1;1;1;1;
466;467;0;0;-0.00504923;0;0;-0.823405;0;0;-0.410221;0;0;24.5641;0;0;3.18219;0;0;-50.9306;0;0;0;0;0;16.0584;-0.994396;-0.0266664;0.102297;-0.176894;0.984203;0.00727109;-0.413462;-0.910116;0.0271681;0.981505;-0.191419;-0.00272706;-4.40983;-116.2;15.4935;0;0;-0.823405;24.9411;-22.1648;-1.77404;0;0;24.5641;48.1396;-4.29222;-1.79309;0;0;-50.9306;12.2382;-60.8012;13.5924;0;0;16.0584;211;210;174;99;99;64;1000;1000;586;17;17;13;1;1;1;1;
467;468;0;0;-0.0167837;0;0;-0.840188;0;0;0.354513;0;0;24.9186;0;0;25.001;0;0;-25.9297;0;0;-0.00437333;0;0;16.054;0.911405;0.409672;-0.0388661;-0.959863;-0.280313;0.00931548;-0.455805;-0.883301;-0.109641;-0.952104;0.0772316;-0.29586;-3.49252;-115.804;15.4546;0;0;-0.840188;24.1887;-22.8234;-1.76473;0;0;24.9186;47.3435;-4.88729;-1.90273;0;0;-25.9297;11.3018;-60.9903;13.2966;0;0;16.054;250;249;209;101;101;68;1000;1000;873;19;19;10;1;1;1;1;
468;469;0;0;0.000422706;0;0;-0.839765;0;0;-0.428283;0;0;24.4903;0;0;0.000863887;0;0;-25.9288;0;0;0;0;0;16.054;-0.94594;0.136346;-0.294291;0.995112;-0.00635142;-0.0985486;-0.454248;-0.890772;0.0135499;0;-1;0;-4.43636;-115.654;15.1603;0;0;-0.839765;25.0969;-22.4167;-1.86328;0;0;24.4903;46.5455;-5.48977;-1.88918;0;0;-25.9288;11.5784;-61.9513;13.2966;0;0;16.054;230;223;174;95;95;59;1000;1000;627;13;13;8;1;1;1;1;
469;470;0;0;-0.140754;0;0;-0.98052;0;0;1.32173;0;0;25.812;0;0;-0.409552;0;0;-26.3384;0;0;0;0;0;16.054;0.101745;-0.99481;0.00109151;-0.574234;-0.817002;0.0525676;-0.100883;0.994898;-0.00098703;0.952801;-0.0772882;0.293594;-4.35165;-116.65;15.1614;0;0;-0.98052;24.9357;-23.4022;-1.81071;0;0;25.812;46.8965;-4.5534;-1.89017;0;0;-26.3384;12.5154;-61.7621;13.5902;0;0;16.054;238;234;200;108;108;69;1000;1000;594;22;22;12;1;1;1;1;
470;471;0;0;-0.253555;0;0;-1.23407;0;0;-0.220281;0;0;25.5917;0;0;2.22255;0;0;-24.1158;0;0;0;0;0;16.054;-0.0669409;-0.997672;0.0129998;0.977659;0.183123;-0.10319;0.172483;-0.98495;0.0111181;-0.917376;0.277771;-0.285069;-4.44007;-117.646;15.1744;0;0;-1.23407;25.7383;-22.8147;-1.9139;0;0;25.5917;46.6515;-5.52285;-1.87905;0;0;-24.1158;11.557;-61.7488;13.3051;0;0;16.054;34;30;22;85;85;54;1000;1000;577;9;9;7;1;1;1;1;
471;472;0;0;0.00382636;0;0;-1.23025;0;0;0.699;0;0;26.2907;0;0;-1.02081;0;0;-25.1366;0;0;0;0;0;16.054;0.992241;0.068984;-0.10344;-0.276957;-0.960471;0.0281049;0.376735;0.926198;-0.0151225;0.820151;-0.442899;0.362206;-3.44657;-117.599;15.071;0;0;-1.23025;25.9154;-23.7985;-1.88579;0;0;26.2907;47.3859;-4.8444;-1.89417;0;0;-25.1366;12.4676;-61.9476;13.6673;0;0;16.054;189;186;146;85;85;56;1000;1000;574;9;9;7;1;1;1;1;
472;473;0;0;0.00313755;0;0;-1.22711;0;0;-0.0444185;0;0;26.2463;0;0;0.0398058;0;0;-25.0968;0;0;0;0;0;16.054;-0.158031;0.0969753;0.982661;0.980766;0.170263;-0.0954399;0.818647;0.574155;-0.0127601;-0.478087;0.872937;0.0970273;-3.60249;-117.498;16.0536;0;0;-1.22711;26.7198;-23.2121;-1.98123;0;0;26.2463;48.3708;-4.67167;-1.90693;0;0;-25.0968;11.7668;-61.2409;13.7643;0;0;16.054;182;176;152;90;90;64;1000;1000;565;8;8;6;1;1;1;1;
473;474;0;0;-0.00346981;0;0;-1.23058;0;0;-1.10751;0;0;25.1388;0;0;-0.171726;0;0;-25.2685;0;0;0.000175451;0;0;16.0542;0.978815;-0.145481;-0.144072;0.0902674;0.995882;-0.00837221;-0.136844;-0.990588;0.00296738;-0.731294;0.456049;-0.507178;-2.62703;-117.665;15.9095;0;0;-1.23058;26.3784;-22.2722;-1.98961;0;0;25.1388;47.8242;-5.50907;-1.90396;0;0;-25.2685;10.9379;-61.0049;13.2572;0;0;16.0542;201;197;183;94;94;67;1000;1000;568;7;7;7;1;1;1;1;
474;475;0;0;-0.00594824;0;0;-1.23653;0;0;0.774369;0;0;25.9132;0;0;0.0216887;0;0;-25.2468;0;0;0;0;0;16.0542;-0.943107;-0.0144487;0.332176;-0.625177;-0.780366;0.013504;0.431836;0.90087;-0.0441685;0.527821;-0.709441;-0.46701;-3.57023;-117.659;16.2417;0;0;-1.23653;26.1571;-23.2473;-1.9761;0;0;25.9132;48.5991;-4.87844;-1.94813;0;0;-25.2468;11.6413;-61.5407;12.7902;0;0;16.0542;217;212;193;102;102;69;1000;1000;586;7;7;7;1;1;1;1;
475;476;0;0;-0.12981;0;0;-1.36634;0;0;-0.0351468;0;0;25.878;0;0;-0.0017721;0;0;-25.2486;0;0;0;0;0;16.0542;-0.38507;0.921682;0.047163;0.117345;-0.993074;0.00579572;0.680396;0.727367;-0.0894399;0.0312897;0.103918;0.994094;-3.93321;-116.728;16.2889;0;0;-1.36634;26.6962;-24.0896;-1.97031;0;0;25.878;49.5247;-4.51078;-2.03757;0;0;-25.2486;11.6426;-61.4322;13.7842;0;0;16.0542;176;174;144;96;96;67;1000;1000;630;8;8;7;1;1;1;1;
476;477;0;0;-0.0113175;0;0;-1.37766;0;0;-3.07562;0;0;22.8024;0;0;-0.191029;0;0;-25.4396;0;0;0;0;0;16.0542;0.361124;-0.0366077;-0.931799;0.00524391;0.999954;0.0080642;0.997763;-0.0668517;0.000672242;-0.888801;-0.369639;-0.270924;-3.57307;-116.773;15.3571;0;0;-1.37766;26.3135;-23.1657;-1.96224;0;0;22.8024;50.397;-4.99975;-2.0369;0;0;-25.4396;10.8907;-62.0332;13.5133;0;0;16.0542;173;173;129;100;100;68;1001;1001;595;15;15;9;1;1;1;1;
477;478;0;0;0.00261696;0;0;-1.37504;0;0;-0.0403696;0;0;22.762;0;0;-0.10844;0;0;-25.5481;0;0;0;0;0;16.0542;-0.902412;-0.420777;0.0927302;0.974645;0.222006;-0.0279175;0.973689;0.227683;-0.00946522;0.95917;-0.137178;0.247338;-4.48532;-117.172;15.4498;0;0;-1.37504;27.1263;-22.5839;-1.99016;0;0;22.762;51.3737;-5.21425;-2.04636;0;0;-25.5481;11.8504;-61.8998;13.7607;0;0;16.0542;171;170;134;114;114;68;1000;1000;579;10;10;8;1;1;1;1;
478;479;0;0;0.00296544;0;0;-1.37207;0;0;-0.286497;0;0;22.4755;0;0;-0.0754432;0;0;-25.6235;0;0;0;0;0;16.0542;0.91528;-0.368313;0.163118;0.827763;0.557558;0.0627398;0.649804;0.759979;-0.0136324;-0.379977;-0.690373;0.615632;-3.57912;-117.563;15.6129;0;0;-1.37207;27.678;-21.7523;-1.92742;0;0;22.4755;52.2882;-4.81002;-2.06;0;0;-25.6235;11.6762;-62.6683;14.3763;0;0;16.0542;136;136;118;101;101;59;1000;1000;555;9;9;8;1;1;1;1;
479;480;0;0;-0.0161458;0;0;-1.38822;0;0;0;0;0;22.4755;0;0;1.55564;0;0;-24.0679;0;0;0;0;0;16.0542;-0.97302;-0.208113;-0.0996088;-0.552343;-0.831482;0.0596146;0.924058;-0.382251;0.00048912;-0.363712;0.924745;-0.112073;-4.5569;-117.747;15.5133;0;0;-1.38822;27.4855;-22.7317;-1.86781;0;0;22.4755;52.9761;-5.53589;-2.05951;0;0;-24.0679;11.0709;-61.8802;14.2642;0;0;16.0542;174;165;135;117;117;72;1000;1000;789;11;11;9;1;0;1;1;
480;481;0;0;0.0107473;0;0;-1.37747;0;0;3.29611;0;0;25.7717;0;0;8.62581;0;0;-15.4421;0;0;0;0;0;16.0542;-0.872901;-0.0686787;-0.48304;-0.0707933;-0.997368;0.0156635;-0.0355458;-0.99912;-0.0222438;-0.843603;0.242698;-0.478991;-5.4312;-117.795;15.0303;0;0;-1.37747;27.8554;-23.6607;-1.85214;0;0;25.7717;52.6758;-6.48948;-2.08175;0;0;-15.4421;10.1931;-61.8803;13.7852;0;0;16.0542;171;165;122;96;96;68;1000;1000;602;12;12;11;1;1;1;1;
481;482;0;0;0.00359145;0;0;-1.37388;0;0;0.000678335;0;0;25.7723;0;0;-0.153062;0;0;-15.5951;0;0;0;0;0;16.0542;-0.43715;0.138618;0.888642;-0.976397;0.197788;0.0867694;0.0443379;0.997533;0.054419;0.000412157;1;0;-5.8649;-117.646;15.9189;0;0;-1.37388;26.8901;-23.9071;-1.76537;0;0;25.7723;52.9867;-5.54059;-2.02733;0;0;-15.5951;9.91695;-60.9192;13.7852;0;0;16.0542;175;172;152;97;97;66;1000;1000;573;14;14;14;1;1;1;1;
482;483;0;0;-0.00973497;0;0;-1.38362;0;0;-0.0318066;0;0;25.7405;0;0;-0.877899;0;0;-16.473;0;0;0;0;0;16.0542;0.999608;-0.0211882;-0.0183011;-0.988139;-0.111119;0.105986;0.020764;0.999768;0.00581086;-0.875259;0.198024;-0.441258;-4.86609;-117.691;15.9006;0;0;-1.38362;26.0483;-24.4363;-1.65939;0;0;25.7405;53.2901;-4.58774;-2.02152;0;0;-16.473;9.02107;-60.9709;13.3439;0;0;16.0542;159;158;125;85;85;51;1000;1000;576;13;13;11;1;1;1;1;
483;484;0;0;-0.00172673;0;0;-1.38534;0;0;-1.32025;0;0;24.4203;0;0;-0.040812;0;0;-16.5138;0;0;0;0;0;16.0542;0.236593;-0.971394;-0.0204385;-0.27447;0.961077;0.031581;0.146566;0.987819;-0.0522612;-0.475574;-0.19398;0.858022;-4.65305;-118.668;15.8802;0;0;-1.38534;25.4011;-23.6747;-1.62781;0;0;24.4203;53.7114;-3.68233;-2.07378;0;0;-16.5138;8.61768;-61.2889;14.2019;0;0;16.0542;186;180;150;88;88;63;1000;1000;607;11;11;9;1;1;1;1;
484;485;0;0;-0.254579;0;0;-1.63992;0;0;-2.13168;0;0;22.2886;0;0;-0.0891445;0;0;-16.603;0;0;0;0;0;16.0542;-0.0135588;0.999908;-0.000129897;0.0574338;0.998188;-0.0179556;0.378777;0.925375;-0.0144468;-0.273375;-0.112135;0.955349;-4.63799;-117.668;15.8801;0;0;-1.63992;25.0756;-22.7293;-1.64576;0;0;22.2886;54.3388;-2.90377;-2.08823;0;0;-16.603;8.38598;-61.4722;15.1573;0;0;16.0542;160;158;142;91;91;60;1000;1000;584;10;10;9;1;1;1;1;
