PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty10.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=3398;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1449;1450;0;0;0.00062741;0;0;-6.74328;0;0;0.0850603;0;0;-193.901;0;0;-10.7337;0;0;-130.108;0;0;0.450976;0;0;-78.3782;0.988116;0.145369;0.0499538;0.983383;0.1781;-0.0351846;-0.158222;0.987328;-0.0122085;0.956444;0.245989;0.157175;-81.8589;-108.878;67.7279;0;0;-6.74328;-26.8677;-69.9076;2.63479;0;0;-193.901;-0.00649833;-137.919;4.35122;0;0;-130.108;-10.4104;-9.18531;15.6315;0;0;-78.3782;668;651;562;168;168;105;1000;1000;689;458;458;289;1;1;1;1;
1450;1451;0;0;0.0389151;0;0;-6.70436;0;0;-0.0260558;0;0;-193.927;0;0;-1.99903;0;0;-132.107;0;0;-0.741182;0;0;-79.1194;0.232191;-0.054953;-0.971117;0.970918;0.229384;-0.0685618;0.493781;0.869446;-0.0156116;-0.954029;0.262306;-0.144999;-81.6347;-108.959;66.7568;0;0;-6.70436;-27.8653;-69.8965;2.56622;0;0;-193.927;0.307455;-138.868;4.33561;0;0;-132.107;-10.3329;-8.19891;15.4865;0;0;-79.1194;772;752;576;172;172;111;1000;1000;651;746;746;618;1;1;1;1;
1451;1452;0;0;0.0211253;0;0;-6.68324;0;0;0.0397611;0;0;-193.887;0;0;-3.01201;0;0;-135.119;0;0;-0.300388;0;0;-79.4197;0.988756;0.1494;-0.00638992;-0.523997;0.850282;0.0494739;0.873855;0.486073;0.0105066;0.941952;0.296577;0.15738;-80.6353;-108.926;66.7504;0;0;-6.68324;-27.5607;-70.8477;2.6157;0;0;-193.887;0.0312597;-139.829;4.34612;0;0;-135.119;-9.8684;-9.0704;15.6439;0;0;-79.4197;682;661;578;179;179;112;1000;1000;734;523;523;428;1;1;1;1;
1452;1453;0;0;0.018914;0;0;-6.66432;0;0;0.00598953;0;0;-193.881;0;0;0.0933909;0;0;-135.025;0;0;-0.313388;0;0;-79.7331;-0.882338;0.380531;-0.276903;0.987248;0.157932;-0.0199804;0.930725;-0.365712;0.00251288;0.97917;0.142572;0.144567;-81.4675;-108.446;66.4735;0;0;-6.66432;-28.557;-70.7642;2.59572;0;0;-193.881;-0.885636;-140.228;4.34863;0;0;-135.025;-9.55359;-10.0085;15.7884;0;0;-79.7331;652;632;539;196;196;122;1000;1000;619;666;666;481;1;1;1;1;
1453;1454;0;0;-0.0071736;0;0;-6.6715;0;0;-0.0619234;0;0;-193.943;0;0;-0.406721;0;0;-135.432;0;0;0.250632;0;0;-79.4825;0.0481207;-0.0249168;-0.998531;0.992385;0.122709;-0.0107445;-0.515641;-0.856709;0.012849;-0.846943;0.476403;-0.23607;-81.4226;-108.476;65.4749;0;0;-6.6715;-29.5497;-70.6441;2.58497;0;0;-193.943;-1.11948;-139.256;4.36148;0;0;-135.432;-9.23978;-9.0888;15.5524;0;0;-79.4825;723;708;575;232;232;138;1000;1000;636;792;792;531;1;1;1;1;
1454;1455;0;0;-0.0613814;0;0;-6.73288;0;0;-0.182195;0;0;-194.125;0;0;4.94665;0;0;-130.485;0;0;-1.36119;0;0;-80.8437;-0.0721948;-0.153262;-0.985545;-0.814697;0.565342;-0.129065;-0.119835;-0.992717;0.012344;0.785155;0.597962;0.161162;-81.5123;-108.62;64.4894;0;0;-6.73288;-28.8976;-71.3912;2.45591;0;0;-194.125;-1.79671;-138.52;4.37382;0;0;-130.485;-8.5245;-9.7688;15.7135;0;0;-80.8437;739;729;604;197;197;124;1000;1000;629;806;806;634;1;1;1;1;
1455;1456;0;0;-0.00886633;0;0;-6.74174;0;0;-3.31103;0;0;-197.436;0;0;0.772626;0;0;-129.713;0;0;-0.114688;0;0;-80.9584;0.960576;-0.103064;0.258209;0.233368;0.972297;-0.0133217;0.46947;-0.882285;0.0342131;0.92994;0.365852;0.0369402;-80.5704;-108.835;64.7476;0;0;-6.74174;-29.4116;-72.2489;2.44259;0;0;-197.436;-2.77538;-138.318;4.40804;0;0;-129.713;-8.01705;-10.6297;15.7505;0;0;-80.9584;816;791;645;214;214;130;1000;1000;679;1000;1000;944;1;1;1;1;
1456;1457;0;0;-0.107025;0;0;-6.84877;0;0;1.07526;0;0;-196.361;0;0;-1.24488;0;0;-130.958;0;0;2.06216;0;0;-78.8962;-0.0603329;0.222448;0.973076;-0.36621;-0.929397;0.0459511;-0.158781;0.987269;0.00942462;-0.948764;-0.310794;-0.0570459;-80.6038;-108.607;65.7207;0;0;-6.84877;-28.7984;-71.4603;2.48854;0;0;-196.361;-1.92572;-138.845;4.41746;0;0;-130.958;-8.50475;-9.75854;15.6934;0;0;-78.8962;856;835;660;215;215;133;1000;1000;721;1000;1000;963;1;1;1;1;
1457;1458;0;0;-0.0283044;0;0;-6.87707;0;0;0.0249213;0;0;-196.336;0;0;-16.7951;0;0;-147.753;0;0;-0.105534;0;0;-79.0018;0.582204;0.140493;-0.800813;-0.990342;-0.138559;0.00484971;-0.172799;0.984896;-0.010935;-0.973423;-0.195092;-0.119948;-80.009;-108.537;64.9199;0;0;-6.87707;-27.8091;-71.6059;2.49339;0;0;-196.336;-1.25406;-139.586;4.40652;0;0;-147.753;-8.88197;-8.84022;15.5735;0;0;-79.0018;807;805;667;207;207;125;1000;1000;629;1000;1000;945;1;1;1;1;
1458;1459;0;0;0.0726632;0;0;-6.80441;0;0;-0.160206;0;0;-196.496;0;0;0;0;0;-147.753;0;0;-2.85138;0;0;-81.8531;0.114798;-0.179375;-0.97706;-0.959251;0.282547;-0.00203378;-0.418928;-0.90784;0.0180389;0.955176;0.25698;0.146971;-79.9162;-108.729;63.9428;0;0;-6.80441;-26.9696;-72.1492;2.49135;0;0;-196.496;-1.38415;-138.595;4.42456;0;0;-147.753;-8.49222;-9.74934;15.7204;0;0;-81.8531;803;797;656;187;187;114;1000;1000;617;892;892;771;1;1;0;1;
1459;1460;0;0;0.000125327;0;0;-6.80428;0;0;0.133002;0;0;-196.363;0;0;0.264158;0;0;-147.489;0;0;-0.381842;0;0;-82.235;0.67133;0.202031;-0.713091;0.827142;0.561855;-0.0124386;-0.942862;-0.333003;0.0109936;0.937126;0.309679;0.160919;-79.2257;-108.608;63.2297;0;0;-6.80428;-27.9215;-72.4553;2.47892;0;0;-196.363;-0.768025;-137.807;4.43556;0;0;-147.489;-8.05877;-10.636;15.8814;0;0;-82.235;754;754;649;197;197;122;1001;1001;639;766;766;625;1;1;1;1;
1460;1461;0;0;0.0115328;0;0;-6.79275;0;0;-2.78018;0;0;-199.143;0;0;0.318455;0;0;-147.17;0;0;7.14983;0;0;-75.0852;0.983521;-0.17793;0.0320621;0.141141;0.989817;-0.0185011;-0.957366;-0.288717;0.00962168;-0.319261;-0.942285;0.100859;-78.2701;-108.901;63.2618;0;0;-6.79275;-28.3794;-73.3441;2.46041;0;0;-199.143;-0.120093;-137.045;4.44518;0;0;-147.17;-9.05148;-10.5701;15.9822;0;0;-75.0852;718;717;628;189;189;131;1000;1000;677;658;658;549;1;1;1;1;
1461;1462;0;0;0.0228605;0;0;-6.76989;0;0;-0.404364;0;0;-199.548;0;0;-0.23933;0;0;-147.409;0;0;-0.358491;0;0;-75.4436;-0.364371;-0.0381865;0.930471;0.842762;0.538226;-0.00808223;0.951121;0.308484;-0.014347;0.983154;0.0242044;0.181172;-78.6364;-108.896;64.1922;0;0;-6.76989;-29.3537;-73.5693;2.45233;0;0;-199.548;-0.755292;-137.818;4.43083;0;0;-147.409;-8.78095;-11.5156;16.1634;0;0;-75.4436;744;744;676;208;208;126;1000;1000;695;616;616;517;1;1;1;1;
1462;1463;0;0;-0.025367;0;0;-6.79526;0;0;0.00135029;0;0;-199.546;0;0;-4.98359;0;0;-152.393;0;0;-1.19866;0;0;-76.6423;-0.321279;0.195183;-0.926652;0.98224;0.17327;-0.0719834;0.26437;0.964408;-0.00512493;0.875281;0.457696;0.156197;-78.9324;-108.664;63.2656;0;0;-6.79526;-30.3373;-73.4039;2.38035;0;0;-199.546;-0.542653;-138.795;4.42571;0;0;-152.393;-8.13342;-12.2614;16.3196;0;0;-76.6423;691;688;578;185;185;123;1000;1000;590;551;551;449;1;1;1;1;
1463;1464;0;0;-0.0349115;0;0;-6.83017;0;0;0.0145123;0;0;-199.532;0;0;1.73364;0;0;-150.659;0;0;0.555452;0;0;-76.0869;-0.0139602;0.0397901;0.999111;0.988137;0.152653;-0.0167945;-0.722412;-0.691239;0.0175906;0.270455;-0.957881;0.0965307;-78.9415;-108.623;64.2647;0;0;-6.83017;-31.3196;-73.2174;2.36355;0;0;-199.532;-0.251618;-137.838;4.4433;0;0;-150.659;-8.99817;-12.7543;16.4161;0;0;-76.0869;502;502;454;194;194;116;1000;1000;711;170;170;126;1;1;1;1;
1464;1465;0;0;-0.0193963;0;0;-6.84957;0;0;0.0237862;0;0;-199.508;0;0;-0.313875;0;0;-150.973;0;0;0.0798802;0;0;-76.007;-0.204288;0.0642345;0.976801;0.99785;0.0648423;-0.00948161;0.598241;0.801023;-0.0216741;-0.956264;0.244612;-0.160387;-79.1367;-108.535;65.2415;0;0;-6.84957;-32.2818;-72.9453;2.35407;0;0;-199.508;-0.386046;-138.829;4.42162;0;0;-150.973;-8.99204;-11.7672;16.2557;0;0;-76.007;352;349;336;197;197;139;1000;1000;561;120;120;75;1;1;1;1;
1465;1466;0;0;0.0246191;0;0;-6.82495;0;0;0.0221061;0;0;-199.486;0;0;0.2918;0;0;-150.681;0;0;0.0620722;0;0;-75.9449;0.155972;-0.160169;0.974689;0.9965;-0.0340114;-0.0763629;0.656253;-0.754499;0.00793659;0.997134;-0.0109713;-0.0748495;-79.0008;-108.712;66.2162;0;0;-6.82495;-33.2099;-72.5809;2.27771;0;0;-199.486;-1.32769;-138.492;4.42956;0;0;-150.681;-8.76053;-12.7372;16.1809;0;0;-75.9449;339;334;318;194;194;133;1001;1001;612;103;103;62;1;1;1;1;
1466;1467;0;0;0.0131342;0;0;-6.81181;0;0;-0.0173591;0;0;-199.503;0;0;-0.00217169;0;0;-150.684;0;0;0;0;0;-75.9449;0.0681109;-0.12751;0.989496;0.987206;-0.139007;0.0781093;0.948382;0.317118;-0.00257128;0.982448;0.135083;0.128644;-78.9483;-108.847;67.2057;0;0;-6.81181;-34.0941;-72.1202;2.35582;0;0;-199.503;-1.99934;-139.233;4.42699;0;0;-150.684;-8.3909;-13.6574;16.3095;0;0;-75.9449;213;212;205;212;212;133;1000;1000;610;60;60;38;1;1;1;1;
1467;1468;0;0;0.00833596;0;0;-6.80348;0;0;-0.00204725;0;0;-199.505;0;0;3.6486;0;0;-147.035;0;0;0.0304918;0;0;-75.9144;-0.341094;0.00707033;-0.940003;-0.927671;0.198573;-0.31622;-0.0251034;-0.999659;0.00724692;-0.992582;-0.103356;0.0640156;-79.2862;-108.799;66.2657;0;0;-6.80348;-33.2859;-72.6172;2.0396;0;0;-199.505;-2.52222;-138.381;4.43424;0;0;-147.035;-8.73271;-12.7198;16.3735;0;0;-75.9144;189;189;169;186;186;129;1000;1000;600;63;63;40;1;1;1;1;
1468;1469;0;0;0.0943244;0;0;-6.70915;0;0;0.155171;0;0;-199.35;0;0;-0.156044;0;0;-147.191;0;0;0.151104;0;0;-75.7633;-0.262612;0.30387;0.915804;0.895397;-0.340704;0.286679;0.953989;0.299817;-0.003818;0.938249;0.343481;0.0413381;-79.5115;-108.467;67.1815;0;0;-6.70915;-34.0179;-71.999;2.32628;0;0;-199.35;-3.16158;-139.15;4.43042;0;0;-147.191;-8.16904;-13.5448;16.4149;0;0;-75.7633;213;213;184;188;188;128;1001;1001;573;66;66;42;1;1;1;1;
1469;1470;0;0;-0.0128099;0;0;-6.72196;0;0;-0.673565;0;0;-200.024;0;0;-0.337582;0;0;-147.529;0;0;-0.18696;0;0;-75.9503;0.514342;-0.218665;-0.829239;0.391135;0.920296;0.00829923;0.44771;0.893961;-0.0197349;0.792008;0.367346;-0.487628;-79.0263;-108.744;66.3523;0;0;-6.72196;-34.7005;-72.7298;2.33458;0;0;-200.024;-3.05935;-140.144;4.41068;0;0;-147.529;-7.62041;-14.2239;15.9273;0;0;-75.9503;239;239;206;213;213;148;1000;1000;569;65;65;36;1;1;1;1;
1470;1471;0;0;-0.0236845;0;0;-6.74565;0;0;0.0160479;0;0;-200.008;0;0;1.34642;0;0;-146.182;0;0;0.252462;0;0;-75.6978;0.122061;0.073775;-0.989777;-0.966057;0.00142937;0.258324;0.239088;-0.970866;0.0159845;-0.0448331;-0.131902;0.990248;-78.8964;-108.685;65.3625;0;0;-6.74565;-33.7932;-73.0616;2.5929;0;0;-200.008;-3.79832;-139.471;4.42667;0;0;-146.182;-7.7593;-14.2131;16.9175;0;0;-75.6978;290;289;251;215;215;136;1000;1000;582;90;90;53;1;1;1;1;
1471;1472;0;0;-0.00752957;0;0;-6.75318;0;0;-0.00384923;0;0;-200.012;0;0;0.00681162;0;0;-146.175;0;0;-0.964523;0;0;-76.6623;0.337044;-0.178644;0.924385;0.99764;0.0686545;0.00137544;0.997219;0.0742564;-0.00631882;0.932084;0.360195;0.038464;-78.5827;-108.902;66.2869;0;0;-6.75318;-34.7541;-72.7847;2.59428;0;0;-200.012;-4.58542;-140.088;4.42035;0;0;-146.175;-7.1938;-15.0369;16.956;0;0;-76.6623;299;292;245;219;219;133;1000;1000;593;76;76;50;1;1;1;1;
1472;1473;0;0;-0.0180309;0;0;-6.77121;0;0;0.0402398;0;0;-199.971;0;0;0.0809723;0;0;-146.094;0;0;-0.000440254;0;0;-76.6628;-0.241354;0.0915416;-0.96611;0.991653;-0.0988679;-0.0827652;-0.980016;0.198894;0.00307273;-0.922114;-0.38432;-0.0447763;-78.8116;-108.783;65.3208;0;0;-6.77121;-35.6524;-72.3531;2.51151;0;0;-199.971;-3.6611;-139.706;4.42342;0;0;-146.094;-7.78047;-14.2283;16.9112;0;0;-76.6628;228;217;192;208;208;138;1000;1000;586;60;60;33;1;1;1;1;
1473;1474;0;0;-0.031504;0;0;-6.80271;0;0;1.00031;0;0;-198.971;0;0;-0.035396;0;0;-146.13;0;0;0.0167007;0;0;-76.6461;0.0487568;0.107502;0.993009;0.278427;-0.832016;0.47982;-0.899788;0.436324;0.00132881;0.937813;-0.289723;0.191225;-78.7504;-108.682;66.3138;0;0;-6.80271;-35.6452;-71.4758;2.99133;0;0;-198.971;-2.67084;-139.567;4.42475;0;0;-146.13;-7.84575;-15.2077;17.1024;0;0;-76.6461;213;213;204;215;215;135;1000;1000;600;49;49;29;1;1;1;1;
1474;1475;0;0;0.0258788;0;0;-6.77683;0;0;-0.00630685;0;0;-198.977;0;0;0.00859501;0;0;-146.121;0;0;0;0;0;-76.6461;0.688837;-0.162405;-0.70649;-0.947151;0.153028;-0.281937;0.979815;-0.199904;-0.00142878;0.0183694;-0.999815;0.00563638;-78.0856;-108.925;65.6073;0;0;-6.77683;-34.7993;-71.9285;2.70939;0;0;-198.977;-3.59573;-139.947;4.42332;0;0;-146.121;-8.81429;-15.4565;17.108;0;0;-76.6461;202;202;179;222;222;139;1000;1000;586;44;44;25;1;1;1;1;
1475;1476;0;0;0.0242964;0;0;-6.75254;0;0;-0.120176;0;0;-199.098;0;0;0.860905;0;0;-145.26;0;0;0.54399;0;0;-76.1021;0.220179;-0.229547;-0.948066;-0.680295;0.612382;-0.402725;0.1359;-0.990526;0.0197241;0.797963;0.545408;0.256487;-77.8939;-109.179;64.6592;0;0;-6.75254;-34.3568;-72.7298;2.30667;0;0;-199.098;-4.27186;-139.21;4.44305;0;0;-145.26;-8.09319;-16.1001;17.3645;0;0;-76.1021;198;197;172;220;220;121;1000;1000;635;52;52;28;1;1;1;1;
1476;1477;0;0;0.0543165;0;0;-6.69822;0;0;0.0259983;0;0;-199.072;0;0;5.50791;0;0;-139.752;0;0;0.124301;0;0;-75.9778;0.0706613;-0.0937108;-0.993089;0.988267;-0.151223;-0.0214466;-0.044694;-0.998965;-0.00843592;0.99657;0.0345738;-0.0751801;-77.8347;-109.28;63.6661;0;0;-6.69822;-35.2414;-72.2639;2.28522;0;0;-199.072;-4.88317;-138.419;4.43461;0;0;-139.752;-7.81818;-17.0586;17.2894;0;0;-75.9778;241;240;202;227;227;149;1000;1000;578;80;80;42;1;1;1;1;
1477;1478;0;0;-0.0108532;0;0;-6.70907;0;0;0.0715454;0;0;-199;0;0;-0.0308805;0;0;-139.783;0;0;0.134909;0;0;-75.8429;0.0257642;0.0724274;0.997041;0.942733;-0.300876;0.143975;-0.965032;0.262116;0.00284078;0.707378;-0.208982;-0.675236;-77.8006;-109.211;64.6632;0;0;-6.70907;-36.0348;-71.6725;2.4292;0;0;-199;-3.97702;-137.996;4.43745;0;0;-139.783;-7.8478;-17.7956;16.6141;0;0;-75.8429;257;257;220;231;231;157;1000;1000;585;80;80;44;1;1;1;1;
1478;1479;0;0;0.0199879;0;0;-6.68909;0;0;0.00268719;0;0;-198.997;0;0;1.02067;0;0;-138.763;0;0;-0.101473;0;0;-75.9443;-0.254325;-0.122248;0.959361;0.997993;-0.0135882;0.0618459;-0.0318582;-0.999371;-0.0155725;0.990811;0.129392;0.0393736;-78.0675;-109.303;65.6225;0;0;-6.68909;-36.974;-71.3348;2.49104;0;0;-198.997;-4.61183;-137.224;4.42188;0;0;-138.763;-7.48165;-18.7253;16.6535;0;0;-75.9443;238;236;197;247;247;156;1000;1000;560;63;63;35;1;1;1;1;
1479;1480;0;0;0.00578971;0;0;-6.6833;0;0;0.0284625;0;0;-198.969;0;0;0.00492482;0;0;-138.758;0;0;-0.0156816;0;0;-75.96;-0.627086;0.110601;-0.771058;0.981991;-0.183398;0.0453859;0.997093;0.0757789;-0.00800052;-0.995763;0.0119601;0.0911796;-78.6774;-109.12;64.8515;0;0;-6.6833;-37.8431;-70.8422;2.53643;0;0;-198.969;-5.31161;-137.938;4.41388;0;0;-138.758;-7.71162;-17.7564;16.7447;0;0;-75.96;257;246;213;254;254;164;1000;1000;577;85;85;48;1;1;1;1;
1480;1481;0;0;0.01883;0;0;-6.66447;0;0;0.344827;0;0;-198.624;0;0;-0.0225303;0;0;-138.78;0;0;-0.0667437;0;0;-76.0268;0.669697;-0.225637;-0.707526;-0.386664;0.682919;0.619768;0.990329;-0.138714;-0.00248197;0.990305;0.124467;0.0616811;-78.0384;-109.422;64.1439;0;0;-6.66447;-37.6948;-71.6128;3.1562;0;0;-198.624;-6.14793;-138.486;4.4114;0;0;-138.78;-7.3517;-18.6874;16.8064;0;0;-76.0268;224;223;203;240;240;153;1000;1000;575;62;62;37;1;1;1;1;
1481;1482;0;0;-0.0308544;0;0;-6.69532;0;0;2.42568;0;0;-196.198;0;0;-8.54998;0;0;-147.33;0;0;-0.155585;0;0;-76.1823;0.960763;-0.13124;0.244358;0.122177;-0.992156;-0.0264527;-0.006636;0.999547;-0.0293442;-0.985643;-0.148662;-0.080048;-77.0995;-109.664;64.3883;0;0;-6.69532;-37.5353;-70.6259;3.12974;0;0;-196.198;-5.60279;-139.324;4.38205;0;0;-147.33;-7.73147;-17.7657;16.7263;0;0;-76.1823;252;248;220;249;249;157;1000;1000;671;63;63;43;1;1;1;1;
1482;1483;0;0;-0.015096;0;0;-6.71042;0;0;-0.0118908;0;0;-196.21;0;0;0.0257782;0;0;-147.304;0;0;-0.164432;0;0;-76.3468;0.133588;-0.00691967;-0.991013;-0.987176;-0.138184;0.0799335;0.984916;-0.173;-0.00331949;0.990485;0.117561;0.0715483;-76.9676;-109.687;63.3973;0;0;-6.71042;-36.5488;-70.7688;3.20968;0;0;-196.21;-6.5251;-139.71;4.37873;0;0;-147.304;-7.38343;-18.7005;16.7979;0;0;-76.3468;400;382;313;251;251;162;1000;1000;577;126;126;66;1;1;1;1;
1483;1484;0;0;-0.00252981;0;0;-6.71295;0;0;0.018713;0;0;-196.192;0;0;1.84827;0;0;-145.456;0;0;0.19814;0;0;-76.1486;0.749566;-0.115506;0.651774;0.968926;-0.105955;0.22351;0.320904;-0.947027;0.0126468;0.994689;0.0453766;-0.0923873;-76.2367;-109.889;64.0491;0;0;-6.71295;-37.4498;-70.3969;3.43319;0;0;-196.192;-7.32643;-139.112;4.39138;0;0;-145.456;-7.10124;-19.6554;16.7055;0;0;-76.1486;364;359;269;249;249;147;1000;1000;573;109;109;61;1;1;1;1;
1484;1485;0;0;0.03721;0;0;-6.67574;0;0;0.0200081;0;0;-196.172;0;0;0.948122;0;0;-144.508;0;0;0.220527;0;0;-75.9281;-0.0135265;-0.117991;-0.992923;0.950084;0.210256;0.230507;-0.91643;-0.39983;0.0170843;0.967576;0.179448;0.177751;-76.2639;-110.005;63.0561;0;0;-6.67574;-38.4208;-70.3342;3.6637;0;0;-196.172;-6.81241;-138.255;4.40846;0;0;-144.508;-6.69192;-20.5503;16.8832;0;0;-75.9281;369;363;237;276;276;155;1000;1000;642;108;108;69;1;1;1;1;
1485;1486;0;0;0.0247602;0;0;-6.65098;0;0;-0.450613;0;0;-196.622;0;0;1.16015;0;0;-143.348;0;0;0.647995;0;0;-75.2801;0.787424;-0.104774;-0.607442;-0.204768;0.973725;-0.0996534;-0.939697;-0.341978;0.00461565;-0.889188;-0.421906;-0.177033;-75.4939;-110.2;62.4487;0;0;-6.65098;-38.5031;-71.3258;3.56404;0;0;-196.622;-6.26266;-137.419;4.41308;0;0;-143.348;-7.32592;-19.7975;16.7062;0;0;-75.2801;510;475;330;261;261;152;1000;1000;769;325;325;245;1;1;1;1;
1486;1487;0;0;-0.00431678;0;0;-6.65529;0;0;0.000351445;0;0;-196.622;0;0;4.844;0;0;-138.504;0;0;-0.00141648;0;0;-75.2815;0.681711;-0.0866334;0.726474;0.98942;-0.135252;-0.0524885;-0.926327;-0.376718;-0.00144343;0.978244;0.0294655;0.205355;-74.8268;-110.365;63.1752;0;0;-6.65529;-39.4125;-70.9132;3.51155;0;0;-196.622;-5.81844;-136.524;4.41163;0;0;-138.504;-7.04888;-20.7361;16.9115;0;0;-75.2815;526;489;408;228;228;141;1000;1000;803;546;546;508;1;1;1;1;
1487;1488;0;0;0.0306036;0;0;-6.62469;0;0;-0.0866808;0;0;-196.708;0;0;-5.09731;0;0;-143.601;0;0;-1.17984;0;0;-76.4614;-0.917396;0.235966;-0.320476;0.966128;0.258058;-0.00178818;-0.66853;0.743639;-0.00835905;0.93463;0.348952;0.068551;-75.7109;-110.025;62.8547;0;0;-6.62469;-40.4121;-70.8826;3.50977;0;0;-196.708;-4.83906;-136.725;4.40328;0;0;-143.601;-6.49082;-21.5631;16.9801;0;0;-76.4614;608;608;529;216;216;129;1000;1000;860;565;565;537;1;1;1;1;
1488;1489;0;0;-0.00487639;0;0;-6.62957;0;0;5.9423;0;0;-190.766;0;0;0.436703;0;0;-143.165;0;0;-0.0415402;0;0;-76.5029;-0.4092;0.239515;0.880448;0.0693631;-0.997523;-0.0117128;0.924216;-0.381861;0.00278762;0.946153;-0.234581;0.223083;-76.0897;-109.739;63.7351;0;0;-6.62957;-40.2939;-69.8897;3.49805;0;0;-190.766;-5.8077;-136.974;4.40606;0;0;-143.165;-6.4981;-22.5379;17.2032;0;0;-76.5029;580;579;481;223;223;139;1000;1000;775;505;505;458;1;1;1;1;
1489;1490;0;0;0.0394907;0;0;-6.59007;0;0;-0.0510906;0;0;-190.817;0;0;0;0;0;-143.165;0;0;0.232135;0;0;-76.2708;0.99612;-0.0706268;-0.05251;0.994577;-0.103986;0.0018036;-0.611575;0.790528;-0.0322576;0.835522;0.538629;0.108542;-75.1082;-109.924;63.6826;0;0;-6.59007;-41.2512;-69.6009;3.49986;0;0;-190.817;-4.84428;-137.24;4.37381;0;0;-143.165;-5.77656;-23.2217;17.3117;0;0;-76.2708;622;622;544;204;204;128;1000;1000;814;493;493;472;1;1;0;1;
1490;1491;0;0;-0.00105672;0;0;-6.59113;0;0;-0.22723;0;0;-191.044;0;0;-0.127417;0;0;-143.292;0;0;3.22818;0;0;-73.0426;0.975802;-0.210638;-0.0586716;0.927444;0.373911;-0.00621926;-0.94052;0.339736;-0.00123806;-0.968397;-0.162453;-0.189251;-74.1631;-110.245;63.624;0;0;-6.59113;-42.2331;-69.7902;3.49364;0;0;-191.044;-3.8872;-136.95;4.37257;0;0;-143.292;-6.21439;-22.3428;17.1225;0;0;-73.0426;635;629;554;220;220;135;1000;1000;674;468;468;453;1;1;1;1;
1491;1492;0;0;0.00649344;0;0;-6.58464;0;0;0.180372;0;0;-190.864;0;0;-0.118172;0;0;-143.41;0;0;1.81204;0;0;-71.2306;0.938596;-0.153105;-0.309186;0.919699;-0.382235;-0.0897216;0.938859;-0.344261;-0.00526431;-0.964277;-0.264866;0.00409056;-73.2482;-110.505;63.3148;0;0;-6.58464;-43.0643;-69.2415;3.40392;0;0;-190.864;-4.84624;-137.233;4.3673;0;0;-143.41;-6.77544;-21.515;17.1266;0;0;-71.2306;620;620;548;226;226;137;1000;1000;783;495;495;455;1;1;1;1;
1492;1493;0;0;-0.0215124;0;0;-6.60615;0;0;0.667538;0;0;-190.197;0;0;0.343891;0;0;-143.066;0;0;-13.8384;0;0;-85.069;-0.170839;0.164676;-0.97144;0.677049;-0.734421;-0.0472234;0.959414;-0.281907;-0.00727539;-0.349193;0.925283;-0.14804;-73.399;-110.322;62.3433;0;0;-6.60615;-43.6007;-68.3988;3.35669;0;0;-190.197;-5.78253;-137.584;4.36003;0;0;-143.066;-5.8836;-21.0876;16.9785;0;0;-85.069;665;663;558;242;242;152;1000;1000;660;466;466;421;1;1;1;1;
