length=;892;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
20.3;20.3333;-0.0711019;-0.979499;-0.188485;0;0;0.265472;275;275;208;1;
20.3333;20.3667;0.962488;0.268406;0.0396806;0;0;-0.0053761;276;276;207;1;
20.3667;20.4;0.16089;-0.969424;-0.185287;0;0;1.6229;266;266;166;1;
20.4;20.4333;0.0602893;-0.996585;-0.0564214;0;0;-0.775404;247;247;181;1;
20.4333;20.4667;0.998222;-0.0541272;0.0249796;0;0;0.016869;246;246;183;1;
20.4667;20.5;-0.978599;-0.20386;-0.0280315;0;0;-0.00268072;249;249;183;1;
20.5;20.5333;0.80239;-0.548576;0.235022;0;0;0.0605193;250;250;177;1;
20.5333;20.5667;-0.777872;-0.623263;-0.0803627;0;0;0.02232;238;238;179;1;
20.5667;20.6;0.986129;0.00870885;0.165755;0;0;-0.00690348;248;248;189;1;
20.6;20.6333;-0.885367;0.438202;-0.155252;0;0;0.028899;250;250;179;1;
20.6333;20.6667;-0.224495;0.956926;-0.184106;0;0;0.396847;235;235;177;1;
20.6667;20.7;0.89763;-0.431532;0.0896671;0;0;0.00729776;234;234;175;1;
20.7;20.7333;0.597009;0.802234;-0.000590919;0;0;0.0131611;242;242;181;1;
20.7333;20.7667;0.942876;-0.327698;-0.0599959;0;0;-0.0108906;234;234;177;1;
20.7667;20.8;0.321363;0.913146;-0.250779;0;0;-0.0414694;231;231;160;1;
20.8;20.8333;-0.917382;-0.397231;-0.024844;0;0;-0.0295533;261;261;184;1;
20.8333;20.8667;-0.53583;0.840433;-0.0809832;0;0;0.152494;250;250;187;1;
20.8667;20.9;-0.860054;-0.489605;-0.143505;0;0;-0.00521179;242;242;177;1;
20.9;20.9333;0.260644;-0.949635;0.17395;0;0;0.152927;233;233;179;1;
20.9333;20.9667;0.944341;-0.32209;0.0669189;0;0;-0.00127327;247;247;184;1;
20.9667;21;-0.891095;-0.45353;-0.0161241;0;0;0.0117408;254;254;183;1;
21;21.0333;-0.402148;-0.915445;0.0154421;0;0;0.00331034;254;254;189;1;
21.0333;21.0667;0.981594;-0.171317;0.084396;0;0;-0.00225284;256;256;183;1;
21.0667;21.1;-0.948001;0.190643;-0.254851;0;0;0.000975806;250;250;187;1;
21.1;21.1333;0.128088;-0.991656;-0.0145552;0;0;-0.360579;251;251;185;1;
21.1333;21.1667;0.980701;0.114778;0.158276;0;0;-0.0291071;246;246;175;1;
21.1667;21.2;0.0907253;-0.995722;-0.0174933;0;0;1.5685;235;235;143;1;
21.2;21.2333;0.508033;0.837949;-0.199357;0;0;0.0149856;241;241;188;1;
21.2333;21.2667;0.414337;-0.910094;-0.0073069;0;0;0.298334;254;254;199;1;
21.2667;21.3;0.77517;-0.614563;0.146367;0;0;-0.00600546;249;249;183;1;
21.3;21.3333;0.294907;0.946292;-0.132515;0;0;-0.0470282;248;248;183;1;
21.3333;21.3667;-0.299464;0.913657;-0.274866;0;0;-0.0779843;270;270;188;1;
21.3667;21.4;-0.245733;0.956556;-0.156892;0;0;-0.0751024;260;260;196;1;
21.4;21.4333;0.731451;-0.681772;0.0129425;0;0;0.117098;249;249;188;1;
21.4333;21.4667;0.978163;-0.204681;0.036104;0;0;-0.0213224;248;248;185;1;
21.4667;21.5;-0.229072;-0.945468;-0.231552;0;0;-0.0870802;240;240;193;1;
21.5;21.5333;-0.28843;0.95438;0.0772384;0;0;0.377246;256;256;181;1;
21.5333;21.5667;0.994592;0.000842401;0.103858;0;0;-0.00729903;238;238;178;1;
21.5667;21.6;0.800728;0.596822;-0.0513716;0;0;-0.0147078;230;230;158;1;
21.6;21.6333;0.988093;0.131793;0.0793913;0;0;0.00249803;254;254;184;1;
21.6333;21.6667;-0.508387;0.852075;0.124542;0;0;-0.0613154;243;243;177;1;
21.6667;21.7;-0.00641142;-0.971827;-0.235608;0;0;0.874089;252;252;183;1;
21.7;21.7333;-0.9026;0.430472;-0.00254247;0;0;-0.0288939;236;236;172;1;
21.7333;21.7667;-0.838776;-0.544299;-0.0138978;0;0;-0.0640785;237;237;176;1;
21.7667;21.8;-0.995327;0.0934429;0.0243568;0;0;-0.00923274;243;243;180;1;
21.8;21.8333;-0.573419;0.816596;0.0660459;0;0;-0.0588154;244;244;185;1;
21.8333;21.8667;0.13358;0.968649;-0.209466;0;0;0.461757;254;254;188;1;
21.8667;21.9;0.875924;-0.477382;0.0697453;0;0;-0.0351752;250;250;185;1;
21.9;21.9333;-0.980216;0.191556;-0.0498394;0;0;0.00278762;247;247;180;1;
21.9333;21.9667;0.969121;-0.241002;0.0521786;0;0;0.0101762;240;240;184;1;
21.9667;22;-0.0844069;-0.991468;0.0993331;0;0;0.990873;242;242;159;1;
22;22.0333;-0.984398;0.152228;-0.0882421;0;0;-0.000438415;230;230;159;1;
22.0333;22.0667;0.166113;-0.985569;0.0325722;0;0;0.371057;237;237;168;1;
22.0667;22.1;-0.154607;0.981419;-0.113639;0;0;-0.768697;233;233;174;1;
22.1;22.1333;-0.0768955;-0.985291;-0.152608;0;0;0.285186;225;225;169;1;
22.1333;22.1667;0.947981;-0.303474;0.0960989;0;0;0.00796556;233;233;167;1;
22.1667;22.2;0.749682;0.655202;-0.0932072;0;0;-0.0267944;236;236;178;1;
22.2;22.2333;0.575711;0.813989;0.0773265;0;0;0.032899;225;225;175;1;
22.2333;22.2667;0.735755;0.675926;0.0422998;0;0;-0.0695347;222;222;169;1;
22.2667;22.3;-0.599985;-0.796417;0.0757453;0;0;-0.0265475;227;227;173;1;
22.3;22.3333;0.995888;0.0900563;0.00983629;0;0;0.000278476;229;229;169;1;
22.3333;22.3667;0.814582;0.579453;-0.0262864;0;0;-0.00541248;232;232;178;1;
22.3667;22.4;-0.148387;0.988548;0.0274524;0;0;-1.15405;250;250;162;1;
22.4;22.4333;0.193943;-0.912752;0.359542;0;0;0.551593;255;255;182;1;
22.4333;22.4667;-0.0481599;0.803717;-0.593059;0;0;-0.374684;246;246;187;1;
22.4667;22.5;0.984084;0.0661564;0.164931;0;0;0.00420115;242;242;180;1;
22.5;22.5333;-0.890554;0.448739;-0.0744836;0;0;0.0354937;225;225;180;1;
22.5333;22.5667;0.929278;-0.369347;0.00492991;0;0;-0.0268723;226;226;165;1;
22.5667;22.6;0.845868;0.512483;0.14788;0;0;0.0267662;218;218;158;1;
22.6;22.6333;0.928073;0.370604;0.0365194;0;0;-0.000278479;229;229;171;1;
22.6333;22.6667;0.995608;0.0923236;0.015519;0;0;0.00396282;213;213;167;1;
22.6667;22.7;0.823547;-0.567244;-0.00200749;0;0;-0.0242513;216;216;163;1;
22.7;22.7333;-0.911794;0.408568;0.0412773;0;0;-0.00867261;216;216;162;1;
22.7333;22.7667;0.622172;0.780977;-0.0545649;0;0;0.0796509;215;215;165;1;
22.7667;22.8;0.266852;0.959689;-0.0882406;0;0;-0.272395;218;218;145;1;
22.8;22.8333;0.939604;-0.341964;0.0143146;0;0;-0.0020843;221;221;165;1;
22.8333;22.8667;0.265178;-0.937375;0.22585;0;0;0.297699;204;204;156;1;
22.8667;22.9;-0.0265552;-0.993406;0.111532;0;0;0.198766;213;213;154;1;
22.9;22.9333;-0.115709;0.975046;-0.189466;0;0;-0.30734;206;206;158;1;
22.9333;22.9667;-0.386498;0.916942;0.0991832;0;0;0.0654689;225;225;168;1;
22.9667;23;0.780419;-0.624992;-0.0182017;0;0;-0.0692236;234;234;170;1;
23;23.0333;-0.209878;0.975948;-0.0589598;0;0;0.433576;219;219;165;1;
23.0333;23.0667;0.625871;0.779767;-0.0157472;0;0;-0.0119721;227;227;168;1;
23.0667;23.1;0.754312;-0.64126;0.140706;0;0;-0.056441;229;229;174;1;
23.1;23.1333;0.408043;-0.912963;0.000809001;0;0;-0.0921834;236;236;172;1;
23.1333;23.1667;0.986524;0.151296;0.0622951;0;0;0.00136441;214;214;153;1;
23.1667;23.2;0.89063;0.445607;-0.0906257;0;0;-0.007803;221;221;142;1;
23.2;23.2333;0.459325;-0.885953;0.064092;0;0;0.235294;243;243;173;1;
23.2333;23.2667;0.931752;0.362161;0.0260456;0;0;-0.0156809;235;235;168;1;
23.2667;23.3;-0.91139;0.399508;0.0988057;0;0;0.00393771;219;219;160;1;
23.3;23.3333;-0.0977557;-0.995092;0.0153327;0;0;0.0337785;211;211;161;1;
23.3333;23.3667;-0.0457302;0.958517;-0.281342;0;0;-0.295077;202;202;153;1;
23.3667;23.4;0.976276;-0.200502;0.0817533;0;0;-0.00830645;210;210;149;1;
23.4;23.4333;-0.353578;-0.931101;-0.0896322;0;0;-0.0587696;199;199;152;1;
23.4333;23.4667;0.966681;0.242834;0.0809867;0;0;-0.0119422;215;215;159;1;
23.4667;23.5;0.980185;-0.11289;0.162766;0;0;-0.0204251;222;222;167;1;
23.5;23.5333;-0.954677;-0.281764;-0.0959207;0;0;-0.00695962;222;222;168;1;
23.5333;23.5667;-0.99519;0.0961813;-0.018598;0;0;-0.0128448;234;234;171;1;
23.5667;23.6;0.081981;-0.990298;0.112197;0;0;1.0297;214;214;138;1;
23.6;23.6333;0.998512;0.00160442;0.054517;0;0;-0.0281271;218;218;166;1;
23.6333;23.6667;-0.556304;0.750166;-0.35746;0;0;-0.00918345;228;228;174;1;
23.6667;23.7;-0.870311;0.457766;-0.181684;0;0;0.0238081;216;216;160;1;
23.7;23.7333;-0.965488;0.260447;-0.000965403;0;0;-0.0173169;220;220;160;1;
23.7333;23.7667;0.990471;0.0907543;-0.103589;0;0;0.013045;218;218;169;1;
23.7667;23.8;-0.811963;0.583389;0.0193431;0;0;-0.0129217;228;228;164;1;
23.8;23.8333;-0.979414;-0.199695;-0.0295021;0;0;0.000754733;208;208;161;1;
23.8333;23.8667;0.989955;0.138134;0.030138;0;0;0.00204286;231;231;170;1;
23.8667;23.9;-0.981538;-0.165878;-0.095228;0;0;-0.006028;221;221;167;1;
23.9;23.9333;-0.996386;0.0755519;0.038828;0;0;0.00265672;220;220;164;1;
23.9333;23.9667;-0.283482;0.919947;-0.270806;0;0;-0.585102;214;214;158;1;
23.9667;24;0.938918;-0.313762;-0.141374;0;0;-0.0500299;214;214;128;1;
24;24.0333;0.238804;0.93398;0.265809;0;0;0.160727;214;214;156;1;
24.0333;24.0667;-0.0217717;0.997627;-0.0653165;0;0;-0.747852;217;217;157;1;
24.0667;24.1;0.963931;0.265666;0.0161117;0;0;0.00186481;210;210;154;1;
24.1;24.1333;0.0813455;0.992347;-0.092899;0;0;-0.178138;211;211;150;1;
24.1333;24.1667;-0.953776;-0.274336;-0.122687;0;0;-0.00545853;203;203;151;1;
24.1667;24.2;0.981137;-0.144021;0.128951;0;0;0.0248116;209;209;150;1;
24.2;24.2333;0.983099;0.18157;0.0234246;0;0;-0.0113741;211;211;151;1;
24.2333;24.2667;-0.994111;0.0788;-0.0743839;0;0;-0.011626;220;220;166;1;
24.2667;24.3;0.980121;-0.186679;0.0671825;0;0;0.0163293;220;220;163;1;
24.3;24.3333;-0.87786;-0.478905;0.00344509;0;0;0.0291677;212;212;162;1;
24.3333;24.3667;0.975399;-0.210609;0.0651189;0;0;-0.0130016;239;239;175;1;
24.3667;24.4;0.99209;-0.104128;0.0701062;0;0;-0.00989421;236;236;155;1;
24.4;24.4333;-0.943033;-0.32403;-0.0754602;0;0;-0.030294;222;222;165;1;
24.4333;24.4667;-0.987972;-0.154228;-0.0111938;0;0;-0.000687014;232;232;170;1;
24.4667;24.5;-0.893361;-0.445234;-0.0606077;0;0;0.0290092;224;224;164;1;
24.5;24.5333;-0.148595;0.987092;0.0597435;0;0;-0.92679;229;229;175;1;
24.5333;24.5667;0.131334;0.955404;-0.264489;0;0;0.536541;221;221;166;1;
24.5667;24.6;-0.317682;0.921789;-0.222224;0;0;0.0618395;223;223;173;1;
24.6;24.6333;-0.914065;-0.398788;0.0738438;0;0;-0.0031462;230;230;174;1;
24.6333;24.6667;0.937416;-0.348092;0.00909136;0;0;0.023896;233;233;168;1;
24.6667;24.7;-0.99787;0.0433408;-0.0487507;0;0;-0.00725169;228;228;163;1;
24.7;24.7333;0.986835;0.149008;0.0628802;0;0;0.0016793;228;228;155;1;
24.7333;24.7667;-0.890339;0.454435;-0.0280148;0;0;0.0925644;225;225;163;1;
24.7667;24.8;-0.239464;0.970813;-0.0133669;0;0;-3.07008;223;223;140;1;
24.8;24.8333;0.963159;-0.268847;-0.00673589;0;0;-0.0102483;225;225;161;1;
24.8333;24.8667;0.314227;0.910742;-0.267976;0;0;0.223975;226;226;161;1;
24.8667;24.9;0.991863;-0.0870857;0.0928659;0;0;-0.00909885;226;226;161;1;
24.9;24.9333;0.922013;-0.3776;-0.085504;0;0;-0.0647043;229;229;169;1;
24.9333;24.9667;0.983616;-0.179867;-0.012114;0;0;-0.00296627;231;231;172;1;
24.9667;25;0.90504;0.409642;0.114439;0;0;-0.0341234;229;229;170;1;
25;25.0333;0.950156;0.293288;-0.105763;0;0;-0.0179928;227;227;158;1;
25.0333;25.0667;0.944258;0.327518;0.0333076;0;0;0.000877486;230;230;166;1;
25.0667;25.1;0.979528;-0.200593;0.0169268;0;0;-0.000614632;230;230;167;1;
25.1;25.1333;0.836527;0.539862;-0.0936528;0;0;-0.0355997;227;227;171;1;
25.1333;25.1667;-0.0938582;-0.99323;-0.0684509;0;0;0.280136;232;232;177;1;
25.1667;25.2;0.990526;-0.137182;0.00622027;0;0;0.0188589;229;229;130;1;
25.2;25.2333;0.931035;0.362797;-0.039394;0;0;-0.000912288;209;209;151;1;
25.2333;25.2667;0.762369;0.647021;-0.0125197;0;0;0.101966;203;203;146;1;
25.2667;25.3;-0.971313;-0.232922;-0.0479481;0;0;0.00572321;199;199;138;1;
25.3;25.3333;0.0305149;0.96803;0.24897;0;0;0.181712;199;199;143;1;
25.3333;25.3667;-0.943693;-0.327485;-0.0468759;0;0;0.0406218;194;194;142;1;
25.3667;25.4;0.348127;-0.900506;0.260569;0;0;0.513952;199;199;138;1;
25.4;25.4333;0.959874;0.279036;-0.0279428;0;0;-0.0187079;196;196;142;1;
25.4333;25.4667;-0.937424;0.322888;-0.130302;0;0;-0.0426715;202;202;152;1;
25.4667;25.5;0.777468;0.582695;-0.236665;0;0;0.00967266;201;201;144;1;
25.5;25.5333;0.908992;0.415328;-0.0351618;0;0;-0.0204717;207;207;145;1;
25.5333;25.5667;-0.932754;0.357539;-0.0462155;0;0;-0.0434582;188;188;140;1;
25.5667;25.6;-0.99997;0.00759213;-0.0013734;0;0;0.0117795;205;205;132;1;
25.6;25.6333;-0.0578812;0.966627;-0.249562;0;0;0.752806;212;212;153;1;
25.6333;25.6667;-0.999585;-0.0252875;0.0137636;0;0;0.00258242;205;205;152;1;
25.6667;25.7;-0.983067;-0.171678;0.0640719;0;0;-0.00696064;210;210;154;1;
25.7;25.7333;-0.998525;0.0517667;0.0163595;0;0;-0.0330608;203;203;126;1;
25.7333;25.7667;0.993173;0.0172616;-0.115367;0;0;-0.00793547;187;187;148;1;
25.7667;25.8;0.999735;0.0227674;-0.00351582;0;0;-0.000121502;211;211;151;1;
25.8;25.8333;0.872901;0.47747;-0.100333;0;0;-0.0222003;215;215;160;1;
25.8333;25.8667;0.998589;-0.051118;0.0143641;0;0;-0.0126423;223;223;154;1;
25.8667;25.9;0.11302;0.885353;-0.450972;0;0;0.508087;208;208;142;1;
25.9;25.9333;-0.920281;-0.38882;-0.0436098;0;0;0.00821871;196;196;141;1;
25.9333;25.9667;-0.319724;0.940859;-0.11208;0;0;-1.86674;212;212;164;1;
25.9667;26;-0.996097;0.0875904;0.0109076;0;0;-0.0238245;209;209;137;1;
26;26.0333;0.993989;0.10944;0.00301646;0;0;-0.015196;229;229;154;1;
26.0333;26.0667;-0.835351;-0.549717;0;0;0;-0.0317656;215;215;155;1;
26.0667;26.1;0.91087;-0.412693;-0.000568372;0;0;-0.00455966;205;205;149;1;
26.1;26.1333;0.953825;-0.299007;0.0285082;0;0;-0.0452775;206;206;150;1;
26.1333;26.1667;0.496612;0.867834;-0.0154903;0;0;-0.0559383;217;217;152;1;
26.1667;26.2;0.99752;0.0507038;0.0488145;0;0;0.0245116;220;220;153;1;
26.2;26.2333;-0.532935;0.846135;0.00598805;0;0;-0.149122;207;207;152;1;
26.2333;26.2667;0.990853;-0.133362;0.0205873;0;0;-0.0289735;199;199;149;1;
26.2667;26.3;0.1611;-0.986537;-0.0281358;0;0;-0.798137;215;215;161;1;
26.3;26.3333;-0.980815;-0.194687;0.00996059;0;0;-0.00306508;212;212;149;1;
26.3333;26.3667;-0.98142;0.188843;-0.033974;0;0;0.000884759;204;204;149;1;
26.3667;26.4;0.907993;0.418597;-0.0180407;0;0;-0.162887;204;204;127;1;
26.4;26.4333;0.988023;-0.128362;0.0856336;0;0;0.00733042;213;213;144;1;
26.4333;26.4667;-0.964155;0.265278;-0.00570984;0;0;-0.0362368;198;198;135;1;
26.4667;26.5;0.495828;0.86807;0.024691;0;0;0.0704859;208;208;150;1;
26.5;26.5333;0.781767;0.618513;-0.079265;0;0;0.0319809;191;191;134;1;
26.5333;26.5667;0.912009;0.398687;-0.0963743;0;0;-0.0185861;206;206;150;1;
26.5667;26.6;0.899671;0.433802;-0.0490708;0;0;-0.045938;214;214;146;1;
26.6;26.6333;-0.948388;0.31663;-0.0174649;0;0;0.00629428;195;195;127;1;
26.6333;26.6667;0.946722;0.307752;-0.0948972;0;0;0.0086929;190;190;131;1;
26.6667;26.7;-0.938482;-0.334593;0.0854379;0;0;-0.0125313;186;186;129;1;
26.7;26.7333;-0.781036;0.597656;-0.18108;0;0;-0.00236127;192;192;137;1;
26.7333;26.7667;0.303181;-0.886564;0.349408;0;0;0.217297;188;188;131;1;
26.7667;26.8;0.521163;-0.843317;0.131172;0;0;1.121;190;190;121;1;
26.8;26.8333;-0.6493;0.618384;-0.442731;0;0;-0.0486618;209;209;140;1;
26.8333;26.8667;0.350295;-0.934072;0.0693096;0;0;-0.597573;189;189;126;1;
26.8667;26.9;-0.999686;-0.00690683;-0.024095;0;0;0.00675911;183;183;120;1;
26.9;26.9333;-0.995406;0.0882082;-0.0372376;0;0;-0.0214511;190;190;132;1;
26.9333;26.9667;-0.155491;0.986746;-0.0464279;0;0;-1.26165;190;190;137;1;
26.9667;27;-0.567908;-0.820721;0.0624354;0;0;0.122257;198;198;136;1;
27;27.0333;0.9986;-0.048248;-0.0217042;0;0;-0.000692902;194;194;135;1;
27.0333;27.0667;-0.641737;-0.733746;0.223138;0;0;0.12333;210;210;145;1;
27.0667;27.1;0.659849;0.735313;-0.154641;0;0;-0.061194;201;201;137;1;
27.1;27.1333;-0.810471;-0.580718;0.0768358;0;0;-0.0334552;209;209;143;1;
27.1333;27.1667;0.988833;0.140881;-0.0485944;0;0;0.00750452;201;201;131;1;
27.1667;27.2;0.401857;-0.91352;0.0631835;0;0;-0.544124;198;198;119;1;
27.2;27.2333;0.967608;0.250962;0.0274306;0;0;-0.00144884;188;188;128;1;
27.2333;27.2667;0.389592;-0.879208;0.274247;0;0;-0.189535;185;185;121;1;
27.2667;27.3;0.963196;0.265342;0.0429862;0;0;0.000557882;188;188;131;1;
27.3;27.3333;0.617985;0.783022;-0.0705092;0;0;0.145228;205;205;130;1;
27.3333;27.3667;-0.963047;0.192417;0.188455;0;0;-0.0142539;187;187;115;1;
27.3667;27.4;0.972317;0.230682;-0.0372133;0;0;-0.0192496;181;181;117;1;
27.4;27.4333;0.994322;0.105359;0.014913;0;0;-0.0550864;181;181;113;1;
27.4333;27.4667;0.101468;0.993434;-0.0528505;0;0;-0.327232;192;192;116;1;
27.4667;27.5;0.963107;0.268933;-0.00999922;0;0;-0.0223763;190;190;123;1;
27.5;27.5333;0.984756;0.155221;0.0785012;0;0;-0.0195221;185;185;118;1;
27.5333;27.5667;0.517655;0.840165;-0.161727;0;0;0.28574;200;200;130;1;
27.5667;27.6;0.997327;0.0730052;-0.00313029;0;0;-0.0397315;204;204;124;1;
27.6;27.6333;-0.881351;0.466003;0.077855;0;0;-0.144033;203;203;133;1;
27.6333;27.6667;0.745514;0.65453;-0.125696;0;0;0.133846;184;184;132;1;
27.6667;27.7;0.184866;-0.967652;0.171682;0;0;0.658435;185;185;137;1;
27.7;27.7333;-0.976295;0.211435;0.0463009;0;0;-0.0419082;182;182;128;1;
27.7333;27.7667;0.83329;0.548799;-0.0666988;0;0;0.0536539;191;191;144;1;
27.7667;27.8;0.994555;0.102713;-0.017644;0;0;-0.0309973;178;178;130;1;
27.8;27.8333;-0.143478;-0.988918;0.0381491;0;0;0.652613;182;182;137;1;
27.8333;27.8667;0.966951;-0.249156;-0.0540964;0;0;0.0056881;185;185;134;1;
27.8667;27.9;0.710999;0.703155;-0.00738558;0;0;-0.0124288;178;178;126;1;
27.9;27.9333;-0.855118;-0.505879;0.113401;0;0;-0.0640929;178;178;126;1;
27.9333;27.9667;-0.831162;0.553042;0.057581;0;0;-0.0188089;165;165;118;1;
27.9667;28;-0.415285;-0.907093;0.0687009;0;0;0.645361;168;168;113;1;
28;28.0333;0.585585;0.809374;-0.0447685;0;0;-0.128102;179;179;131;1;
28.0333;28.0667;0.974672;-0.198123;-0.103741;0;0;0.0218305;178;178;126;1;
28.0667;28.1;-0.260089;0.957108;-0.127665;0;0;-0.453674;176;176;124;1;
28.1;28.1333;-0.402411;-0.91521;0.021348;0;0;0.202037;184;184;143;1;
28.1333;28.1667;-0.933559;-0.344952;0.0973476;0;0;0.0111305;184;184;136;1;
28.1667;28.2;0.0944355;-0.99553;0.0013083;0;0;-0.209945;183;183;140;1;
28.2;28.2333;0.998882;0.0375301;0.028759;0;0;-0.0103902;187;187;128;1;
28.2333;28.2667;0.929993;-0.367393;0.0116062;0;0;0.0063314;181;181;132;1;
28.2667;28.3;0.982834;0.184097;0.0120366;0;0;-0.0179365;195;195;138;1;
28.3;28.3333;0.999244;0.0326281;-0.0211494;0;0;-0.00911182;190;190;135;1;
28.3333;28.3667;-0.855202;0.478156;-0.199989;0;0;0.0100144;171;171;123;1;
28.3667;28.4;-0.442675;-0.851712;0.280403;0;0;0.473848;179;179;109;1;
28.4;28.4333;-0.968416;0.235826;0.0809707;0;0;-0.0192335;171;171;131;1;
28.4333;28.4667;-0.0970492;-0.995068;0.0205003;0;0;0.351868;178;178;127;1;
28.4667;28.5;0.624358;0.774476;-0.101802;0;0;0.0205317;169;169;126;1;
28.5;28.5333;-0.994834;0.100025;0.0173201;0;0;0.00323901;165;165;117;1;
28.5333;28.5667;-0.0943389;0.99283;-0.0734089;0;0;0.618052;169;169;120;1;
28.5667;28.6;-0.920396;-0.390883;0.00908299;0;0;-0.00833012;171;171;125;1;
28.6;28.6333;0.99151;-0.10808;0.0722904;0;0;0.0103492;173;173;129;1;
28.6333;28.6667;-0.983821;0.165226;0.0692586;0;0;-0.0106473;164;164;123;1;
28.6667;28.7;0.180138;0.971004;-0.157167;0;0;0.167041;167;167;113;1;
28.7;28.7333;0.287738;-0.942285;0.171189;0;0;-0.410489;169;169;119;1;
28.7333;28.7667;0.729438;0.683192;-0.0341712;0;0;0.0978992;175;175;127;1;
28.7667;28.8;-0.997857;0.0642921;-0.0121819;0;0;-0.0276321;183;183;112;1;
28.8;28.8333;0.455201;-0.880739;0.130732;0;0;-0.139082;172;172;121;1;
28.8333;28.8667;0.218863;0.9757;-0.0104474;0;0;-0.293646;164;164;121;1;
28.8667;28.9;0.85759;-0.484022;-0.173962;0;0;-0.0134219;150;150;100;1;
28.9;28.9333;0.982734;0.170472;-0.0719178;0;0;-0.000581836;161;161;120;1;
28.9333;28.9667;0.740346;0.665843;-0.0924201;0;0;-0.00237978;164;164;115;1;
28.9667;29;0.4751;0.87992;0.00459062;0;0;-0.127464;166;166;111;1;
29;29.0333;-0.999929;-0.00521765;0.0107134;0;0;0.000593806;184;184;127;1;
29.0333;29.0667;-0.972335;-0.233506;0.00630408;0;0;-0.0116827;169;169;120;1;
29.0667;29.1;-0.988307;-0.144942;0.0473327;0;0;-0.0406383;181;181;127;1;
29.1;29.1333;-0.993721;-0.0305241;0.107638;0;0;-0.0452726;184;184;133;1;
29.1333;29.1667;-0.369248;-0.928528;0.0386363;0;0;0.169743;178;178;137;1;
29.1667;29.2;-0.999518;0.0283992;0.0125028;0;0;0.0223229;195;195;120;1;
29.2;29.2333;0.997821;0.016205;0.063954;0;0;-0.0193796;177;177;120;1;
29.2333;29.2667;0;0;0;0;0;0;179;0;0;0;
29.2667;29.3;0;0;0;0;0;0;0;0;0;0;
29.3;29.3333;0;0;0;0;0;0;0;0;0;0;
29.3333;29.3667;0;0;0;0;0;0;0;0;0;0;
29.3667;29.4;0;0;0;0;0;0;0;0;0;0;
29.4;29.4333;0;0;0;0;0;0;0;0;0;0;
29.4333;29.4667;0;0;0;0;0;0;0;0;0;0;
29.4667;29.5;0;0;0;0;0;0;0;0;0;0;
29.5;29.5333;0;0;0;0;0;0;0;0;0;0;
29.5333;29.5667;0;0;0;0;0;0;0;0;0;0;
29.5667;29.6;0;0;0;0;0;0;0;0;0;0;
29.6;29.6333;0;0;0;0;0;0;0;0;0;0;
29.6333;29.6667;0;0;0;0;0;0;0;0;0;0;
29.6667;29.7;0;0;0;0;0;0;0;0;0;0;
29.7;29.7333;0;0;0;0;0;0;0;0;0;0;
