PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty9.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=4573;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
2279;2280;0;0;0.00536148;0;0;58.6892;0;0;-2.54402;0;0;97.9127;0;0;5.91791;0;0;-113.709;0;0;0;0;0;66.7085;0.913461;-0.397907;-0.0852046;-0.40704;0.912308;0.0448702;-0.392978;-0.919526;0.00626852;-0.57735;-0.57735;0.57735;46.1805;-28.361;307.1;0;0;58.6892;64.5379;10.2192;6.22587;0;0;97.9127;187.507;31.2759;22.1942;0;0;-113.709;8.05809;-61.1975;133.325;0;0;66.7085;37;37;30;72;72;54;1001;1001;719;8;8;7;1;1;1;1;
2280;2281;0;0;-0.0173053;0;0;58.6719;0;0;0.109415;0;0;98.0221;0;0;0.0501049;0;0;-113.659;0;0;0;0;0;66.7085;-0.436713;-0.898913;0.035183;-0.986314;-0.13176;0.0991161;0.979658;0.200544;-0.00728041;-0.403524;0.904703;-0.136677;46.7213;-29.2014;307.136;0;0;58.6719;64.806;9.26092;6.32498;0;0;98.0221;187.298;30.2981;22.187;0;0;-113.659;7.06755;-61.2104;133.188;0;0;66.7085;34;34;30;72;72;52;1000;1000;581;9;9;7;1;1;1;1;
2281;2282;0;0;-0.00348108;0;0;58.6684;0;0;-2.16848;0;0;95.8536;0;0;-0.00187622;0;0;-113.661;0;0;0;0;0;66.7085;0.207553;-0.108465;0.972192;-0.360058;0.932312;0.0339559;0.929059;0.369794;-0.0100789;-0.57735;-0.57735;0.57735;46.9219;-29.0805;308.108;0;0;58.6684;63.9152;8.80765;6.35894;0;0;95.8536;187.263;29.2987;22.1769;0;0;-113.661;7.36956;-61.969;133.766;0;0;66.7085;30;30;28;85;85;63;1000;1000;579;6;6;6;1;1;1;1;
2282;2283;0;0;0.00117141;0;0;58.6696;0;0;-0.0336808;0;0;95.8199;0;0;-0.00859066;0;0;-113.669;0;0;0;0;0;66.7085;0.154187;-0.0135947;0.987948;0.979158;0.176955;-0.0996844;0.978043;0.208233;-0.00845308;-0.90092;-0.433975;-0.0030572;47.0137;-28.9559;309.096;0;0;58.6696;63.6399;9.76382;6.25925;0;0;95.8199;187.061;28.3193;22.1684;0;0;-113.669;7.41194;-62.9681;133.763;0;0;66.7085;29;29;28;85;85;64;1000;1000;599;8;8;8;1;1;1;1;
2283;2284;0;0;-0.00273075;0;0;58.6668;0;0;-0.364988;0;0;95.4549;0;0;0.299738;0;0;-113.37;0;0;0;0;0;66.7085;-0.931216;-0.219135;-0.291233;-0.0912227;0.995765;-0.0113833;-0.0851862;-0.996258;0.0146;-0.402248;0.0836116;0.911705;46.7166;-29.8653;308.804;0;0;58.6668;62.6573;9.57835;6.24787;0;0;95.4549;186.181;28.7927;22.183;0;0;-113.37;7.17609;-63.3045;134.674;0;0;66.7085;26;26;24;86;86;59;1000;1000;610;7;7;6;1;1;1;1;
2284;2285;0;0;-0.039971;0;0;58.6269;0;0;2.36809;0;0;97.823;0;0;-0.00545468;0;0;-113.375;0;0;0;0;0;66.7085;0.107312;-0.990594;0.0849014;-0.0187039;-0.996446;0.0821349;-0.978816;0.204735;0.00174866;-0.57735;-0.57735;0.57735;47.6182;-30.2894;308.889;0;0;58.6269;63.647;9.69545;6.33;0;0;97.823;186.757;29.61;22.1848;0;0;-113.375;7.4781;-64.0631;135.252;0;0;66.7085;21;21;19;80;80;56;1000;1000;581;7;7;7;1;1;1;1;
2285;2286;0;0;0.00136948;0;0;58.6282;0;0;-0.013083;0;0;97.8099;0;0;0.622554;0;0;-112.753;0;0;0;0;0;66.7085;-0.963261;-0.209993;0.167428;-0.973185;0.207245;0.0998039;-0.206831;-0.978375;0.00186517;-0.418077;0.0339131;0.907778;47.296;-31.2211;309.057;0;0;58.6282;63.574;8.70313;6.42981;0;0;97.8099;185.935;30.1791;22.1867;0;0;-112.753;7.28164;-64.4337;136.16;0;0;66.7085;25;24;20;86;86;62;1000;1000;596;8;8;8;1;1;1;1;
2286;2287;0;0;-0.000420921;0;0;58.6278;0;0;-0.0191687;0;0;97.7908;0;0;-0.171673;0;0;-112.924;0;0;0;0;0;66.7085;0.974128;0.207688;-0.0891127;0.968911;-0.236887;-0.0713889;-0.197611;-0.980166;0.0149974;0.471161;-0.869811;0.14641;47.6258;-30.2813;308.968;0;0;58.6278;63.6773;9.69521;6.35842;0;0;97.7908;185.109;30.7429;22.2016;0;0;-112.924;8.26686;-64.3449;136.306;0;0;66.7085;25;25;24;84;84;59;1000;1000;603;9;9;8;1;1;1;1;
2287;2288;0;0;-0.0112287;0;0;58.6166;0;0;1.44087;0;0;99.2316;0;0;-0.422212;0;0;-113.346;0;0;0;0;0;66.7085;0.539792;0.840211;-0.0516637;-0.139483;-0.990168;0.0105532;-0.999816;0.0177314;0.00732515;0.438274;0.891974;0.110896;47.1897;-29.3829;308.916;0;0;58.6166;64.677;9.71638;6.36897;0;0;99.2316;185.522;31.6538;22.209;0;0;-113.346;7.62088;-63.5896;136.417;0;0;66.7085;31;31;27;87;87;65;1000;1000;580;8;8;8;1;1;1;1;
2288;2289;0;0;0;0;0;58.6166;0;0;0.0245717;0;0;99.2562;0;0;1.32922;0;0;-112.017;0;0;0;0;0;66.7085;-0.917691;-0.388876;0.0813553;0.97391;0.20455;-0.0982749;0.0337;-0.999326;0.0145284;-0.689415;0.684558;-0.23683;47.0437;-30.3689;308.997;0;0;58.6166;64.3185;10.6447;6.2707;0;0;99.2562;184.582;31.9972;22.2235;0;0;-112.017;6.71951;-63.9522;136.18;0;0;66.7085;30;30;29;79;79;58;1000;1000;595;8;8;8;1;1;1;1;
2289;2290;0;0;0.0477954;0;0;58.6644;0;0;-1.40932;0;0;97.8469;0;0;-0.472417;0;0;-112.49;0;0;0;0;0;66.7085;0.0413725;0.999093;-0.0100304;-0.0248001;0.999587;-0.0145274;0.595901;-0.802991;0.0103818;-0.57735;-0.57735;0.57735;46.2119;-29.8139;308.987;0;0;58.6644;63.3317;10.4837;6.25617;0;0;97.8469;183.613;31.7538;22.2339;0;0;-112.49;7.02152;-64.7108;136.757;0;0;66.7085;31;31;28;88;88;69;1000;1000;585;7;7;7;1;1;1;1;
2290;2291;0;0;0;0;0;58.6644;0;0;0.0443108;0;0;97.8912;0;0;0.00489301;0;0;-112.485;0;0;0;0;0;66.7085;-0.872795;-0.356672;-0.333189;-0.972346;-0.211129;0.0998445;-0.860545;-0.509291;0.00920603;-0.57735;-0.57735;0.57735;46.0627;-30.7449;308.654;0;0;58.6644;63.6743;9.54952;6.35601;0;0;97.8912;183.471;32.7437;22.2431;0;0;-112.485;7.32353;-65.4694;137.335;0;0;66.7085;22;22;19;82;82;57;1000;1000;585;7;7;7;1;1;1;1;
2291;2292;0;0;-0.00798052;0;0;58.6564;0;0;0.541144;0;0;98.4324;0;0;-1.99593;0;0;-114.481;0;0;0;0;0;66.7085;-0.264194;-0.96002;0.0925382;0.379155;-0.923989;-0.0498528;-0.946083;0.323922;0.00120941;-0.503435;0.843955;0.185184;46.7451;-31.4699;308.747;0;0;58.6564;64.5327;10.0601;6.30616;0;0;98.4324;184.158;33.4705;22.2443;0;0;-114.481;6.34929;-65.5981;137.52;0;0;66.7085;28;28;23;92;92;64;1000;1000;716;9;9;5;1;1;1;0;
2292;2293;0;0;-0.0494908;0;0;58.6069;0;0;-0.0304519;0;0;98.4019;0;0;-0.400492;0;0;-114.881;0;0;0;0;0;66.7085;0.00740467;-0.996926;0.0779942;-0.995127;-0.061797;0.0768326;-0.98725;0.159151;0.00307507;0.0337482;0.739588;0.672214;47.6;-31.9829;308.825;0;0;58.6069;64.7392;9.08466;6.38299;0;0;98.4019;184.718;34.2991;22.2474;0;0;-114.881;5.68332;-65.2746;138.192;0;0;66.7085;24;23;22;78;78;49;1000;1000;660;6;6;6;1;1;1;1;
2293;2294;0;0;-0.0658536;0;0;58.5411;0;0;0.0135975;0;0;98.4155;0;0;1.59232;0;0;-113.289;0;0;0;0;0;66.7085;0.379948;-0.921365;0.082015;0.98036;-0.192659;-0.0421572;0.169446;-0.985383;0.017539;-0.297701;-0.122113;-0.946817;48.5842;-32.1397;308.907;0;0;58.5411;64.7863;10.0827;6.34084;0;0;98.4155;183.746;34.5331;22.2649;0;0;-113.289;5.67776;-65.5963;137.245;0;0;66.7085;35;35;32;92;92;57;1000;1000;578;9;9;9;1;1;1;1;
2294;2295;0;0;-0.00694795;0;0;58.5341;0;0;-0.00780364;0;0;98.4077;0;0;-0.0126606;0;0;-113.302;0;0;0;0;0;66.7085;-0.0889608;-0.995775;-0.0227459;-0.993139;-0.0493678;0.106008;-0.650164;-0.759644;0.0150974;0.470633;-0.0381762;-0.881503;49.3871;-32.7353;308.884;0;0;58.5341;64.9804;9.10741;6.44685;0;0;98.4077;183.305;35.4307;22.28;0;0;-113.302;5.89892;-65.1792;136.364;0;0;66.7085;24;23;23;87;87;53;1000;1000;584;9;9;9;1;1;1;1;
2295;2296;0;0;-0.0356031;0;0;58.4985;0;0;-0.0562025;0;0;98.3515;0;0;-0.0501523;0;0;-113.352;0;0;0;0;0;66.7085;-0.0073157;0.139345;0.990217;0.897896;-0.437803;-0.0459418;0.999751;-0.0216447;-0.0053345;-0.205104;0.978498;-0.0217794;49.2645;-32.6687;309.874;0;0;58.4985;65.2831;10.0594;6.4009;0;0;98.3515;182.889;34.5214;22.2747;0;0;-113.352;4.91907;-64.9806;136.342;0;0;66.7085;27;26;23;89;89;59;1001;1001;560;9;9;9;1;1;1;1;
2296;2297;0;0;0.000447016;0;0;58.499;0;0;-0.00481063;0;0;98.3467;0;0;3.07763;0;0;-110.274;0;0;0;0;0;66.7085;-0.00276325;-0.999989;0.00384388;-0.974304;-0.20185;0.0999447;-0.138419;-0.989914;0.0301554;0.0956437;0.0392895;0.99464;50.1157;-33.1936;309.878;0;0;58.499;65.6243;9.12469;6.50085;0;0;98.3467;182.008;34.9943;22.3048;0;0;-110.274;4.9208;-64.8773;137.337;0;0;66.7085;33;32;27;93;93;66;1000;1000;580;8;8;8;1;1;1;1;
2297;2298;0;0;0.0450626;0;0;58.544;0;0;0.979293;0;0;99.326;0;0;0.118295;0;0;-110.156;0;0;0;0;0;66.7085;0.0449294;-0.997585;-0.0529648;-0.161063;-0.986863;0.012629;0.852133;-0.523323;0.00175962;0.490693;-0.399017;0.7746;50.9901;-33.6759;309.825;0;0;58.544;66.6242;9.12568;6.51348;0;0;99.326;181.223;34.3747;22.3066;0;0;-110.156;5.48132;-64.5843;138.111;0;0;66.7085;34;31;23;103;103;71;1000;1000;566;10;10;10;1;1;1;1;
2298;2299;0;0;0.000673681;0;0;58.5447;0;0;-0.0373056;0;0;99.2887;0;0;-0.265742;0;0;-110.422;0;0;0;0;0;66.7085;0.886133;0.361139;0.290426;-0.982461;-0.159253;0.0969958;0.979828;0.199683;-0.00798512;-0.738857;-0.303069;-0.601863;51.1444;-32.7315;310.115;0;0;58.5447;66.9399;8.1818;6.61047;0;0;99.2887;181.069;33.3868;22.2986;0;0;-110.422;5.46754;-65.3828;137.509;0;0;66.7085;36;35;23;97;97;66;1000;1000;561;9;9;9;1;1;1;1;
2299;2300;0;0;-0.00143227;0;0;58.5433;0;0;-0.965504;0;0;98.3232;0;0;7.83434;0;0;-102.587;0;0;0;0;0;66.7085;-0.918196;-0.383623;0.0987347;-0.0226137;0.999726;-0.00603265;0.0874653;-0.996105;0.0112037;-0.57735;-0.57735;0.57735;50.9925;-33.715;310.214;0;0;58.5433;65.954;8.01471;6.60444;0;0;98.3232;180.077;33.5185;22.3098;0;0;-102.587;5.76955;-66.1414;138.087;0;0;66.7085;37;34;26;90;90;62;1000;1000;596;10;10;9;1;1;1;1;
2300;2301;0;0;-0.000588726;0;0;58.5427;0;0;0.0429565;0;0;98.3661;0;0;-0.172916;0;0;-102.76;0;0;0;0;0;66.7085;-0.95636;-0.291769;0.0157095;-0.759209;-0.645093;0.0863525;0.298313;0.954292;-0.0183206;0.64917;0.0168059;0.760458;50.7423;-34.683;310.23;0;0;58.5427;66.7027;7.35744;6.69079;0;0;98.3661;180.942;33.0167;22.2915;0;0;-102.76;6.0108;-65.5385;138.847;0;0;66.7085;56;56;38;95;95;61;1001;1001;589;13;13;13;1;1;1;1;
2301;2302;0;0;-0.0247798;0;0;58.5179;0;0;0.0633129;0;0;98.4294;0;0;0.0109572;0;0;-102.749;0;0;0;0;0;66.7085;0.388034;-0.918469;-0.0764437;0.971766;-0.21394;-0.0995021;-0.591531;-0.804044;0.0600329;-0.211863;-0.97704;-0.0224971;51.7282;-34.8318;310.153;0;0;58.5179;66.7719;8.35007;6.59129;0;0;98.4294;180.289;33.7711;22.3515;0;0;-102.749;6.82445;-66.1194;138.825;0;0;66.7085;62;61;39;97;97;71;1000;1000;566;13;13;11;1;1;1;1;
2302;2303;0;0;0.0262168;0;0;58.5441;0;0;-0.0818359;0;0;98.3476;0;0;-0.109014;0;0;-102.858;0;0;0;0;0;66.7085;-0.0242623;-0.999632;0.0121016;0.987492;0.125164;-0.0958869;-0.826623;0.562742;-0.00403389;0.0562723;0.991284;0.11912;52.5683;-35.3741;310.166;0;0;58.5441;66.5047;9.30893;6.4954;0;0;98.3476;181.021;34.4518;22.3475;0;0;-102.858;5.9362;-65.6758;138.944;0;0;66.7085;36;36;24;97;97;62;1000;1000;570;12;12;9;1;1;1;1;
2303;2304;0;0;-0.0387983;0;0;58.5053;0;0;0.324565;0;0;98.6722;0;0;-3.45263;0;0;-106.311;0;0;0;0;0;66.7085;-0.993886;0.0629492;0.0907112;-0.00567259;0.999975;0.00431886;-0.417723;0.891965;0.172934;-0.573893;-0.625162;0.528979;51.9954;-36.1887;310.256;0;0;58.5053;65.517;9.15254;6.49972;0;0;98.6722;181.995;34.6022;22.5204;0;0;-106.311;6.28349;-66.4501;139.473;0;0;66.7085;57;56;36;110;110;81;1000;1000;733;10;10;7;1;1;1;1;
2304;2305;0;0;-0.0216183;0;0;58.4837;0;0;0.0733117;0;0;98.7455;0;0;1.31925;0;0;-104.992;0;0;0;0;0;66.7085;-0.694219;-0.716735;0.0659664;0.916916;-0.398708;0.0172358;0.672686;-0.739923;0.00265922;0.371369;0.699212;0.610891;52.2435;-37.1552;310.322;0;0;58.4837;65.7717;10.1194;6.51696;0;0;98.7455;181.106;34.1438;22.5231;0;0;-104.992;5.7881;-65.8325;140.084;0;0;66.7085;45;45;29;99;99;67;1000;1000;592;9;9;7;1;1;1;1;
2305;2306;0;0;0.0559342;0;0;58.5396;0;0;-0.0789208;0;0;98.6666;0;0;-2.79552;0;0;-107.787;0;0;0;0;0;66.7085;-0.188655;-0.981719;-0.0252446;-0.979225;0.202621;0.00800104;-0.0434921;0.999051;0.00255308;0.927037;-0.349396;-0.136105;52.9825;-37.8285;310.297;0;0;58.5396;65.7189;9.12085;6.52496;0;0;98.6666;182.07;33.88;22.5256;0;0;-107.787;6.47558;-65.1192;139.948;0;0;66.7085;48;47;32;91;91;59;1000;1000;597;11;11;10;1;1;1;1;
2306;2307;0;0;0.00256918;0;0;58.5422;0;0;-0.0734457;0;0;98.5931;0;0;-0.286186;0;0;-108.073;0;0;0;0;0;66.7085;0.976178;-0.195995;-0.0930773;0.414629;0.90877;-0.0471088;0.513678;0.85674;-0.0461657;-0.0223712;-0.694768;-0.718885;53.6591;-37.098;310.204;0;0;58.5422;64.7584;9.39504;6.47785;0;0;98.5931;182.726;33.1259;22.4795;0;0;-108.073;7.10489;-65.4144;139.229;0;0;66.7085;36;36;25;91;91;69;1000;1000;613;10;10;9;1;1;1;1;
2307;2308;0;0;0.00328975;0;0;58.5455;0;0;-0.0276952;0;0;98.5654;0;0;-0.0132779;0;0;-108.087;0;0;0;0;0;66.7085;0.283046;-0.958887;-0.0205256;0.990392;-0.0888338;-0.10598;-0.999039;0.0379123;0.0220125;0.701145;-0.709496;-0.0707984;54.6248;-37.357;310.183;0;0;58.5455;64.6987;10.3876;6.37187;0;0;98.5654;183.072;34.0638;22.5015;0;0;-108.087;8.0338;-65.051;139.158;0;0;66.7085;34;34;27;100;100;60;1000;1000;656;12;12;11;1;1;1;1;
2308;2309;0;0;-0.00568063;0;0;58.5398;0;0;9.2922;0;0;107.858;0;0;1.37772;0;0;-106.709;0;0;0;0;0;66.7085;0.909601;-0.399871;-0.112824;-0.0986237;-0.995097;0.00744392;0.127245;-0.991859;0.004905;0.0223712;0.694768;0.718885;55.4406;-36.7898;310.071;0;0;58.5398;65.6761;10.5989;6.37932;0;0;107.858;182.085;34.2271;22.5064;0;0;-106.709;7.4045;-64.7557;139.877;0;0;66.7085;54;53;40;104;104;76;1000;1000;589;10;10;9;1;1;1;1;
2309;2310;0;0;-0.152774;0;0;58.387;0;0;1.50104;0;0;109.359;0;0;-0.219004;0;0;-106.928;0;0;0;0;0;66.7085;-0.0672374;-0.997736;-0.00151975;-0.0733495;-0.997236;0.0118808;0.38375;0.923437;0.000508508;-0.646034;0.760516;0.0652336;56.255;-37.37;310.069;0;0;58.387;66.6413;10.8603;6.3912;0;0;109.359;182.857;33.5911;22.5069;0;0;-106.928;6.45051;-65.0484;139.942;0;0;66.7085;62;56;42;89;89;66;1000;1000;606;12;12;11;1;1;1;1;
2310;2311;0;0;0.01109;0;0;58.3981;0;0;0.01653;0;0;109.375;0;0;0.0750762;0;0;-106.853;0;0;0;0;0;66.7085;-0.295212;-0.955411;-0.00632689;0.994849;-0.0277292;-0.0974987;0.98769;-0.123464;-0.0960498;0;1;0;56.9141;-38.1221;310.063;0;0;58.3981;66.3374;11.808;6.2937;0;0;109.375;182.452;32.6816;22.4108;0;0;-106.853;5.53201;-64.653;139.942;0;0;66.7085;61;55;40;111;111;73;1000;1000;674;11;11;8;1;1;1;1;
2311;2312;0;0;-0.016447;0;0;58.3817;0;0;0.225148;0;0;109.6;0;0;-0.479905;0;0;-107.333;0;0;0;0;0;66.7085;0.963037;0.269363;0.00161557;-0.88914;-0.457507;0.0108441;0.914953;0.40353;0.00493961;0.867609;0.355881;0.34728;57.1896;-37.1608;310.064;0;0;58.3817;67.0667;11.1238;6.30454;0;0;109.6;182.565;31.688;22.4158;0;0;-107.333;5.54819;-63.7154;140.289;0;0;66.7085;68;57;44;107;107;73;1000;1000;678;15;15;9;1;1;1;1;
2312;2313;0;0;0.000734588;0;0;58.3824;0;0;2.52679;0;0;112.127;0;0;-0.000231436;0;0;-107.333;0;0;0;0;0;66.7085;0.976983;-0.186649;-0.103282;-0.0888265;-0.996009;0.00871319;-0.995989;0.0697591;0.0560355;0;0;1;57.8607;-36.4267;309.961;0;0;58.3824;68.0228;11.4167;6.31325;0;0;112.127;182.928;32.618;22.4718;0;0;-107.333;5.54819;-63.7154;141.289;0;0;66.7085;79;47;36;106;106;78;1000;1000;705;22;22;19;1;1;1;1;
2313;2314;0;0;0.0118176;0;0;58.3942;0;0;-0.0776296;0;0;112.049;0;0;-2.76513;0;0;-110.098;0;0;0.00290587;0;0;66.7114;0.990011;-0.128847;-0.0572371;0.99492;-0.00402393;-0.100593;-0.198674;0.979898;0.0181302;0.925953;0.377479;-0.0110144;58.4893;-35.651;309.904;0;0;58.3942;67.653;12.3403;6.21266;0;0;112.049;183.917;32.4678;22.49;0;0;-110.098;5.56755;-62.7156;141.278;0;0;66.7114;88;62;46;108;108;71;1000;1000;590;31;31;22;1;1;1;1;
2314;2315;0;0;0.00574449;0;0;58.4;0;0;-0.0807634;0;0;111.969;0;0;-0.0682685;0;0;-110.166;0;0;0;0;0;66.7114;-0.896271;-0.437704;0.0715111;0.960469;-0.278164;0.0111754;0.701541;-0.712555;0.0102935;0.259096;0.965076;0.0386965;58.3924;-36.6438;309.975;0;0;58.4;67.5517;13.3351;6.22384;0;0;111.969;183.006;32.055;22.5002;0;0;-110.166;4.78354;-62.0961;141.317;0;0;66.7114;76;73;54;103;103;68;1000;1000;573;11;11;9;1;1;1;1;
2315;2316;0;0;0.0164173;0;0;58.4164;0;0;-0.140161;0;0;111.829;0;0;0.301057;0;0;-109.865;0;0;0;0;0;66.7114;-0.0728238;0.0516237;0.996008;-0.954575;0.29795;-0.00358425;-0.948423;-0.316853;0.00987287;-0.924065;-0.380102;-0.0403331;58.3103;-36.6788;310.971;0;0;58.4164;67.63;12.3382;6.22025;0;0;111.829;183.03;33.0546;22.5101;0;0;-109.865;4.76733;-63.0951;141.277;0;0;66.7114;47;47;41;111;111;73;1000;1000;732;10;10;6;1;1;1;0;
2316;2317;0;0;0;0;0;58.4163;0;0;-0.0766503;0;0;111.752;0;0;-0.391435;0;0;-110.257;0;0;0;0;0;66.7114;-0.922303;-0.382513;0.0551487;-0.998971;0.0449904;0.00578357;0.51872;0.854853;-0.012476;-0.138945;-0.0571534;-0.988649;58.1531;-37.6648;311.026;0;0;58.4163;67.9584;11.3937;6.22604;0;0;111.752;183.653;32.272;22.4976;0;0;-110.257;4.7649;-63.2453;140.288;0;0;66.7114;48;46;38;121;121;72;1000;1000;614;11;11;9;1;1;1;1;
2317;2318;0;0;0.00498739;0;0;58.4213;0;0;0.00873327;0;0;111.761;0;0;0.0146551;0;0;-110.242;0;0;0;0;0;66.7114;0.985859;-0.125857;-0.110641;0.684016;-0.723922;-0.0897714;0.670045;-0.742278;0.00790392;0.470633;-0.0381762;-0.881503;58.7766;-36.8908;310.916;0;0;58.4213;68.3772;12.2974;6.13626;0;0;111.761;182.724;31.9002;22.5055;0;0;-110.242;4.98603;-62.8281;139.407;0;0;66.7114;54;52;45;108;108;78;1000;1000;585;10;10;10;1;1;1;1;
2318;2319;0;0;-0.00501782;0;0;58.4163;0;0;-0.148249;0;0;111.612;0;0;-0.00816556;0;0;-110.25;0;0;0;0;0;66.7114;0.862804;-0.497715;-0.0885917;-0.623959;0.780028;0.0472276;0.958329;-0.285664;-0.00153823;0.793395;-0.367895;-0.48495;59.6525;-36.4165;310.827;0;0;58.4163;67.8818;11.43;6.18349;0;0;111.612;182.125;31.0999;22.504;0;0;-110.25;5.63763;-62.2448;138.922;0;0;66.7114;46;44;35;117;117;83;1000;1000;566;9;9;9;1;1;1;1;
2319;2320;0;0;0;0;0;58.4163;0;0;0.0089112;0;0;111.621;0;0;-2.54685;0;0;-112.797;0;0;0;0;0;66.7114;-0.411358;0.208063;0.887409;-0.999183;-0.0403779;-0.00146662;-0.225883;0.974139;-0.00543405;-0.548687;-0.414484;-0.726048;59.2598;-36.658;311.715;0;0;58.4163;68.2875;10.516;6.18203;0;0;111.621;183.11;30.9307;22.4986;0;0;-112.797;5.80142;-62.9127;138.196;0;0;66.7114;52;50;47;117;117;80;1000;1000;601;9;9;9;1;1;1;1;
2320;2321;0;0;-0.0323086;0;0;58.384;0;0;-0.0135416;0;0;111.608;0;0;1.09797;0;0;-111.699;0;0;0;0;0;66.7114;0.154339;-0.987747;0.02313;0.99145;0.077946;-0.104649;0.380289;-0.924352;0.0308974;0.499039;-0.060003;-0.8645;60.1819;-37.0443;311.738;0;0;58.384;67.8499;11.409;6.07738;0;0;111.608;182.111;30.9191;22.5295;0;0;-111.699;6.05383;-62.478;137.331;0;0;66.7114;52;50;38;119;119;76;1000;1000;592;14;14;11;1;1;1;1;
2321;2322;0;0;-0.0113822;0;0;58.3726;0;0;-0.0155328;0;0;111.592;0;0;0.0268501;0;0;-111.672;0;0;0;0;0;66.7114;0.96234;0.26659;-0.0532098;0.976988;-0.190159;-0.0966181;0.981396;-0.191983;-0.0022574;-0.0121246;-0.999926;0.00122429;60.4595;-36.0851;311.685;0;0;58.3726;67.6672;12.3874;5.98076;0;0;111.592;181.57;30.078;22.5272;0;0;-111.672;6.9675;-62.8845;137.332;0;0;66.7114;46;45;38;117;117;80;1000;1000;567;12;12;9;1;1;1;1;
2322;2323;0;0;-0.0199968;0;0;58.3526;0;0;0.00650386;0;0;111.599;0;0;-0.0250563;0;0;-111.697;0;0;0;0;0;66.7114;0.993829;-0.0491741;-0.0994256;0.97549;-0.190904;-0.109426;0.972;0.234954;-0.00364595;0.0179377;0.697582;0.71628;61.0228;-35.2649;311.585;0;0;58.3526;67.4856;13.3647;5.87133;0;0;111.599;181.429;29.088;22.5236;0;0;-111.697;6.33384;-62.5922;138.049;0;0;66.7114;58;57;38;138;138;97;1000;1000;597;13;13;10;1;1;1;1;
2323;2324;0;0;-0.0240034;0;0;58.3286;0;0;2.92849;0;0;114.527;0;0;2.33111;0;0;-109.366;0;0;0;0;0;66.7114;-0.935264;0.331852;0.12311;-0.00459225;-0.999965;-0.00698464;-0.0709625;-0.997464;-0.00543094;-0.567345;0.821485;0.0572879;60.2493;-35.8866;311.708;0;0;58.3286;68.3973;13.7756;5.86435;0;0;114.527;180.511;29.4857;22.5181;0;0;-109.366;5.35498;-62.7886;138.106;0;0;66.7114;64;63;54;130;130;87;1000;1000;603;11;11;11;1;1;1;1;
2324;2325;0;0;0.019626;0;0;58.3482;0;0;-0.0817798;0;0;114.445;0;0;-0.0564332;0;0;-109.423;0;0;0;0;0;66.7114;0.232337;-0.971687;-0.0429365;0.993449;-0.0467769;-0.10426;0.969251;-0.246063;-0.00226321;-0.355726;-0.92576;-0.128166;61.1984;-36.1987;311.665;0;0;58.3482;68.0288;14.6994;5.76009;0;0;114.445;179.957;28.6535;22.5159;0;0;-109.423;6.06467;-63.4813;137.978;0;0;66.7114;60;58;40;130;130;84;1000;1000;589;10;10;9;1;1;1;1;
